Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,1,0.08764614809591037,0.15246414069674516,0.9802197802197802,0.8947368421052632,36.9243049621582,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,2,0.09607027708501606,0.14353682686117264,0.9692307692307692,0.9473684210526315,39.447595834732056,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,3,0.09107485749748545,0.14248414135031534,0.9714285714285714,0.9122807017543859,30.28683114051819,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,4,0.0893975692330399,0.14544406944983884,0.9802197802197802,0.9122807017543859,35.90402030944824,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,5,0.08473038130470521,0.1570004207825517,0.9692307692307692,0.9473684210526315,30.02952003479004,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,6,0.0899764158977912,0.14225061915880233,0.9758241758241758,0.9298245614035088,32.92633676528931,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,7,0.09722724760585762,0.1797242820050502,0.9736263736263736,0.9298245614035088,37.29243874549866,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,8,0.09095810945811016,0.14368556069798374,0.9846153846153847,0.9473684210526315,43.90423083305359,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,9,0.08928094681475189,0.14283741592315205,0.978021978021978,0.9473684210526315,35.32396745681763,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,10,0.0870122310838529,0.14290138291554494,0.9824175824175824,0.9473684210526315,42.799683809280396,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,11,0.08999465878766316,0.15883462336077764,0.978021978021978,0.9473684210526315,41.20197629928589,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,12,0.08791755998486674,0.15595966952509785,0.9736263736263736,0.9473684210526315,40.86927366256714,0.06737598929586902,0.9649122807017544
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,13,0.08878235339320131,0.1517244124000794,0.978021978021978,0.9473684210526315,43.12522029876709,0.06737598929586902,0.9649122807017544
