Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,1,0.6693170745294172,0.6562219659487406,0.6087912087912087,0.6842105263157895,0.03723502159118652,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,2,0.6677364215746031,0.6533732539729068,0.6087912087912087,0.6842105263157895,0.036843299865722656,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,3,0.6663015589609251,0.6507631059278521,0.6087912087912087,0.6842105263157895,0.036838531494140625,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,4,0.665017482998607,0.6483245272385446,0.6087912087912087,0.6842105263157895,0.03699326515197754,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,5,0.6638570237945725,0.646100542001557,0.6087912087912087,0.6842105263157895,0.03680706024169922,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,6,0.6627646560197348,0.6440614231845789,0.6087912087912087,0.6842105263157895,0.036838531494140625,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,7,0.6618130993057083,0.6421719047061184,0.6087912087912087,0.6842105263157895,0.03686714172363281,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,8,0.6609328618416419,0.640406118150343,0.6087912087912087,0.6842105263157895,0.036841392517089844,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,9,0.6600987623026083,0.6387857909788165,0.6087912087912087,0.6842105263157895,0.03701329231262207,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,10,0.6593531193314018,0.6372809002273961,0.6087912087912087,0.6842105263157895,0.03677988052368164,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,11,0.6586364527325054,0.6358977075208697,0.6087912087912087,0.6842105263157895,0.03677511215209961,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,12,0.6579785215985644,0.6345816442840978,0.6087912087912087,0.6842105263157895,0.036891937255859375,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,13,0.6573492701237018,0.633359806579456,0.6087912087912087,0.6842105263157895,0.037618160247802734,0.57643145950217,0.7192982456140351
Breast_Cancer_Wisconsin,sequent_classical_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,14,0.6567639197622027,0.6321667192275064,0.6087912087912087,0.6842105263157895,0.03732180595397949,0.57643145950217,0.7192982456140351
