Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,1,0.6658314125878471,0.6721564029392443,0.6329670329670329,0.5789473684210527,0.03901553153991699,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,2,0.6377733863972046,0.6449795658128303,0.6329670329670329,0.5964912280701754,0.03884077072143555,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,3,0.5950151390426761,0.5892107220072496,0.654945054945055,0.5789473684210527,0.03884768486022949,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,4,0.5001513640304188,0.45701444671865094,0.7472527472527473,0.8421052631578947,0.03883957862854004,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,5,0.4035893424854174,0.36560280490339847,0.8571428571428571,0.8596491228070176,0.03881239891052246,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,0.3349680360201951,0.31506260445243434,0.8769230769230769,0.9298245614035088,0.03878664970397949,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,7,0.2797437281562732,0.2648616647511198,0.9164835164835164,0.9473684210526315,0.03881049156188965,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,8,0.2461565715762285,0.2435251873051911,0.9340659340659341,0.9473684210526315,0.03875589370727539,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,9,0.22701786953833078,0.23543928093031832,0.9164835164835164,0.9473684210526315,0.03882169723510742,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,10,0.21033804618067795,0.2306247071215981,0.9252747252747253,0.9473684210526315,0.03875589370727539,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,11,0.2138867788630855,0.23151070167098128,0.9120879120879121,0.9298245614035088,0.03875851631164551,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,12,0.20393748294848663,0.23129417629618393,0.9076923076923077,0.9473684210526315,0.038818359375,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,13,0.19469842544480503,0.24036019733339026,0.9164835164835164,0.9473684210526315,0.038849592208862305,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,14,0.20674341416580008,0.2291273328949485,0.9208791208791208,0.9473684210526315,0.038788557052612305,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,15,0.19870716757089882,0.21421281454202376,0.9252747252747253,0.9298245614035088,0.03871440887451172,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,16,0.19072787176080785,0.21758626460244782,0.9252747252747253,0.9298245614035088,0.03876042366027832,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,17,0.19017990183208014,0.2172348443745521,0.9142857142857143,0.9298245614035088,0.03878307342529297,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,18,0.19676446257629893,0.2328846203653436,0.9296703296703297,0.9122807017543859,0.03880882263183594,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,19,0.17827530431939842,0.23344882018864155,0.9318681318681319,0.9473684210526315,0.038774967193603516,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,20,0.18835218655518615,0.28897366176048916,0.9186813186813186,0.8771929824561403,0.038784027099609375,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,21,0.18592315590889244,0.21828043078513523,0.9340659340659341,0.9298245614035088,0.03875470161437988,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,22,0.18971488581315338,0.23694360135286524,0.9274725274725275,0.9473684210526315,0.03876495361328125,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,23,0.18986859993886326,0.2370413489509047,0.9252747252747253,0.9473684210526315,0.03879904747009277,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,24,0.19430442720365065,0.21891192294526518,0.9208791208791208,0.9298245614035088,0.038791656494140625,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,25,0.18356221471561354,0.2180037295053664,0.9252747252747253,0.9298245614035088,0.03886246681213379,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,26,0.1844458148333725,0.2316954968366445,0.9296703296703297,0.9473684210526315,0.03880715370178223,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,27,0.18639783383664357,0.24076491822651996,0.9142857142857143,0.9473684210526315,0.03874826431274414,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,28,0.19542192014773468,0.21917014059267545,0.9208791208791208,0.9298245614035088,0.03877115249633789,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,29,0.19051554949268454,0.22130194486102514,0.9098901098901099,0.9298245614035088,0.03882551193237305,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,30,0.1862738905781573,0.2364084300699464,0.9208791208791208,0.9473684210526315,0.03887224197387695,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,31,0.1938624907806925,0.29351915323110134,0.9186813186813186,0.9122807017543859,0.03885602951049805,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,32,0.1976782142153972,0.22963236965108336,0.9164835164835164,0.9298245614035088,0.03879547119140625,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,33,0.17852606642786617,0.22111715466241566,0.9208791208791208,0.9298245614035088,0.03876996040344238,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,34,0.1803642109466287,0.2234004868129105,0.9164835164835164,0.9298245614035088,0.03871512413024902,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,35,0.19220160391529675,0.24419348405902846,0.9186813186813186,0.9473684210526315,0.03876829147338867,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,36,0.1941098401752802,0.23261872538479797,0.9274725274725275,0.9298245614035088,0.03880739212036133,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,37,0.18271878355561377,0.22405940998476326,0.9274725274725275,0.9298245614035088,0.038765668869018555,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,38,0.18012924488777152,0.22480067542933843,0.9252747252747253,0.9298245614035088,0.03875374794006348,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,39,0.18092221147534285,0.23580069158618389,0.9252747252747253,0.9473684210526315,0.03877878189086914,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,40,0.17865972395648586,0.23999477083909146,0.9340659340659341,0.9473684210526315,0.0387270450592041,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,41,0.17265501941789638,0.27253983673035054,0.9340659340659341,0.9473684210526315,0.0387423038482666,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,42,0.18847507275231593,0.31839024897495266,0.9296703296703297,0.9122807017543859,0.03881216049194336,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,43,0.18880683801566753,0.23155702518201188,0.9208791208791208,0.9298245614035088,0.03979134559631348,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,44,0.1766842139352645,0.25652126173831913,0.9208791208791208,0.9473684210526315,0.04003167152404785,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,45,0.1878107309771272,0.22597980747620264,0.9142857142857143,0.9298245614035088,0.03881072998046875,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,46,0.18109989253251435,0.22951125755513968,0.9274725274725275,0.9298245614035088,0.03883004188537598,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,47,0.1859304687867944,0.2560764979407714,0.9274725274725275,0.9473684210526315,0.0388026237487793,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,48,0.18924137280875264,0.25527524559252096,0.9186813186813186,0.9473684210526315,0.038796424865722656,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,49,0.19128641889911596,0.254572331086373,0.9186813186813186,0.9473684210526315,0.038724422454833984,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,50,0.18552703583346947,0.2542400491146142,0.9274725274725275,0.9473684210526315,0.03869342803955078,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,51,0.18629901322976247,0.26316063840497744,0.9164835164835164,0.9473684210526315,0.03872251510620117,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,52,0.18205112709080454,0.2296684794699806,0.9120879120879121,0.9298245614035088,0.038755178451538086,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,53,0.18781365345201487,0.2297477649459452,0.9252747252747253,0.9298245614035088,0.03872036933898926,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,54,0.18116868267208083,0.23453460172178192,0.9208791208791208,0.9298245614035088,0.03882026672363281,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,55,0.1920807509437449,0.23384751234072865,0.9230769230769231,0.9473684210526315,0.038811683654785156,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,56,0.1827134895087271,0.22987463243567108,0.9252747252747253,0.9298245614035088,0.03879523277282715,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,57,0.18157171012813245,0.24416251335162342,0.9230769230769231,0.9473684210526315,0.038742780685424805,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,58,0.17812027322169352,0.23236397225736527,0.9230769230769231,0.9298245614035088,0.03881239891052246,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,59,0.18274862350445692,0.24289583542237156,0.9230769230769231,0.9473684210526315,0.038782596588134766,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,60,0.18490790332421905,0.23081077285633797,0.9274725274725275,0.9298245614035088,0.03876328468322754,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,61,0.17983232258440374,0.23117332974154697,0.9142857142857143,0.9298245614035088,0.03870797157287598,0.16652164070687273,0.9473684210526315
