Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,21,0.46155049021427447,0.4473757811805658,0.8637362637362638,0.9298245614035088,1.1479787826538086,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,22,0.4609226374835758,0.42517043048875375,0.8835164835164835,0.8947368421052632,1.2135186195373535,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,23,0.46239636232564735,0.42524854655851396,0.8945054945054945,0.8947368421052632,1.1457040309906006,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,24,0.46414632129145195,0.4301889345311282,0.8857142857142857,0.9473684210526315,1.1468002796173096,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,25,0.45925011182879355,0.42751199948160273,0.8769230769230769,0.9122807017543859,1.1471567153930664,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,26,0.46065026145059984,0.46354575219907257,0.8813186813186813,0.9473684210526315,1.2106719017028809,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,27,0.4612749009341984,0.4304433485917878,0.8769230769230769,0.9298245614035088,1.1506130695343018,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,28,0.46308250152147734,0.434355555396331,0.8681318681318682,0.9298245614035088,1.1466457843780518,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,29,0.46151390507981016,0.431282604472679,0.8879120879120879,0.9298245614035088,1.1460540294647217,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,30,0.46234504338149185,0.43920991713540597,0.8593406593406593,0.9298245614035088,1.2127997875213623,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,31,0.462326481119617,0.43072781019043505,0.8923076923076924,0.9298245614035088,1.1466307640075684,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,32,0.46022626561122937,0.4415881942238724,0.8901098901098901,0.9298245614035088,1.1477751731872559,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,33,0.4592691034406096,0.4275633185579066,0.8857142857142857,0.9473684210526315,1.1468806266784668,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,34,0.4595835831139114,0.4355514107043283,0.8813186813186813,0.9122807017543859,1.2105984687805176,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,35,0.4610564689059834,0.4489904704846834,0.8725274725274725,0.9298245614035088,1.1468393802642822,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,36,0.46004260012081694,0.4272321713598151,0.8945054945054945,0.9473684210526315,1.1460530757904053,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,37,0.4580742759363992,0.45401542855982197,0.8791208791208791,0.9298245614035088,1.147035837173462,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,38,0.4585130683013371,0.4230916181154418,0.8989010989010989,0.8947368421052632,1.2093417644500732,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,39,0.4604835405454531,0.4468772202207331,0.8879120879120879,0.9298245614035088,1.1501717567443848,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,40,0.45807851719987264,0.42175448620528505,0.8835164835164835,0.8947368421052632,1.14585280418396,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,41,0.4601669137949472,0.4599873705914146,0.865934065934066,0.9473684210526315,1.1465604305267334,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,42,0.4599065662740351,0.4256228924843303,0.8857142857142857,0.8947368421052632,1.2097578048706055,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,43,0.4596879249745673,0.4229172760980171,0.8857142857142857,0.8947368421052632,1.1467938423156738,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,44,0.4601241003026019,0.43038273171374675,0.8725274725274725,0.9122807017543859,1.1469902992248535,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,45,0.4612091642159682,0.42652437666006254,0.8835164835164835,0.9298245614035088,1.1465935707092285,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,46,0.4611867355121361,0.4376995171371259,0.8769230769230769,0.9298245614035088,1.209742784500122,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,47,0.46033380974780075,0.4379715914266151,0.8857142857142857,0.9298245614035088,1.1468374729156494,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,48,0.4614709232534681,0.437497009310806,0.8835164835164835,0.9298245614035088,1.148590087890625,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,49,0.4601875841617584,0.45193917448060555,0.8835164835164835,0.9298245614035088,1.1467814445495605,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,50,0.45983252698903554,0.44670706569102775,0.8791208791208791,0.9298245614035088,1.2102277278900146,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,51,0.46070355897421367,0.428774146657241,0.8923076923076924,0.9122807017543859,1.1470565795898438,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,52,0.4610502791928721,0.4367274877272154,0.8813186813186813,0.9122807017543859,1.1581294536590576,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,53,0.4599463834867373,0.44499722959702476,0.8879120879120879,0.9298245614035088,1.1529088020324707,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,54,0.4579896379958142,0.42240400011079354,0.8813186813186813,0.8947368421052632,1.1526665687561035,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,55,0.4588864435861399,0.43966733259067203,0.8879120879120879,0.9298245614035088,1.220440149307251,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,56,0.4593591523039472,0.4254166436822791,0.8835164835164835,0.8947368421052632,1.1587998867034912,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,57,0.46232442803435275,0.42926036370427983,0.8835164835164835,0.9122807017543859,1.3168630599975586,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,58,0.45892922989614715,0.42020462740931597,0.8967032967032967,0.8245614035087719,1.1641836166381836,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,59,0.45934800721786834,0.4507475312341723,0.8747252747252747,0.9298245614035088,1.224463939666748,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,60,0.46045784701357834,0.4308875088106122,0.8923076923076924,0.9122807017543859,1.1553661823272705,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,61,0.4588885945933206,0.4331349327898862,0.8901098901098901,0.9122807017543859,1.1548492908477783,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,62,0.46077159833122083,0.43411378327168915,0.8835164835164835,0.9122807017543859,1.1616334915161133,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,63,0.45760103568925964,0.428929469041657,0.8923076923076924,0.9122807017543859,1.216034173965454,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,64,0.4591017558679476,0.4432308145782404,0.8615384615384616,0.9298245614035088,1.1834607124328613,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,65,0.46064138674474026,0.4464902025565766,0.8813186813186813,0.9298245614035088,1.1603093147277832,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,66,0.46130747159758767,0.44345216636072127,0.8879120879120879,0.9298245614035088,1.21763014793396,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,67,0.46048432621327073,0.4341679340914676,0.8923076923076924,0.9122807017543859,1.2123887538909912,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,68,0.4595480223933419,0.44854769162964403,0.8725274725274725,0.9298245614035088,1.1482295989990234,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,69,0.45920322098574795,0.44145889920100834,0.8725274725274725,0.9298245614035088,1.1600968837738037,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,70,0.4599508197752984,0.47780979725352507,0.8769230769230769,0.8771929824561403,1.1482160091400146,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,71,0.46190404891967773,0.4295278719642706,0.8813186813186813,0.9122807017543859,1.2116563320159912,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,72,0.46083295738304053,0.4238602309896235,0.8923076923076924,0.8947368421052632,1.1480810642242432,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,73,0.45941172818561177,0.44112028207695275,0.8725274725274725,0.9298245614035088,1.1502900123596191,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,74,0.4606624425767542,0.43668067873569955,0.8857142857142857,0.9298245614035088,1.1476974487304688,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,75,0.4589590394234919,0.4546234874348891,0.8813186813186813,0.9473684210526315,1.2111740112304688,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,76,0.4590579163242172,0.43355998501443027,0.8813186813186813,0.9122807017543859,1.153538703918457,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,77,0.4600000587793497,0.43032120508060123,0.8813186813186813,0.9122807017543859,1.1547951698303223,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,78,0.45750561684042546,0.45519538249885827,0.8813186813186813,0.9473684210526315,1.1646618843078613,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,79,0.4589819931066953,0.4333459734916687,0.8791208791208791,0.9122807017543859,1.2187085151672363,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,80,0.45766808763965144,0.4197149925064622,0.8967032967032967,0.8596491228070176,1.1538915634155273,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,81,0.4578068516739122,0.4571232889827929,0.8615384615384616,0.9473684210526315,1.152442216873169,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,82,0.46160430829603594,0.4344844922684787,0.8769230769230769,0.9122807017543859,1.1541969776153564,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,83,0.4599159995278159,0.4386136087409237,0.8879120879120879,0.9298245614035088,1.2175371646881104,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,84,0.461136241208066,0.4244951407114665,0.8901098901098901,0.8947368421052632,1.1545722484588623,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,85,0.46117882217679707,0.42950785996621116,0.8835164835164835,0.9122807017543859,1.1525800228118896,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,86,0.46029331952660946,0.42832387539378386,0.8813186813186813,0.9122807017543859,1.1541063785552979,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,87,0.4598419407566825,0.4495275538218649,0.8791208791208791,0.9298245614035088,1.2171547412872314,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,88,0.4608406928869394,0.4454701809506667,0.8813186813186813,0.9298245614035088,1.153172492980957,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,89,0.4583822128536937,0.4563838787246169,0.8879120879120879,0.9473684210526315,1.1489944458007812,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,90,0.4612941427545233,0.43196542325772735,0.8791208791208791,0.9122807017543859,1.1481034755706787,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,91,0.45818959684162347,0.42133770334093196,0.8923076923076924,0.8947368421052632,1.2114717960357666,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,92,0.46035361453727053,0.4265701075394948,0.8769230769230769,0.9122807017543859,1.147742509841919,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,93,0.46050968569713635,0.4464045532962732,0.8879120879120879,0.9298245614035088,1.148026943206787,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,94,0.46161265196381035,0.4398407993609445,0.8945054945054945,0.9298245614035088,1.1480333805084229,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,95,0.4612500271299383,0.430859951596511,0.8813186813186813,0.9122807017543859,1.2151455879211426,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,96,0.4577106614034254,0.45956939145138387,0.8857142857142857,0.9473684210526315,1.149214267730713,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,97,0.46033296644032656,0.42846987749400894,0.8835164835164835,0.9122807017543859,1.1493902206420898,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,98,0.4594727492594457,0.4220846436525646,0.8769230769230769,0.8771929824561403,1.1484894752502441,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,99,0.4579199608210679,0.4209933118862018,0.865934065934066,0.8947368421052632,1.2134275436401367,0.4294066329797109,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,100,0.4603675220693861,0.4309443183112563,0.8835164835164835,0.9122807017543859,1.1474637985229492,0.4294066329797109,0.9824561403508771
