Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,14,0.2663760383378018,0.2201482261482038,0.9472527472527472,0.9824561403508771,1.148097038269043,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,15,0.264734128838057,0.21960779135687308,0.9472527472527472,0.9824561403508771,1.2096786499023438,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,16,0.26519528309722523,0.21860752581504353,0.9560439560439561,0.9824561403508771,1.1481528282165527,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,17,0.2644066836807754,0.2181031147116109,0.9472527472527472,0.9824561403508771,1.148695468902588,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,18,0.2635933828877879,0.21797544365389304,0.9560439560439561,0.9824561403508771,1.1473066806793213,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,19,0.2629626119857306,0.22014320602542475,0.9626373626373627,0.9824561403508771,1.217005729675293,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,20,0.2638734038714524,0.2175339107450686,0.9538461538461539,0.9824561403508771,1.1581141948699951,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,21,0.2631523057327166,0.21751346870472557,0.9516483516483516,0.9824561403508771,1.1500611305236816,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,22,0.26340178031842787,0.21745009955606961,0.9516483516483516,0.9824561403508771,1.1548755168914795,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,23,0.2630750312582477,0.21773171424865723,0.9582417582417583,0.9824561403508771,1.2173213958740234,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,24,0.26341911888384556,0.21719251677655338,0.9538461538461539,0.9824561403508771,1.3234047889709473,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,25,0.26321321381972385,0.2186151201787748,0.9560439560439561,0.9824561403508771,1.157412052154541,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,26,0.26286887123689545,0.21789631430517165,0.9516483516483516,0.9824561403508771,1.1610703468322754,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,27,0.26305804147825135,0.21781565693386815,0.9538461538461539,0.9824561403508771,1.2242743968963623,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,28,0.2634130475612787,0.21725980780626597,0.9494505494505494,0.9824561403508771,1.2242498397827148,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,29,0.26330506817980126,0.21717258111426704,0.9494505494505494,0.9824561403508771,1.1630985736846924,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,30,0.26343097758817147,0.21781036336171,0.9538461538461539,0.9824561403508771,1.1673290729522705,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,31,0.26294217463378067,0.21885784440918973,0.9560439560439561,0.9824561403508771,1.229567050933838,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,32,0.26313955001123657,0.21776585045613742,0.9516483516483516,0.9824561403508771,1.1590697765350342,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,33,0.2635971636890055,0.21719153460703397,0.9516483516483516,0.9824561403508771,1.1974732875823975,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,34,0.26279093128639264,0.21892096991078897,0.9582417582417583,0.9824561403508771,1.1574606895446777,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,35,0.2629620593327742,0.21911774497283132,0.9538461538461539,0.9824561403508771,1.2207016944885254,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,36,0.26324426358217723,0.21759625354356932,0.9516483516483516,0.9824561403508771,1.1558516025543213,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,37,0.26328963074055345,0.21932550924911834,0.9560439560439561,0.9824561403508771,1.155348539352417,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,38,0.26226210119305077,0.21990633847420676,0.9582417582417583,0.9824561403508771,1.1542019844055176,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,39,0.2636068453500559,0.21716666770608803,0.9494505494505494,0.9824561403508771,1.2169568538665771,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,40,0.26383182357300766,0.2175467717542983,0.9516483516483516,0.9824561403508771,1.162883996963501,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,41,0.26206351571030667,0.2179097023449446,0.9538461538461539,0.9824561403508771,1.1655018329620361,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,42,0.26359835987562663,0.21717529051136553,0.9494505494505494,0.9824561403508771,1.192962884902954,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,43,0.26272307156206487,0.21756444662286525,0.9538461538461539,0.9824561403508771,1.2181413173675537,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,44,0.2639458660896008,0.21711076874482005,0.9560439560439561,0.9824561403508771,1.1483094692230225,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,45,0.26325621562344687,0.21860179200507046,0.9560439560439561,0.9824561403508771,1.1488664150238037,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,46,0.2634535891996635,0.21723856293318564,0.9494505494505494,0.9824561403508771,1.1495845317840576,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,47,0.26332085112948994,0.21774627216029585,0.9538461538461539,0.9824561403508771,1.2108492851257324,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,48,0.26326509900800477,0.21711938083171844,0.9538461538461539,0.9824561403508771,1.147148609161377,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,49,0.26280312338373163,0.2170968779869247,0.9604395604395605,0.9824561403508771,1.1470062732696533,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,50,0.2624007090107425,0.21735571455537228,0.9472527472527472,0.9824561403508771,1.1482226848602295,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,51,0.26327416644646573,0.21707046031951904,0.9516483516483516,0.9824561403508771,1.1475656032562256,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,52,0.2632107430106991,0.21736315781610055,0.9560439560439561,0.9824561403508771,1.211655855178833,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,53,0.26344308469976696,0.21731095460423253,0.9494505494505494,0.9824561403508771,1.1508762836456299,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,54,0.26283862777463685,0.2190119979674356,0.9560439560439561,0.9824561403508771,1.1681642532348633,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,55,0.26315256822240224,0.2171828589941326,0.9494505494505494,0.9824561403508771,1.1852686405181885,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,56,0.26315393077803184,0.21812590616836883,0.9582417582417583,0.9824561403508771,1.2095634937286377,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,57,0.2631243580317759,0.2177769387500328,0.9516483516483516,0.9824561403508771,1.1471774578094482,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,58,0.2630340142564459,0.21711173862741703,0.9494505494505494,0.9824561403508771,1.147953748703003,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,59,0.2624893298188409,0.2181745927061951,0.9516483516483516,0.9824561403508771,1.1488535404205322,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,60,0.26231397442765286,0.2187265142014152,0.9494505494505494,0.9824561403508771,1.2243292331695557,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,61,0.2633999618855152,0.21710229259833955,0.9516483516483516,0.9824561403508771,1.1551363468170166,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,62,0.26313350996473334,0.2178287072139874,0.9582417582417583,0.9824561403508771,1.1535940170288086,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,63,0.26345207271995125,0.21708426899031588,0.9494505494505494,0.9824561403508771,1.15348482131958,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,64,0.26378344834505857,0.21725842618105703,0.9560439560439561,0.9824561403508771,1.220266342163086,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,65,0.2631913903322849,0.21718773193526686,0.9582417582417583,0.9824561403508771,1.147505760192871,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,66,0.2631834137898225,0.2173869981054674,0.9538461538461539,0.9824561403508771,1.1479074954986572,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,67,0.2628870673559524,0.2170969694852829,0.9560439560439561,0.9824561403508771,1.1499731540679932,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,68,0.2630893632278338,0.21728209942056423,0.9582417582417583,0.9824561403508771,1.218627691268921,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,69,0.26313189883808513,0.21706215409856094,0.9582417582417583,0.9824561403508771,1.1570134162902832,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,70,0.26337428079856623,0.21730428620388634,0.9582417582417583,0.9824561403508771,1.1608984470367432,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,71,0.2633588977239944,0.21907892640222582,0.9560439560439561,0.9824561403508771,1.1856045722961426,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,72,0.26309406757354736,0.21710746931402305,0.9494505494505494,0.9824561403508771,1.221569299697876,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,73,0.2636130005121231,0.2173599519750528,0.9538461538461539,0.9824561403508771,1.1537292003631592,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,74,0.26328859486422695,0.2171078943892529,0.9538461538461539,0.9824561403508771,1.1598865985870361,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,75,0.2633375746535731,0.2177588955352181,0.9516483516483516,0.9824561403508771,1.1654529571533203,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,76,0.2630978298711253,0.21723431636366927,0.9538461538461539,0.9824561403508771,1.355422019958496,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,77,0.26309730423675787,0.21754082592955806,0.9516483516483516,0.9824561403508771,1.1588966846466064,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,78,0.2631631125133116,0.21748321647183938,0.9560439560439561,0.9824561403508771,1.1581981182098389,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,79,0.2635094662616541,0.2171788984223416,0.9538461538461539,0.9824561403508771,1.1502118110656738,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,80,0.2637188767011349,0.21759152987547087,0.9538461538461539,0.9824561403508771,1.224350929260254,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,81,0.2631025119469716,0.21750836335776144,0.9538461538461539,0.9824561403508771,1.1578636169433594,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,82,0.2624040663569838,0.21720676254807858,0.9560439560439561,0.9824561403508771,1.1543970108032227,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,83,0.263524035012329,0.2170697696376265,0.9560439560439561,0.9824561403508771,1.153782606124878,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,84,0.2633790514626346,0.21809483018883488,0.9560439560439561,0.9824561403508771,1.2172610759735107,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,85,0.2632982624428613,0.217218536033965,0.9516483516483516,0.9824561403508771,1.1540372371673584,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,86,0.2633379352289242,0.2174048206785269,0.9604395604395605,0.9824561403508771,1.162876844406128,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,87,0.2633088761633569,0.21786233808910638,0.9582417582417583,0.9824561403508771,1.1557395458221436,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,88,0.2632023025672514,0.21732596843911892,0.9516483516483516,0.9824561403508771,1.2115507125854492,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,89,0.26369956577872183,0.2180490548673429,0.9560439560439561,0.9824561403508771,1.148169994354248,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,90,0.26306922340786065,0.21711264210834838,0.9604395604395605,0.9824561403508771,1.1481473445892334,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,91,0.26339823891828346,0.21705314830729835,0.9604395604395605,0.9824561403508771,1.152268409729004,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,92,0.2634203522414951,0.21733997919057546,0.9538461538461539,0.9824561403508771,1.218123435974121,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,93,0.26349224330304744,0.21785943236267358,0.9516483516483516,0.9824561403508771,1.2013778686523438,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,94,0.26324846751087316,0.2172802338997523,0.9538461538461539,0.9824561403508771,1.1491661071777344,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,95,0.26281590121132986,0.2189190413868218,0.9516483516483516,0.9824561403508771,1.1484184265136719,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,96,0.2635105434027347,0.21710472410185294,0.9516483516483516,0.9824561403508771,1.2110850811004639,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,97,0.2637418840940182,0.21713796519396597,0.9560439560439561,0.9824561403508771,1.14723801612854,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,98,0.26358434148542176,0.21752726587287166,0.9582417582417583,0.9824561403508771,1.147939920425415,0.3024875051096866,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,99,0.2630937710240647,0.21747290016266338,0.9538461538461539,0.9824561403508771,1.1481266021728516,0.3024875051096866,0.8947368421052632
