Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,1,0.659801375407439,0.6984745232682479,0.6263736263736264,0.543859649122807,1.1082096099853516,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,2,0.6582334054695381,0.6970315084122775,0.6263736263736264,0.543859649122807,1.1089832782745361,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,3,0.6566960834539853,0.6956496479218466,0.6263736263736264,0.543859649122807,1.1086068153381348,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,4,0.6552868583700159,0.6943862103579337,0.6263736263736264,0.543859649122807,1.1725378036499023,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,5,0.6538896596693731,0.6931521735693279,0.6263736263736264,0.543859649122807,1.106863021850586,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,6,0.6525840277855213,0.6920397354845416,0.6263736263736264,0.543859649122807,1.1081428527832031,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,7,0.6513248177675101,0.6909256347438746,0.6263736263736264,0.543859649122807,1.108795166015625,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,8,0.6501888835823143,0.6898781385338097,0.6263736263736264,0.543859649122807,1.1092193126678467,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,9,0.6490377940974392,0.6889608335076717,0.6263736263736264,0.543859649122807,1.1712863445281982,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,10,0.6479579786677937,0.6880518051615933,0.6263736263736264,0.543859649122807,1.120884656906128,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,11,0.6468851061967703,0.6871905420955858,0.6263736263736264,0.543859649122807,1.1042580604553223,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,12,0.645882778770321,0.6863826199581748,0.6263736263736264,0.543859649122807,1.1035606861114502,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,13,0.6449093275017791,0.6855997338629606,0.6263736263736264,0.543859649122807,1.165468454360962,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,14,0.6440000141059959,0.6848365042293281,0.6263736263736264,0.543859649122807,1.102607250213623,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,15,0.6431021965467013,0.6841366416529605,0.6263736263736264,0.543859649122807,1.1032378673553467,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,16,0.6422131205653097,0.6834787046700194,0.6263736263736264,0.543859649122807,1.1031217575073242,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,17,0.6413803437908927,0.6828261436077586,0.6263736263736264,0.543859649122807,1.1648592948913574,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,18,0.6405485079183684,0.6821404015808775,0.6263736263736264,0.543859649122807,1.10368013381958,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,19,0.6397622682891049,0.6814725576785573,0.6263736263736264,0.543859649122807,1.114983081817627,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,20,0.6389838728930924,0.6808545610360932,0.6263736263736264,0.543859649122807,1.1040844917297363,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,21,0.6382067203521729,0.6802011174068117,0.6263736263736264,0.543859649122807,1.1658246517181396,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,22,0.637449038552714,0.679575781027476,0.6263736263736264,0.543859649122807,1.1019809246063232,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,23,0.6367494752118875,0.6789718082076625,0.6263736263736264,0.543859649122807,1.102703332901001,0.5358060457204518,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,24,0.6360076895126929,0.6784473228872868,0.6263736263736264,0.543859649122807,1.1033642292022705,0.5358060457204518,0.7192982456140351
