Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,1,0.7013180727487082,0.6808291088070786,0.45714285714285713,0.6491228070175439,1.0935087203979492,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,2,0.6740916240346301,0.6608659959675973,0.621978021978022,0.6491228070175439,1.0942459106445312,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,3,0.6637614140143762,0.6512752217158937,0.621978021978022,0.6491228070175439,1.0964291095733643,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,4,0.6586199756507035,0.645708325662111,0.621978021978022,0.6491228070175439,1.1578493118286133,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,5,0.6548167899414733,0.6413246978793228,0.621978021978022,0.6491228070175439,1.0949854850769043,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,6,0.6501823644061665,0.6358852302818968,0.621978021978022,0.6491228070175439,1.095172643661499,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,7,0.6446058671553057,0.629538401177055,0.621978021978022,0.6491228070175439,1.0953691005706787,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,8,0.6374949560715601,0.6213435562033403,0.621978021978022,0.6491228070175439,1.094393253326416,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,9,0.6287198269760216,0.6114656590578849,0.621978021978022,0.6491228070175439,1.1568472385406494,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,10,0.6178634081568036,0.5997519446046728,0.621978021978022,0.6491228070175439,1.1281189918518066,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,11,0.6055154220743494,0.5860252945046676,0.6285714285714286,0.6666666666666666,1.1077499389648438,0.14932559159371936,0.9298245614035088
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,12,0.591206995012996,0.5699668662589893,0.6923076923076923,0.6666666666666666,1.1060967445373535,0.14932559159371936,0.9298245614035088
