Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,1,0.7239192973126422,0.7257251206197237,0.378021978021978,0.3508771929824561,0.9546101093292236,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,2,0.7169363636236924,0.7181461808974283,0.378021978021978,0.3508771929824561,0.9553332328796387,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,3,0.7107290743471502,0.7113441218409622,0.378021978021978,0.3508771929824561,0.9559006690979004,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,4,0.7052070406767038,0.70526466348715,0.378021978021978,0.3508771929824561,1.0051183700561523,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,5,0.7003389930987096,0.699850226703443,0.378021978021978,0.3508771929824561,0.9549880027770996,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,6,0.6959978617154635,0.6949778460619742,0.378021978021978,0.3508771929824561,0.9549789428710938,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,7,0.6921609489472358,0.6906172664541947,0.4461538461538462,0.6666666666666666,0.9545705318450928,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,8,0.6887347658911904,0.686678755701634,0.756043956043956,0.6666666666666666,0.9540045261383057,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,9,0.6856815349924695,0.6831368626209727,0.643956043956044,0.6491228070175439,1.001624584197998,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,10,0.682940409733699,0.6799502425026476,0.6241758241758242,0.6491228070175439,0.9535880088806152,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,11,0.6805148923790062,0.6770718411395424,0.621978021978022,0.6491228070175439,0.9554047584533691,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,12,0.6783506909569541,0.6744392054122791,0.621978021978022,0.6491228070175439,0.95517897605896,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,13,0.6763914220935696,0.6720766331020155,0.621978021978022,0.6491228070175439,0.9992971420288086,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,14,0.6746279361483815,0.6699310959431163,0.621978021978022,0.6491228070175439,0.9550280570983887,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,15,0.6730516651174524,0.6679677304468656,0.621978021978022,0.6491228070175439,0.9568512439727783,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,16,0.671633630663484,0.6661832583578009,0.621978021978022,0.6491228070175439,0.9569849967956543,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,17,0.6703478294414479,0.6645593559532835,0.621978021978022,0.6491228070175439,0.9961395263671875,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,18,0.6691994254405682,0.6630730608053375,0.621978021978022,0.6491228070175439,0.9556858539581299,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,19,0.6681228830264165,0.6616974723966498,0.621978021978022,0.6491228070175439,0.9556927680969238,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,20,0.6671703615031399,0.6604453283443785,0.621978021978022,0.6491228070175439,0.9571845531463623,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,21,0.6662760835427505,0.6592721583550436,0.621978021978022,0.6491228070175439,0.9984185695648193,0.609448013075611,0.6491228070175439
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,22,0.6654408089407198,0.6581752467573735,0.621978021978022,0.6491228070175439,0.9548437595367432,0.609448013075611,0.6491228070175439
