Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,1,0.4248307235948332,0.433974285920461,0.8769230769230769,0.8596491228070176,1.033700942993164,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,2,0.41643392417457076,0.42633322926989775,0.8769230769230769,0.8596491228070176,1.0743110179901123,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,3,0.4101155339689045,0.4215305395293654,0.8923076923076924,0.8771929824561403,1.0333530902862549,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,4,0.40589843936018893,0.41751320529402347,0.8945054945054945,0.8947368421052632,1.034076452255249,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,5,0.4031142675942117,0.4151143732300976,0.9010989010989011,0.8947368421052632,1.0333962440490723,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,6,0.40081448738391584,0.4172033155173586,0.9076923076923077,0.8596491228070176,1.0775129795074463,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,7,0.3991389785494123,0.4145458557626657,0.8945054945054945,0.8596491228070176,1.0315828323364258,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,8,0.3973512074777058,0.41057769875777395,0.8923076923076924,0.8947368421052632,1.0313565731048584,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,9,0.3968227032449219,0.41055949398300107,0.8989010989010989,0.8771929824561403,1.0340197086334229,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,10,0.39514223003125454,0.4113177102908753,0.8989010989010989,0.8596491228070176,1.0789027214050293,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,11,0.3946690657636622,0.407225802802203,0.8945054945054945,0.9473684210526315,1.032170295715332,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,12,0.39405623389469396,0.40675777353738485,0.9054945054945055,0.9122807017543859,1.0316765308380127,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,13,0.39315293696555464,0.4073029427151931,0.9076923076923077,0.8947368421052632,1.0324299335479736,0.39069559176762897,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,14,0.3926614925756559,0.4069919549582297,0.8967032967032967,0.8947368421052632,1.0761423110961914,0.39069559176762897,0.8771929824561403
