Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,23,0.6506946607605442,0.6752227591840845,0.6329670329670329,0.5789473684210527,0.03734922409057617,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,24,0.6503737228257316,0.6750109723785467,0.6329670329670329,0.5789473684210527,0.037387847900390625,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,25,0.6500598938910516,0.6747798260889555,0.6329670329670329,0.5789473684210527,0.03736114501953125,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,26,0.6497198189352895,0.6745498033992031,0.6329670329670329,0.5789473684210527,0.037390947341918945,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,27,0.649385718853919,0.6743284286114207,0.6329670329670329,0.5789473684210527,0.03740382194519043,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,28,0.6490757331088349,0.6740989669373161,0.6329670329670329,0.5789473684210527,0.03737664222717285,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,29,0.6487497759389353,0.673866331577301,0.6329670329670329,0.5789473684210527,0.03736734390258789,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,30,0.6484335736258999,0.673616207482522,0.6329670329670329,0.5789473684210527,0.03740882873535156,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,31,0.6481170228549412,0.673381879664304,0.6329670329670329,0.5789473684210527,0.037364959716796875,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,32,0.6477991735542213,0.6731115265896446,0.6329670329670329,0.5789473684210527,0.037345170974731445,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,33,0.6474862635790647,0.6728538389791522,0.6329670329670329,0.5789473684210527,0.03739500045776367,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,34,0.6471708357989133,0.6725832255263078,0.6329670329670329,0.5789473684210527,0.0373532772064209,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,35,0.6468438430801853,0.672320450607099,0.6329670329670329,0.5789473684210527,0.03739738464355469,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,36,0.6465387662033458,0.672045904293395,0.6329670329670329,0.5789473684210527,0.0373837947845459,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,37,0.6462506249055757,0.6717686548567655,0.6329670329670329,0.5789473684210527,0.03737330436706543,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,38,0.6459085247018835,0.6714733033849482,0.6329670329670329,0.5789473684210527,0.037360191345214844,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,39,0.6455999760182349,0.6711898440854591,0.6329670329670329,0.5789473684210527,0.03739523887634277,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,40,0.6452797788840073,0.6709078466683104,0.6329670329670329,0.5789473684210527,0.037404775619506836,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,41,0.6449618693236466,0.670608112163711,0.6329670329670329,0.5789473684210527,0.03750467300415039,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,42,0.6446483904843802,0.6703184445699056,0.6329670329670329,0.5789473684210527,0.037383317947387695,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,43,0.6443272449158051,0.6700308741184703,0.6329670329670329,0.5789473684210527,0.03731846809387207,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,44,0.6440059595055633,0.6697356198963366,0.6329670329670329,0.5789473684210527,0.03736734390258789,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,45,0.6436886319092342,0.6694389267971641,0.6329670329670329,0.5789473684210527,0.03733968734741211,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,46,0.6434016660019591,0.6691328548548514,0.6329670329670329,0.5789473684210527,0.03734874725341797,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,47,0.6430501230470427,0.6688234094987836,0.6329670329670329,0.5789473684210527,0.03734874725341797,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,48,0.6427485815116337,0.6685139704168889,0.6329670329670329,0.5789473684210527,0.03739333152770996,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,49,0.6424472692248585,0.6682026961393523,0.6329670329670329,0.5789473684210527,0.03738856315612793,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,50,0.6421088753165779,0.6678792018639413,0.6329670329670329,0.5789473684210527,0.03736114501953125,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,51,0.6417829751313388,0.6675647810885781,0.6329670329670329,0.5789473684210527,0.03751635551452637,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,52,0.6414627400073376,0.667246007082755,0.6329670329670329,0.5789473684210527,0.03734898567199707,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,53,0.6411490112870604,0.6669220265589262,0.6329670329670329,0.5789473684210527,0.037424325942993164,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,54,0.6408229640551976,0.666594874440578,0.6329670329670329,0.5789473684210527,0.03737163543701172,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,55,0.6404795823516426,0.6662770133269461,0.6329670329670329,0.5789473684210527,0.03734540939331055,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,56,0.6401627122700869,0.6659459848152963,0.6329670329670329,0.5789473684210527,0.03736448287963867,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,57,0.6398476044555287,0.6656262424954197,0.6329670329670329,0.5789473684210527,0.03735542297363281,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,58,0.6395350481782641,0.6652950247128805,0.6329670329670329,0.5789473684210527,0.037335872650146484,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,59,0.6391940306831192,0.6649622467526218,0.6329670329670329,0.5789473684210527,0.0373382568359375,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,60,0.6388763074691479,0.6646304444262856,0.6329670329670329,0.5789473684210527,0.03738689422607422,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,61,0.6385394839140085,0.664291593066433,0.6329670329670329,0.5789473684210527,0.03726959228515625,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,62,0.6382267121430282,0.6639696401462221,0.6329670329670329,0.5789473684210527,0.03725385665893555,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,63,0.6378797155160171,0.6636265265314203,0.6329670329670329,0.5789473684210527,0.03735780715942383,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,64,0.6375363184200539,0.6632804990860454,0.6329670329670329,0.5789473684210527,0.03736114501953125,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,65,0.6372305053276021,0.6629360323412377,0.6329670329670329,0.5789473684210527,0.03735542297363281,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,66,0.6369106229189988,0.6625834400193733,0.6329670329670329,0.5789473684210527,0.038092851638793945,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,67,0.6365658025165181,0.6622280614417896,0.6329670329670329,0.5789473684210527,0.03870558738708496,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,68,0.636217074079828,0.6618728057334298,0.6329670329670329,0.5789473684210527,0.03863215446472168,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,69,0.6358974019249717,0.6615295755235773,0.6329670329670329,0.5789473684210527,0.03737902641296387,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,70,0.6355720090342092,0.6611688053398802,0.6329670329670329,0.5789473684210527,0.03734993934631348,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,71,0.6352084658958099,0.6608203346269172,0.6329670329670329,0.5789473684210527,0.03735923767089844,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,72,0.6348831109948211,0.6604679624239603,0.6329670329670329,0.5789473684210527,0.037378549575805664,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,73,0.6345388967912275,0.6601202629114452,0.6329670329670329,0.5789473684210527,0.03737163543701172,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,74,0.6342062193613786,0.6597565056984884,0.6329670329670329,0.5789473684210527,0.037342071533203125,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,75,0.6338544812176253,0.6593949177808929,0.6329670329670329,0.5789473684210527,0.03873753547668457,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,76,0.6335157214940249,0.659027565989578,0.6329670329670329,0.5789473684210527,0.037760019302368164,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,77,0.6331784888938233,0.658670795591254,0.6329670329670329,0.5789473684210527,0.03779864311218262,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,78,0.6328244654686896,0.6583204551746971,0.6329670329670329,0.5789473684210527,0.037928104400634766,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,79,0.6324957903924879,0.6579441898747495,0.6329670329670329,0.5789473684210527,0.03735542297363281,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,80,0.6321204085271437,0.6575859994219061,0.6329670329670329,0.5789473684210527,0.03741264343261719,0.6241587149469476,0.631578947368421
