Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,21,0.554775514445462,0.5890174178700698,0.6835164835164835,0.6140350877192983,2.1749792098999023,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,22,0.5539954039421711,0.5881255755299016,0.6945054945054945,0.6140350877192983,2.2366607189178467,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,23,0.5533549503965692,0.5872039993604025,0.6879120879120879,0.6140350877192983,2.1678950786590576,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,24,0.5526621675753332,0.5863647440023589,0.6989010989010989,0.631578947368421,2.2328433990478516,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,25,0.5520783731570611,0.5855466545673839,0.7032967032967034,0.631578947368421,2.23343825340271,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,26,0.5515005991354094,0.5847629470783368,0.7032967032967034,0.6491228070175439,2.1693501472473145,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,27,0.5509922962922317,0.5840872290887331,0.7098901098901099,0.6491228070175439,2.2352969646453857,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,28,0.5504260259670216,0.5833207876013037,0.7032967032967034,0.6491228070175439,2.1745760440826416,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,29,0.5499645851470611,0.582623022690154,0.7076923076923077,0.6491228070175439,2.2462637424468994,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,30,0.5494873477862432,0.5820329340926388,0.7098901098901099,0.6491228070175439,2.179997444152832,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,31,0.5490665786213927,0.5814996006196005,0.7098901098901099,0.6491228070175439,2.245471954345703,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,32,0.5486653424226321,0.5809828764513919,0.7098901098901099,0.6666666666666666,2.2463161945343018,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,33,0.5483143922391829,0.5804016271181274,0.7120879120879121,0.6666666666666666,2.1826186180114746,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,34,0.5479428561834189,0.5798738039376443,0.7120879120879121,0.6666666666666666,2.250176191329956,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,35,0.5475840630767109,0.5793534648000148,0.7098901098901099,0.6666666666666666,2.184075355529785,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,36,0.5472692676952907,0.5789027831010651,0.7098901098901099,0.6666666666666666,2.4243454933166504,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,37,0.5469587579533294,0.5784780022345091,0.7098901098901099,0.6666666666666666,2.174264669418335,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,38,0.5467088599126417,0.5780400382845026,0.7098901098901099,0.6666666666666666,2.2305407524108887,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,39,0.5463668772807488,0.5776217428215763,0.7142857142857143,0.6666666666666666,2.2294998168945312,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,40,0.5461033674386832,0.5771972395871815,0.7120879120879121,0.6666666666666666,2.170175075531006,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,41,0.5458052839551654,0.5768343063822964,0.7186813186813187,0.6666666666666666,2.2284390926361084,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,42,0.5455754481174133,0.5764848872234947,0.7230769230769231,0.6666666666666666,2.1671953201293945,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,43,0.545386593420427,0.5761795033488357,0.7274725274725274,0.6666666666666666,2.2285103797912598,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,44,0.5451045704411936,0.5759467555765521,0.7252747252747253,0.6666666666666666,2.229365587234497,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,45,0.544920836176191,0.5756027107698876,0.7252747252747253,0.6842105263157895,2.172337055206299,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,46,0.5447395653515071,0.5753385576239803,0.7296703296703296,0.6842105263157895,2.284451723098755,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,47,0.5445214912786589,0.5750030216417814,0.7252747252747253,0.6842105263157895,2.1695103645324707,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,48,0.5443243819933671,0.574681360993469,0.7296703296703296,0.7017543859649122,2.226647138595581,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,49,0.5441367806314112,0.5743882243047681,0.7296703296703296,0.7017543859649122,2.1739797592163086,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,50,0.5440104001170987,0.5740552189057333,0.7274725274725274,0.7017543859649122,2.233025074005127,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,51,0.5438242964037172,0.573807976747814,0.7362637362637363,0.7017543859649122,2.237684965133667,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,52,0.5436931393303714,0.5736194409822163,0.7362637362637363,0.7017543859649122,2.1655406951904297,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,53,0.5434916703910618,0.5733518689347986,0.7318681318681318,0.7017543859649122,2.234334707260132,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,54,0.5433376804812924,0.5730399233207368,0.7296703296703296,0.7017543859649122,2.1680641174316406,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,55,0.5432193678813976,0.5727845388546324,0.734065934065934,0.7017543859649122,2.2313320636749268,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,56,0.5430715555673117,0.5725760308274052,0.7384615384615385,0.7192982456140351,2.16936993598938,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,57,0.542920422750515,0.5724038021606311,0.7406593406593407,0.7192982456140351,2.2333624362945557,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,58,0.5427659756534702,0.5722448402329495,0.7428571428571429,0.7192982456140351,2.23593807220459,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,59,0.5426499244275984,0.5720118404480449,0.7406593406593407,0.7192982456140351,2.1683645248413086,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,60,0.5424887115483755,0.5717598262586092,0.7406593406593407,0.7192982456140351,2.242534875869751,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,61,0.5424103229255467,0.5715565305007132,0.7472527472527473,0.7192982456140351,2.201543092727661,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,62,0.5422514503473764,0.5713999595558434,0.7450549450549451,0.7192982456140351,2.2671046257019043,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,63,0.5421591355250432,0.5711444396721689,0.7428571428571429,0.7192982456140351,2.412353515625,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,64,0.5420496617699717,0.5709151338066971,0.7406593406593407,0.7192982456140351,2.1657073497772217,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,65,0.5419387208236442,0.5708049483466566,0.7472527472527473,0.7192982456140351,2.229691505432129,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,66,0.5418010098593575,0.5706528655269689,0.7472527472527473,0.7192982456140351,2.164696216583252,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,67,0.5417096084290809,0.5704609071999266,0.7450549450549451,0.7192982456140351,2.2387914657592773,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,68,0.5416303719138051,0.5702995490609554,0.7494505494505495,0.7192982456140351,2.1652657985687256,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,69,0.5415242707336342,0.5701531741702766,0.7494505494505495,0.7192982456140351,2.2279398441314697,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,70,0.5414697439460964,0.5700203922756931,0.7538461538461538,0.7192982456140351,2.2336630821228027,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,71,0.5413319380073757,0.5698200453791702,0.7472527472527473,0.7192982456140351,2.163362979888916,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,72,0.541208219397199,0.5695741694224509,0.7450549450549451,0.7192982456140351,2.2495226860046387,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,73,0.5410912623117258,0.5694820750177952,0.7648351648351648,0.7192982456140351,2.225593328475952,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,74,0.5410324780495612,0.5693662893353847,0.7582417582417582,0.7192982456140351,2.235607624053955,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,75,0.5409153768649468,0.5692223001990402,0.7604395604395604,0.7192982456140351,2.1684489250183105,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,76,0.5408650715272505,0.569139814167692,0.7670329670329671,0.7192982456140351,2.2342634201049805,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,77,0.5407458720626411,0.568993446074034,0.756043956043956,0.7192982456140351,2.233290195465088,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,78,0.5406654401794895,0.5688054028310274,0.7516483516483516,0.7192982456140351,2.1664838790893555,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,79,0.5405685099271628,0.5686217959512744,0.7604395604395604,0.7192982456140351,2.232250928878784,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,80,0.5404610168802869,0.5683764763045729,0.7516483516483516,0.7192982456140351,2.16715407371521,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,81,0.5404202273258796,0.5682176461345271,0.7604395604395604,0.7192982456140351,2.2333695888519287,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,82,0.5403299167916015,0.5681151125514716,0.7670329670329671,0.7192982456140351,2.2311792373657227,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,83,0.5402217323963459,0.5680007636547089,0.7714285714285715,0.7192982456140351,2.1683385372161865,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,84,0.5401585278930244,0.5679044896050504,0.7714285714285715,0.7192982456140351,2.232651472091675,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,85,0.5400785620395954,0.5677939266489264,0.7670329670329671,0.7192982456140351,2.1731109619140625,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,86,0.5399576291278169,0.5676654634768503,0.7736263736263737,0.7192982456140351,2.2344841957092285,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,87,0.539909921177141,0.5675215098941535,0.7692307692307693,0.7192982456140351,2.1836323738098145,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,88,0.5398377383148277,0.5674313777371457,0.7736263736263737,0.7192982456140351,2.2479701042175293,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,89,0.5397538660646795,0.5673846053449731,0.7758241758241758,0.7192982456140351,2.247079849243164,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,90,0.5397078191841042,0.5673093555266397,0.7736263736263737,0.7192982456140351,2.345285654067993,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,91,0.5395908106814374,0.5671648639335967,0.7714285714285715,0.7192982456140351,2.2544753551483154,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,92,0.5395212176736894,0.5671176800602361,0.778021978021978,0.7192982456140351,2.164799690246582,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,93,0.5394314032989543,0.5670031659435808,0.7736263736263737,0.7192982456140351,2.229846954345703,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,94,0.5393373985866924,0.5668492892332244,0.7736263736263737,0.7192982456140351,2.182220935821533,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,95,0.5392642600850744,0.566764434701518,0.7736263736263737,0.7192982456140351,2.2377073764801025,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,96,0.539230091886206,0.5666937556183129,0.7758241758241758,0.7192982456140351,2.2373621463775635,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,97,0.5391484292653891,0.5666365497990659,0.7736263736263737,0.7192982456140351,2.1761505603790283,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,98,0.539082306099462,0.5664385227780593,0.7670329670329671,0.7192982456140351,2.2391598224639893,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,99,0.5389920135775765,0.5663180481969264,0.7736263736263737,0.7192982456140351,2.1760659217834473,0.5207592248916626,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,100,0.538921730531441,0.5662888989113924,0.7802197802197802,0.7192982456140351,2.2960991859436035,0.5207592248916626,0.8245614035087719
