Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,1,0.44349851975074184,0.45932525553201375,0.8703296703296703,0.8596491228070176,1.155595064163208,0.4202073292251219,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,2,0.4426388817501592,0.46027725882697523,0.8571428571428571,0.8596491228070176,1.2197928428649902,0.4202073292251219,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,3,0.442132558796432,0.4608545643195771,0.8527472527472527,0.8596491228070176,1.1649763584136963,0.4202073292251219,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,4,0.4420585193476834,0.4597645516981158,0.8373626373626374,0.8596491228070176,1.1631348133087158,0.4202073292251219,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,5,0.4417175830720545,0.4594190894511708,0.843956043956044,0.8596491228070176,1.177835464477539,0.4202073292251219,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,6,0.4420523348745409,0.4600611344764107,0.8461538461538461,0.8596491228070176,1.215547800064087,0.4202073292251219,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,7,0.44137814215251375,0.46197803867490667,0.8571428571428571,0.8596491228070176,1.1497397422790527,0.4202073292251219,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,8,0.44147421370495804,0.4600877144880462,0.8373626373626374,0.8596491228070176,1.1620433330535889,0.4202073292251219,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,9,0.4410210520356566,0.4585807809704228,0.8395604395604396,0.8596491228070176,1.1509170532226562,0.4202073292251219,0.8771929824561403
Breast_Cancer_Wisconsin,dressed_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,10,0.4411757201938839,0.46007462002729116,0.8637362637362638,0.8596491228070176,1.2141304016113281,0.4202073292251219,0.8771929824561403
