Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,1,0.24027523955146035,0.2399453269807916,0.9626373626373627,0.9473684210526315,1.160599946975708,0.17363601739992174,1.0
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,2,0.19616037672692602,0.23449865924684624,0.9846153846153847,0.9473684210526315,1.1622724533081055,0.17363601739992174,1.0
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,3,0.1951638753270055,0.2318108026918612,0.9846153846153847,0.9473684210526315,1.2266123294830322,0.17363601739992174,1.0
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,4,0.19285268721344706,0.2373674428253843,0.9846153846153847,0.9473684210526315,1.1629085540771484,0.17363601739992174,1.0
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,5,0.19337485239400967,0.2334761258802916,0.9824175824175824,0.9473684210526315,1.1630973815917969,0.17363601739992174,1.0
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,6,0.19385296057213794,0.23162378710612916,0.9846153846153847,0.9298245614035088,1.1640431880950928,0.17363601739992174,1.0
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,7,0.1937998685535494,0.23413975458396108,0.9802197802197802,0.9473684210526315,1.2297086715698242,0.17363601739992174,1.0
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,8,0.19304548646067524,0.23278416928492093,0.9846153846153847,0.9473684210526315,1.1629536151885986,0.17363601739992174,1.0
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,9,0.1925219462795572,0.236155359891423,0.9802197802197802,0.9473684210526315,1.1628010272979736,0.17363601739992174,1.0
Breast_Cancer_Wisconsin,sequent_quantum_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,10,0.1937863841489121,0.23264930358058528,0.9802197802197802,0.9298245614035088,1.1827247142791748,0.17363601739992174,1.0
