Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,1,0.5299153213317578,0.5086556986758584,0.843956043956044,0.8070175438596491,1.0202693939208984,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,2,0.40549948025535754,0.41667039875398604,0.9164835164835164,0.9298245614035088,1.0174098014831543,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,3,0.3285380456146303,0.35572598639287445,0.9340659340659341,0.9473684210526315,1.0632424354553223,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,4,0.2804608661067355,0.3263809620811228,0.9362637362637363,0.9649122807017544,1.018467664718628,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,5,0.26149372576357244,0.33106868622595803,0.945054945054945,0.9473684210526315,1.0192842483520508,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,6,0.2588578487163062,0.3261071516756426,0.9362637362637363,0.9473684210526315,1.0204591751098633,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,7,0.2575046025462203,0.3320419689019521,0.9406593406593406,0.9298245614035088,1.065521478652954,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,8,0.2578903954107683,0.31519399949333127,0.9406593406593406,0.9649122807017544,1.0181548595428467,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,9,0.25748445912376866,0.3179151253742084,0.9472527472527472,0.9649122807017544,1.0180115699768066,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,10,0.2577491587662435,0.32053621374724206,0.9406593406593406,0.9473684210526315,1.0192549228668213,0.279173554558503,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,11,0.25723984886656753,0.31582692448507277,0.9428571428571428,0.9649122807017544,1.0639727115631104,0.279173554558503,0.9473684210526315
