Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,1,0.25089301316292734,0.18452556326723935,0.967032967032967,0.9824561403508771,1.002246618270874,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,2,0.19741379592444872,0.1705974458079589,0.978021978021978,1.0,1.0041892528533936,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,3,0.19668326125695154,0.17110573121330194,0.9802197802197802,1.0,1.0506982803344727,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,4,0.19440302089020445,0.17009477552614713,0.9824175824175824,1.0,1.0041229724884033,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,5,0.19590209129747455,0.1713418097872483,0.978021978021978,1.0,1.0070087909698486,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,6,0.19384137729367057,0.1707132320132172,0.9824175824175824,1.0,1.0061697959899902,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,7,0.19540009917793694,0.16985721180313512,0.9824175824175824,1.0,1.0485570430755615,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,8,0.1952668690419459,0.17049041834839604,0.9802197802197802,1.0,1.0050818920135498,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,9,0.19518391231259147,0.1711274042986987,0.9846153846153847,1.0,1.006312370300293,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,10,0.19434650520701985,0.1701469392630092,0.9824175824175824,1.0,1.004706621170044,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,11,0.19406319794419047,0.17008003226497717,0.9846153846153847,1.0,1.0464568138122559,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,12,0.1936361498230106,0.1706991114637308,0.9802197802197802,1.0,1.0077557563781738,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,13,0.19506470777176238,0.17053944865862528,0.9824175824175824,1.0,1.008176326751709,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,14,0.1946185827255249,0.17020089976620256,0.9802197802197802,1.0,1.0051639080047607,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,15,0.1944764461163636,0.17344305337521068,0.9802197802197802,1.0,1.0489189624786377,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,16,0.19501024239010864,0.17150665741217763,0.9802197802197802,1.0,1.003720998764038,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,17,0.1940947800547212,0.17016477150875225,0.9824175824175824,1.0,1.0049664974212646,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,18,0.1933237985595242,0.17034058089841875,0.9824175824175824,1.0,1.0057508945465088,0.23386668217809578,0.9473684210526315
