Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,1,0.6630628433201339,0.6343416304964768,0.621978021978022,0.6491228070175439,0.03830361366271973,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,2,0.6397379784138648,0.5997588571749235,0.621978021978022,0.6491228070175439,0.0380399227142334,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,3,0.5987963001806658,0.5477918025694395,0.6417582417582418,0.6666666666666666,0.037969112396240234,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,4,0.5374666917455065,0.4729129818447849,0.7252747252747253,0.8947368421052632,0.03799915313720703,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,5,0.4581203336244101,0.384870681846351,0.8703296703296703,0.9298245614035088,0.037880659103393555,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,6,0.38347417689286745,0.3067360946483779,0.9032967032967033,0.9298245614035088,0.03799295425415039,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,7,0.3193214889411088,0.24780248602231345,0.9274725274725275,0.9298245614035088,0.03795742988586426,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,8,0.27247393950001225,0.20282121891515298,0.945054945054945,0.9649122807017544,0.0379633903503418,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,9,0.23998374188994312,0.17167206056285322,0.9384615384615385,0.9824561403508771,0.03791618347167969,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,10,0.2142073760975848,0.15188410133123398,0.9582417582417583,0.9473684210526315,0.03796982765197754,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,11,0.19456780890187064,0.12997590985737348,0.9494505494505494,0.9824561403508771,0.03791642189025879,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,12,0.1795260044490243,0.11471608437989887,0.9560439560439561,1.0,0.03797435760498047,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,13,0.16673874380169335,0.10244214214515268,0.9582417582417583,1.0,0.03823733329772949,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,14,0.15758968420981706,0.09346545500713482,0.9626373626373627,1.0,0.03847622871398926,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,15,0.14747406401067645,0.08623766886037693,0.967032967032967,1.0,0.037999629974365234,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,16,0.1424040521423404,0.07982592856544152,0.9604395604395605,1.0,0.037975311279296875,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,17,0.13481212803418494,0.0738811013207101,0.9604395604395605,1.0,0.03791928291320801,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,18,0.12881347569790516,0.06856011419573374,0.9758241758241758,1.0,0.038040876388549805,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,19,0.1229581018848406,0.06694666492311578,0.9714285714285714,1.0,0.0379023551940918,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,20,0.11973389127588534,0.061548513376660514,0.9714285714285714,1.0,0.037925004959106445,0.140686660417327,0.9298245614035088
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,21,0.11400679128428737,0.059743503173976614,0.9692307692307692,1.0,0.0379946231842041,0.140686660417327,0.9298245614035088
