Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,1,0.6254609266480247,0.5902471218192786,0.643956043956044,0.5964912280701754,1.1812191009521484,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,2,0.4241523185929099,0.33632094713679533,0.8549450549450549,0.9122807017543859,1.118062973022461,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,3,0.261003522673151,0.2587801623239852,0.9428571428571428,0.9122807017543859,1.1813793182373047,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,4,0.19725177195537222,0.20041328531346822,0.9494505494505494,0.9298245614035088,1.1090397834777832,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,5,0.1642291433290466,0.1761311440352808,0.9516483516483516,0.9298245614035088,1.1768534183502197,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,6,0.14786550752654837,0.1414830553623145,0.9604395604395605,0.9473684210526315,1.1075470447540283,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,7,0.13046680174379066,0.14575537542502084,0.9714285714285714,0.9473684210526315,1.118030071258545,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,8,0.12060237446656594,0.11117694082490184,0.9692307692307692,0.9473684210526315,1.111698865890503,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,9,0.1126559208055119,0.09860487221004932,0.9692307692307692,1.0,1.1117591857910156,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,10,0.10690058463836437,0.09292115568461125,0.9758241758241758,0.9649122807017544,1.1749424934387207,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,11,0.10766151508541552,0.08775693910163745,0.967032967032967,1.0,1.1118643283843994,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,12,0.10054512470346558,0.08993845062101619,0.9714285714285714,0.9649122807017544,1.111536979675293,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,13,0.10130570917441459,0.08087009263404629,0.9714285714285714,0.9649122807017544,1.1127634048461914,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,14,0.09131150962375514,0.10021445607733831,0.9802197802197802,0.9473684210526315,1.1750133037567139,0.049695939254505855,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,15,0.09484076816179268,0.0839526294240434,0.9758241758241758,0.9649122807017544,1.111783504486084,0.049695939254505855,0.9824561403508771
