Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,1,0.4084618533705617,0.4058052442575756,0.8681318681318682,0.9122807017543859,1.1885762214660645,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,2,0.3862246104649135,0.38804256706907037,0.8813186813186813,0.8421052631578947,1.2232723236083984,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,3,0.38271584042481016,0.38344066995277737,0.8725274725274725,0.8596491228070176,1.1422860622406006,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,4,0.37851356182779583,0.39177813655451726,0.8791208791208791,0.8421052631578947,1.1442384719848633,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,5,0.37539862702181054,0.387580819558679,0.8879120879120879,0.8421052631578947,1.1427626609802246,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,6,0.37466840314996114,0.38748923362347115,0.8835164835164835,0.8421052631578947,1.2004594802856445,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,7,0.3723488702223851,0.381672389674605,0.8835164835164835,0.8596491228070176,1.1384491920471191,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,8,0.37465982679482346,0.3908225731891498,0.8879120879120879,0.8421052631578947,1.1379635334014893,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,9,0.37107124580786777,0.3902732797882013,0.8879120879120879,0.8421052631578947,1.1405487060546875,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,10,0.3768074781030089,0.3803386630719168,0.8857142857142857,0.8771929824561403,1.203054428100586,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,11,0.3708449946000026,0.38041666359232185,0.8769230769230769,0.8771929824561403,1.1385948657989502,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,12,0.37156996802314296,0.3809398906795602,0.8901098901098901,0.8771929824561403,1.1420812606811523,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,13,0.369801864027977,0.38244810046856864,0.8923076923076924,0.8596491228070176,1.138552188873291,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,14,0.37390558405236884,0.3810515806340335,0.8857142857142857,0.8596491228070176,1.2454471588134766,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,15,0.3664508024742315,0.3906836295337008,0.8879120879120879,0.8421052631578947,1.144352674484253,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,16,0.3691479095390865,0.3806452128970832,0.8835164835164835,0.8771929824561403,1.1438865661621094,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,17,0.37221660505939314,0.3883071275133836,0.8747252747252747,0.9298245614035088,1.1436924934387207,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,18,0.37113321891852785,0.38011908243622694,0.8813186813186813,0.8771929824561403,1.2069323062896729,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,19,0.3723908777420337,0.389359817693108,0.8901098901098901,0.8421052631578947,1.1439857482910156,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,20,0.3692589994970259,0.39358262743866235,0.8857142857142857,0.8421052631578947,1.1526665687561035,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,21,0.3731706543610646,0.3891301034835347,0.8703296703296703,0.8421052631578947,1.1461646556854248,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,22,0.3705615740228485,0.3804450194563782,0.8813186813186813,0.8771929824561403,1.210387945175171,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,23,0.36893313091534835,0.3892892076258074,0.8791208791208791,0.8421052631578947,1.1444542407989502,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,24,0.3695263682485937,0.3846896910353711,0.8813186813186813,0.8421052631578947,1.140944242477417,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,25,0.3695156105927059,0.381380610560116,0.8747252747252747,0.8947368421052632,1.1384961605072021,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,26,0.3707198857606112,0.38070554586878996,0.8747252747252747,0.8596491228070176,1.2040002346038818,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,27,0.3681381058234435,0.3821499985561036,0.8813186813186813,0.8596491228070176,1.1383941173553467,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,28,0.36638299613208564,0.38192710960120485,0.8879120879120879,0.8596491228070176,1.1382393836975098,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,29,0.36952615144488576,0.3800037701924642,0.8769230769230769,0.8771929824561403,1.1395366191864014,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,30,0.36933269179784334,0.3824378063804225,0.8769230769230769,0.8596491228070176,1.2016003131866455,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,31,0.3672592720160118,0.38010842941309275,0.8835164835164835,0.8771929824561403,1.1377770900726318,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,32,0.36737796909861514,0.386110935817685,0.8747252747252747,0.9122807017543859,1.1391656398773193,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,33,0.3684234696102666,0.38271193154025496,0.8813186813186813,0.8596491228070176,1.1466455459594727,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,34,0.36878904618404723,0.39468987835081,0.8813186813186813,0.8421052631578947,1.2032833099365234,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,35,0.3705750364851166,0.3824443911251269,0.8813186813186813,0.8947368421052632,1.1391286849975586,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,36,0.36959143032084457,0.38071229635623466,0.8879120879120879,0.8771929824561403,1.143662929534912,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,37,0.3680406568142084,0.3827245306027563,0.8857142857142857,0.8596491228070176,1.1441011428833008,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,38,0.36921688472176645,0.38584572756499574,0.8857142857142857,0.8421052631578947,1.2069530487060547,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,39,0.3682958395271511,0.3805694433680752,0.8835164835164835,0.8596491228070176,1.143404483795166,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,40,0.36648752384788386,0.3800184227395476,0.8747252747252747,0.8771929824561403,1.1439409255981445,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,41,0.3684083511541178,0.38094268033379003,0.8813186813186813,0.8596491228070176,1.1451098918914795,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,42,0.3664104645396327,0.39941404027897015,0.8791208791208791,0.8421052631578947,1.2080411911010742,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,43,0.3685588242260964,0.3806333348416446,0.8835164835164835,0.8596491228070176,1.144092321395874,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,44,0.3675927506698357,0.382036912598108,0.8901098901098901,0.8596491228070176,1.1457295417785645,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,45,0.3660332391877751,0.3801506083262594,0.8769230769230769,0.8771929824561403,1.1458117961883545,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,46,0.3685267200836769,0.37995738941326473,0.8769230769230769,0.8771929824561403,1.215574026107788,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,47,0.36895110237074424,0.3801825177251247,0.8791208791208791,0.8771929824561403,1.3470418453216553,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,48,0.3682840633523333,0.3826793395636374,0.8835164835164835,0.8947368421052632,1.1420354843139648,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,49,0.3690251039934682,0.3815814539005882,0.8791208791208791,0.8596491228070176,1.1441843509674072,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,50,0.3689746537378856,0.3812359014624043,0.8703296703296703,0.8596491228070176,1.2094366550445557,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,51,0.36656951101926655,0.39188278662531,0.8791208791208791,0.9298245614035088,1.1437218189239502,0.39336219848247994,0.8421052631578947
