Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,21,0.06449214369602307,0.14849583894267612,0.9868131868131869,0.9649122807017544,0.03674507141113281,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,22,0.0690074452654149,0.120356172460066,0.9824175824175824,0.9649122807017544,0.03683900833129883,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,23,0.07103028686417799,0.11811715304818854,0.9714285714285714,0.9649122807017544,0.0369112491607666,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,24,0.06381626701137405,0.11720440943169881,0.9736263736263736,0.9649122807017544,0.036774396896362305,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,25,0.06508782179530449,0.1403013816309619,0.9758241758241758,0.9649122807017544,0.03678584098815918,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,26,0.060969599381608605,0.15192106428245702,0.9868131868131869,0.9649122807017544,0.03672075271606445,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,27,0.07074125068150922,0.1379476225395736,0.978021978021978,0.9649122807017544,0.03674626350402832,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,28,0.061518841891394095,0.10976042500094577,0.978021978021978,0.9649122807017544,0.0368344783782959,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,29,0.0625689374124644,0.12323702662456128,0.9802197802197802,0.9649122807017544,0.0367732048034668,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,30,0.06264163907524183,0.11006103343281307,0.978021978021978,0.9649122807017544,0.0367431640625,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,31,0.05635777475797842,0.1545413294214788,0.9846153846153847,0.9473684210526315,0.03676939010620117,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,32,0.05688402098806634,0.14299734204746128,0.978021978021978,0.9298245614035088,0.036763906478881836,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,33,0.06090884144526042,0.10370647417700016,0.9758241758241758,0.9473684210526315,0.0368199348449707,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,34,0.055570195795143676,0.16948860587160053,0.9846153846153847,0.9473684210526315,0.03679990768432617,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,35,0.06125527724881457,0.10923117167814717,0.978021978021978,0.9649122807017544,0.03681516647338867,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,36,0.07307017295430082,0.11540658867064242,0.9714285714285714,0.9649122807017544,0.0367436408996582,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,37,0.06006747888590486,0.15903103220983195,0.978021978021978,0.9473684210526315,0.0368807315826416,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,38,0.059737785043670465,0.1573773246409633,0.9824175824175824,0.9473684210526315,0.036778926849365234,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,39,0.056500121884899994,0.11556170808698721,0.978021978021978,0.9122807017543859,0.03679466247558594,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,40,0.05948252915334376,0.13439752769007005,0.9846153846153847,0.9649122807017544,0.03679323196411133,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,41,0.06229330482804741,0.11649550417521887,0.9824175824175824,0.9649122807017544,0.036774396896362305,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,42,0.05249579641579428,0.1686159075715726,0.9846153846153847,0.9473684210526315,0.036852359771728516,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,43,0.05356805460690009,0.09831673480476368,0.9868131868131869,0.9473684210526315,0.036833763122558594,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,44,0.0604460789715861,0.12138109081914943,0.9824175824175824,0.9649122807017544,0.03679323196411133,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,45,0.04956984179907422,0.1513107545028457,0.989010989010989,0.9473684210526315,0.03679180145263672,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,46,0.06176071669915972,0.11250098144406812,0.978021978021978,0.9649122807017544,0.03678631782531738,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,47,0.057577903406546775,0.11015161827794816,0.9736263736263736,0.9649122807017544,0.036858320236206055,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,48,0.05155142040326449,0.10592292003096654,0.9868131868131869,0.9649122807017544,0.03673863410949707,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,49,0.0672500806188679,0.14294519444535436,0.9714285714285714,0.9649122807017544,0.03681039810180664,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,50,0.05336606823502634,0.11842776822404151,0.9868131868131869,0.9649122807017544,0.036884307861328125,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,51,0.05382674762350379,0.10529607321184717,0.9868131868131869,0.9649122807017544,0.03691244125366211,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,52,0.05546902129756016,0.10625516225199885,0.9846153846153847,0.9649122807017544,0.03677725791931152,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,53,0.05371243822042783,0.14991338280021427,0.9912087912087912,0.9649122807017544,0.036750078201293945,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,54,0.05700980267827437,0.1188166258760152,0.9824175824175824,0.9649122807017544,0.03684592247009277,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,55,0.055576086331991695,0.14085948383108826,0.9846153846153847,0.9649122807017544,0.03687763214111328,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,56,0.049292810034815344,0.1096734406830939,0.9868131868131869,0.9473684210526315,0.03690171241760254,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,57,0.06017901428418594,0.129526120132109,0.978021978021978,0.9649122807017544,0.036827802658081055,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,58,0.0516068155528366,0.10952795985698079,0.989010989010989,0.9649122807017544,0.03682732582092285,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,59,0.05601019017222615,0.11264569550679114,0.978021978021978,0.9649122807017544,0.03681468963623047,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,60,0.05409841387765962,0.10960722172310118,0.9846153846153847,0.9649122807017544,0.03683137893676758,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,61,0.0505022415694599,0.11467877132899798,0.9846153846153847,0.9649122807017544,0.03681468963623047,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,62,0.05470894206415063,0.12231180079387534,0.9846153846153847,0.9649122807017544,0.03687787055969238,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,63,0.04992258367109481,0.15346694536090486,0.989010989010989,0.9473684210526315,0.03679847717285156,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,64,0.05386820707636806,0.10289392738782785,0.9802197802197802,0.9649122807017544,0.03685593605041504,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,65,0.04576657599898101,0.1022213556673051,0.9912087912087912,0.9649122807017544,0.03682231903076172,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,66,0.0524740753016386,0.09948823128453162,0.9868131868131869,0.9649122807017544,0.036837100982666016,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,67,0.049844629697343025,0.10411272083384622,0.9846153846153847,0.9649122807017544,0.03687238693237305,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,68,0.0580770954854945,0.12160775375071496,0.9824175824175824,0.9649122807017544,0.03684592247009277,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,69,0.050113861808862924,0.10522671099016934,0.9868131868131869,0.9649122807017544,0.036873579025268555,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,70,0.05884143144182847,0.12521651339065692,0.9824175824175824,0.9649122807017544,0.0368194580078125,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,71,0.05288447152837922,0.10058943070205778,0.9824175824175824,0.9298245614035088,0.03678607940673828,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,72,0.053916145425678776,0.10201812897126697,0.9824175824175824,0.9473684210526315,0.03688478469848633,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,73,0.04819483618660712,0.1226754219775709,0.9824175824175824,0.9649122807017544,0.036824941635131836,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,74,0.050688233031126274,0.10270189970839981,0.9802197802197802,0.9649122807017544,0.036828041076660156,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,75,0.04883019175073199,0.0995752350774414,0.9824175824175824,0.9649122807017544,0.03685307502746582,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,76,0.05400236228560571,0.09963716606695303,0.9824175824175824,0.9649122807017544,0.03687572479248047,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,77,0.0498282880867359,0.10288877416416908,0.9868131868131869,0.9473684210526315,0.03690218925476074,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,78,0.05142872285860294,0.10008028845799058,0.9846153846153847,0.9649122807017544,0.03689432144165039,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,79,0.046518238219085524,0.09638523699086682,0.9846153846153847,0.9473684210526315,0.036872148513793945,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,80,0.046544232039285725,0.1163710548150304,0.9868131868131869,0.9298245614035088,0.0368192195892334,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,81,0.053452320574071746,0.10843661406027406,0.9824175824175824,0.9649122807017544,0.03682565689086914,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,82,0.04102013245118452,0.11111156302994411,0.9846153846153847,0.9298245614035088,0.03688383102416992,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,83,0.05502229301950697,0.09029238054267409,0.9758241758241758,0.9649122807017544,0.0368037223815918,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,84,0.052060958079272204,0.11533034730063375,0.9824175824175824,0.9649122807017544,0.03686642646789551,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,85,0.04365039936381656,0.1053836033444672,0.9868131868131869,0.9473684210526315,0.0368037223815918,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,86,0.04775524610550537,0.10717887852520666,0.9824175824175824,0.9473684210526315,0.03682971000671387,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,87,0.052354846998331504,0.09329245457085658,0.9802197802197802,0.9649122807017544,0.03688192367553711,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,88,0.050113588766560115,0.09122713317935306,0.9846153846153847,0.9649122807017544,0.03694462776184082,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,89,0.046770310741391895,0.12727865115371778,0.9846153846153847,0.9649122807017544,0.036875009536743164,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,90,0.05484997472933753,0.08921932936273311,0.978021978021978,0.9649122807017544,0.03692007064819336,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,91,0.04752525100781525,0.10498257734651449,0.9868131868131869,0.9649122807017544,0.03686380386352539,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,92,0.04900014657715264,0.09610874262605712,0.9868131868131869,0.9649122807017544,0.03685474395751953,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,93,0.04654850268335584,0.09011967756870083,0.9846153846153847,0.9649122807017544,0.036835670471191406,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,94,0.045367897719608245,0.186666713678645,0.9868131868131869,0.9298245614035088,0.03691220283508301,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,95,0.04844608773945875,0.1479754662753916,0.978021978021978,0.9298245614035088,0.03689146041870117,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,96,0.041294530108024155,0.08903933431505912,0.9868131868131869,0.9649122807017544,0.03683137893676758,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,97,0.043998035013198836,0.08515438360668588,0.989010989010989,0.9649122807017544,0.03687262535095215,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,98,0.04735002190912153,0.08932174501170632,0.9846153846153847,0.9473684210526315,0.03693723678588867,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,99,0.04006534516760199,0.15822980077649518,0.989010989010989,0.9298245614035088,0.03684711456298828,0.04724190903806103,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.1,5,100,100,0.05348623378893455,0.08908471967917346,0.978021978021978,0.9473684210526315,0.03685951232910156,0.04724190903806103,0.9824561403508771
