Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,1,0.6886065939625541,0.6317315823153445,0.5802197802197803,0.6666666666666666,0.0375056266784668,0.02746944745140673,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,2,0.6448982397278586,0.606632838123723,0.621978021978022,0.6666666666666666,0.03692030906677246,0.02746944745140673,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,3,0.6009456531687097,0.5661827116681818,0.6373626373626373,0.6666666666666666,0.0370638370513916,0.02746944745140673,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,4,0.5557465376434746,0.5069588276377895,0.6593406593406593,0.7719298245614035,0.03692340850830078,0.02746944745140673,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,5,0.49189432014475815,0.4448472962044833,0.7758241758241758,0.8421052631578947,0.037103891372680664,0.02746944745140673,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,6,0.4277083511863436,0.3797375222570018,0.8725274725274725,0.8421052631578947,0.0370180606842041,0.02746944745140673,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,7,0.3659717779565643,0.3284012879195966,0.9032967032967033,0.8947368421052632,0.036956787109375,0.02746944745140673,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,8,0.3130698441476612,0.2984732705772969,0.9318681318681319,0.8596491228070176,0.036955833435058594,0.02746944745140673,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,9,0.2751040457041709,0.2703803683582105,0.9274725274725275,0.8947368421052632,0.03689742088317871,0.02746944745140673,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,10,0.24602454687867845,0.2381182140425632,0.9318681318681319,0.8947368421052632,0.03691458702087402,0.02746944745140673,0.9824561403508771
