Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,1,0.2400606279517268,0.22401672157279232,0.9736263736263736,0.9649122807017544,1.1532633304595947,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,2,0.1952563566820962,0.2227618273412972,0.978021978021978,0.9649122807017544,1.1540436744689941,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,3,0.19427390445719708,0.2234974205493927,0.9846153846153847,0.9649122807017544,1.1562724113464355,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,4,0.1952332603734928,0.22307929501198887,0.9846153846153847,0.9649122807017544,1.2185041904449463,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,5,0.19523478487690726,0.22840145047296556,0.9802197802197802,0.9473684210526315,1.1555087566375732,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,6,0.19384026347280858,0.23713157051487974,0.9868131868131869,0.9298245614035088,1.1559984683990479,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,7,0.193131916143082,0.2214557884032266,0.9846153846153847,0.9649122807017544,1.1576359272003174,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,8,0.19319418007200892,0.2211422603904155,0.9824175824175824,0.9649122807017544,1.2197871208190918,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,9,0.19373732870751684,0.22246074075238748,0.9802197802197802,0.9649122807017544,1.1633567810058594,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,10,0.19253271425163354,0.24155054463629136,0.9846153846153847,0.9298245614035088,1.1573078632354736,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,11,0.19441465951584197,0.22153187869933613,0.9824175824175824,0.9649122807017544,1.1585071086883545,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,12,0.19259363396482154,0.23674264994629643,0.9868131868131869,0.9298245614035088,1.219642162322998,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,13,0.1940683995956903,0.2318980957855258,0.9824175824175824,0.9473684210526315,1.1574561595916748,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,14,0.19498475239827082,0.22238762493719133,0.9802197802197802,0.9649122807017544,1.1573877334594727,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,15,0.1938739631857191,0.23357455902977994,0.9846153846153847,0.9473684210526315,1.1632380485534668,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,16,0.19269885221025446,0.23108828564484915,0.9824175824175824,0.9473684210526315,1.2267062664031982,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,17,0.19249363734826938,0.2404034056684427,0.9802197802197802,0.9298245614035088,1.1652750968933105,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,18,0.19347591419796367,0.22210139872735007,0.9802197802197802,0.9649122807017544,1.1626770496368408,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,19,0.19358134286089257,0.2350580258327618,0.9824175824175824,0.9473684210526315,1.1616711616516113,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,20,0.19354883982585028,0.23798599054938868,0.989010989010989,0.9298245614035088,1.224442481994629,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,21,0.19371608325413295,0.23708510268152805,0.9802197802197802,0.9298245614035088,1.161158561706543,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,22,0.19366747239133814,0.2310585970418495,0.9802197802197802,0.9473684210526315,1.1617774963378906,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,23,0.1934304946398997,0.23461721889805376,0.9824175824175824,0.9473684210526315,1.1626784801483154,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,24,0.1918857271199698,0.24486451112387472,0.9868131868131869,0.9298245614035088,1.226893424987793,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,25,0.19402617707357303,0.22602062267169618,0.978021978021978,0.9649122807017544,1.1650242805480957,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,26,0.18943466508126522,0.22488265053222053,0.9868131868131869,0.9649122807017544,1.160858392715454,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,27,0.1934464156300157,0.23064185783528446,0.9824175824175824,0.9473684210526315,1.1612763404846191,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,28,0.1930551792566593,0.24126553849170082,0.9868131868131869,0.9298245614035088,1.2241690158843994,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,29,0.19231441960884973,0.22146224348168625,0.9802197802197802,0.9649122807017544,1.1613562107086182,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,30,0.19362650697047895,0.22986986004469687,0.9846153846153847,0.9473684210526315,1.1629624366760254,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,31,0.19295347997775444,0.22429422276061878,0.9824175824175824,0.9649122807017544,1.1702830791473389,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,32,0.19334459976180568,0.2313447448245266,0.9758241758241758,0.9473684210526315,1.2332696914672852,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,33,0.19294071475883107,0.22278287797643428,0.9868131868131869,0.9649122807017544,1.1974122524261475,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,34,0.19031716555684478,0.23362036702925698,0.9846153846153847,0.9473684210526315,1.1633546352386475,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,35,0.19337230789792406,0.23356003902460398,0.9868131868131869,0.9473684210526315,1.158773422241211,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,36,0.19290774176408956,0.22647647533500403,0.9824175824175824,0.9473684210526315,1.2223601341247559,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,37,0.19330198276828933,0.2322151373352921,0.9802197802197802,0.9473684210526315,1.1567842960357666,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,38,0.19168458354997112,0.23333507384124555,0.989010989010989,0.9473684210526315,1.3708763122558594,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,39,0.19242429766026173,0.23047291500526562,0.9846153846153847,0.9473684210526315,1.1681108474731445,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,40,0.1918670199402086,0.2266878990227716,0.9824175824175824,0.9473684210526315,1.237433671951294,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,41,0.19331812989580763,0.23449543144619256,0.9868131868131869,0.9473684210526315,1.165045976638794,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,42,0.19242674898315262,0.2260454686587317,0.9846153846153847,0.9473684210526315,1.1674561500549316,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,43,0.19246593477961782,0.23281989364247574,0.9868131868131869,0.9473684210526315,1.1679027080535889,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,44,0.19254122641715374,0.22353566843166686,0.9846153846153847,0.9649122807017544,1.2256197929382324,0.17024793149086467,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,45,0.19212332777269595,0.2332731908873508,0.989010989010989,0.9473684210526315,1.1728854179382324,0.17024793149086467,0.9824561403508771
