Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,1,0.6431168249020209,0.718961497147878,0.6571428571428571,0.49122807017543857,0.03803396224975586,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,2,0.6282457473513844,0.7300376191473844,0.6571428571428571,0.49122807017543857,0.03781747817993164,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,3,0.604192187497904,0.6715620390155859,0.6571428571428571,0.49122807017543857,0.03783106803894043,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,4,0.5629176530209217,0.6224563696928191,0.6593406593406593,0.5087719298245614,0.03776240348815918,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,5,0.5104636795573182,0.5656839943768686,0.6945054945054945,0.5614035087719298,0.03782343864440918,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,6,0.44747731875587293,0.4750551753922513,0.7802197802197802,0.8245614035087719,0.03783726692199707,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,7,0.3854528927541041,0.4046280329164706,0.8747252747252747,0.8947368421052632,0.03779721260070801,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,8,0.33226339731897625,0.3517784413538481,0.9076923076923077,0.9122807017543859,0.037994384765625,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,9,0.28658982980382314,0.29198103934003594,0.9208791208791208,0.9473684210526315,0.0377812385559082,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,10,0.2530678603184092,0.26122210109442995,0.9384615384615385,0.9473684210526315,0.037929534912109375,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,11,0.2271869715999116,0.23523132738314176,0.9472527472527472,0.9473684210526315,0.03784060478210449,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,12,0.20872100070118904,0.2123839317968017,0.9428571428571428,0.9649122807017544,0.03774714469909668,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,13,0.19220898951311688,0.19095355285364285,0.9560439560439561,0.9649122807017544,0.03790092468261719,0.0751225509917723,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,14,0.17612570202858238,0.1742871206319123,0.9582417582417583,0.9824561403508771,0.037775516510009766,0.0751225509917723,0.9824561403508771
