Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,1,0.557176390847007,0.3720902944343132,0.7912087912087912,0.8771929824561403,0.0370326042175293,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,2,0.2741799451983892,0.21826084631315448,0.9318681318681319,0.9122807017543859,0.0369110107421875,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,3,0.17577076678747658,0.18155131181865408,0.9384615384615385,0.9298245614035088,0.03688335418701172,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,4,0.14749628759838723,0.1608757712273744,0.9428571428571428,0.9473684210526315,0.03686046600341797,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,5,0.1217132093548611,0.1539975938370876,0.9648351648351648,0.9298245614035088,0.03677868843078613,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,0.10640651157258876,0.1697348425177073,0.9692307692307692,0.9298245614035088,0.0368649959564209,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,7,0.10062162583223083,0.13047532206442075,0.9648351648351648,0.9649122807017544,0.036771535873413086,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,8,0.09818978040673576,0.14249978948531575,0.9648351648351648,0.9298245614035088,0.03725409507751465,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,9,0.0922281408291003,0.11491290698840953,0.9692307692307692,0.9649122807017544,0.03827548027038574,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,10,0.08413004274236979,0.11485357455124981,0.9714285714285714,0.9649122807017544,0.03759479522705078,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,11,0.08771614581448856,0.1300235736304322,0.9692307692307692,0.9649122807017544,0.03690814971923828,0.02728700064369804,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,12,0.08416127579818879,0.1391165692261175,0.967032967032967,0.9473684210526315,0.037154197692871094,0.02728700064369804,0.9824561403508771
