Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,1,0.671786653144019,0.7055158290946693,0.6043956043956044,0.5263157894736842,0.03751325607299805,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,2,0.6281816851306747,0.6691002176519025,0.6417582417582418,0.5263157894736842,0.037653446197509766,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,3,0.581253300328831,0.573960621628845,0.6505494505494506,0.7368421052631579,0.0384831428527832,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,4,0.5135820864976107,0.5126634731627348,0.7846153846153846,0.7368421052631579,0.03726696968078613,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,5,0.43384727442657556,0.42750905428016395,0.8703296703296703,0.8596491228070176,0.037102460861206055,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,6,0.3595594531232184,0.3622940564364718,0.9186813186813186,0.9122807017543859,0.03758883476257324,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,7,0.29411678671181857,0.3432458062705241,0.9384615384615385,0.8947368421052632,0.03720974922180176,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,8,0.253670871257782,0.2692946749821044,0.9318681318681319,0.9122807017543859,0.037137508392333984,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,9,0.21943343520819486,0.23403370746395044,0.9384615384615385,0.9473684210526315,0.037123918533325195,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,10,0.198211678395887,0.21564104009354323,0.945054945054945,0.9649122807017544,0.03721022605895996,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,11,0.18171131934274684,0.20128746003958217,0.9538461538461539,0.9649122807017544,0.03711295127868652,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,12,0.16713565143828207,0.20205734513307871,0.9516483516483516,0.9298245614035088,0.037229061126708984,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,13,0.15716782577622396,0.19423369788809827,0.9538461538461539,0.9298245614035088,0.04203510284423828,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,14,0.14845011155069857,0.17956069477817468,0.9582417582417583,0.9649122807017544,0.03739166259765625,0.06305571538426816,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.1,5,100,6,15,0.13957234825120196,0.17199423072630898,0.9582417582417583,0.9649122807017544,0.03725790977478027,0.06305571538426816,0.9824561403508771
