Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,1,0.6465394159594735,0.6578048331695691,0.6483516483516484,0.5789473684210527,0.038007497787475586,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,2,0.611954126056734,0.6021253989453901,0.6417582417582418,0.5964912280701754,0.03772592544555664,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,3,0.5585022951875415,0.5451368307858183,0.7032967032967034,0.6842105263157895,0.03764057159423828,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,4,0.4923192410023658,0.46205303700346695,0.8043956043956044,0.8771929824561403,0.03766942024230957,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,5,0.41213489790539165,0.38421143042413813,0.8901098901098901,0.9122807017543859,0.03761410713195801,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,6,0.34072300447867465,0.32257720697344394,0.9252747252747253,0.9298245614035088,0.037695884704589844,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,7,0.28622028935741595,0.2891849672846627,0.9362637362637363,0.9298245614035088,0.03776121139526367,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,8,0.2468044020153664,0.249214551689332,0.9340659340659341,0.9473684210526315,0.037567853927612305,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,9,0.21567373690041866,0.2278879876983793,0.945054945054945,0.9122807017543859,0.037667036056518555,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,10,0.19619231699750975,0.2125142123223397,0.9472527472527472,0.9298245614035088,0.03757905960083008,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,11,0.17800999690706915,0.21676508621557763,0.9582417582417583,0.9298245614035088,0.03758049011230469,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,12,0.16630804469133473,0.19336037442349552,0.9538461538461539,0.9473684210526315,0.037667036056518555,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,13,0.1549030110485606,0.1957073421462586,0.9692307692307692,0.9298245614035088,0.03779864311218262,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,14,0.14580860275488633,0.18718394120795684,0.9648351648351648,0.9298245614035088,0.03764939308166504,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,15,0.13787353689690213,0.1811979611387901,0.9648351648351648,0.9473684210526315,0.037612199783325195,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,16,0.13141345095585336,0.17200398798051633,0.9692307692307692,0.9473684210526315,0.0375666618347168,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,17,0.12576902482228783,0.16922111302744924,0.9736263736263736,0.9473684210526315,0.03763628005981445,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,18,0.1187499417503784,0.16147562649035663,0.9736263736263736,0.8947368421052632,0.03766775131225586,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,19,0.11405804976411574,0.18720274526429803,0.9736263736263736,0.9298245614035088,0.03781747817993164,0.02625551453961076,1.0
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,20,0.11381388404457779,0.15870020360473477,0.9714285714285714,0.9473684210526315,0.03770160675048828,0.02625551453961076,1.0
