Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,21,0.49591784719582443,0.570016029111126,0.8285714285714286,0.7368421052631579,2.1971681118011475,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,22,0.49462678209765926,0.5758933006671437,0.8461538461538461,0.6666666666666666,2.2620601654052734,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,23,0.4932091537412706,0.5745790109299777,0.832967032967033,0.6666666666666666,2.175880193710327,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,24,0.4900086299403683,0.5674571081211692,0.8351648351648352,0.7719298245614035,2.240016222000122,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,25,0.4925764822042905,0.5681578381019726,0.8417582417582418,0.7368421052631579,2.2502760887145996,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,26,0.49177349137735893,0.5687139264324255,0.8461538461538461,0.6666666666666666,2.242771863937378,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,27,0.4889662868373997,0.5663925937393255,0.832967032967033,0.7192982456140351,2.237074851989746,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,28,0.48806389445786946,0.579740119607825,0.843956043956044,0.6491228070175439,2.1733005046844482,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,29,0.48764436356313934,0.587294143020061,0.843956043956044,0.6491228070175439,2.238942861557007,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,30,0.4890319285811959,0.5636499534573471,0.8285714285714286,0.7543859649122807,2.1733553409576416,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,31,0.48647128978928367,0.5836360919893834,0.8527472527472527,0.6491228070175439,2.236185312271118,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,32,0.4870707549891629,0.5613911700876135,0.8461538461538461,0.7719298245614035,2.237917184829712,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,33,0.4849530144052191,0.5622244409301824,0.8417582417582418,0.7719298245614035,2.1770682334899902,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,34,0.48734764967645916,0.5608502919213814,0.8395604395604396,0.7719298245614035,2.2380247116088867,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,35,0.487071557359381,0.5621501029583446,0.8307692307692308,0.7543859649122807,2.174015998840332,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,36,0.4837386490224482,0.5598023361281345,0.8505494505494505,0.7719298245614035,2.236795425415039,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,37,0.4827805213875823,0.5743167248734257,0.8637362637362638,0.6842105263157895,2.1927714347839355,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,38,0.48526610548679644,0.5630449067082322,0.8505494505494505,0.6842105263157895,2.247312307357788,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,39,0.48430492950009774,0.5580226637815174,0.843956043956044,0.7719298245614035,2.2599565982818604,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,40,0.484437495797545,0.557859101316385,0.8373626373626374,0.7543859649122807,2.185241222381592,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,41,0.4837962005819593,0.5598949340351841,0.8527472527472527,0.7368421052631579,2.251692771911621,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,42,0.4841981169941661,0.5591217629742204,0.8505494505494505,0.7192982456140351,2.1893692016601562,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,43,0.4825442191008683,0.5576465657928533,0.8461538461538461,0.7368421052631579,2.2501630783081055,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,44,0.4829420561973865,0.5588503239447611,0.843956043956044,0.7017543859649122,2.2494969367980957,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,45,0.48016700607079726,0.5550225805817989,0.832967032967033,0.7543859649122807,2.60192608833313,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,46,0.48138232152540605,0.55532243377284,0.843956043956044,0.7368421052631579,2.266594409942627,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,47,0.4801469202880021,0.555235651501438,0.8615384615384616,0.7368421052631579,2.1914565563201904,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,48,0.48035324798835505,0.5546891976866806,0.8527472527472527,0.7368421052631579,2.2630043029785156,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,49,0.4810363077200376,0.5533646993469774,0.8505494505494505,0.7368421052631579,2.1889889240264893,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,50,0.47975636904056257,0.5538843206146307,0.8483516483516483,0.7368421052631579,2.2401068210601807,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,51,0.47933662723708936,0.5630729083429303,0.8593406593406593,0.7017543859649122,2.2437198162078857,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,52,0.4760593293787359,0.5501571161705151,0.8461538461538461,0.7543859649122807,2.2049691677093506,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,53,0.47916057312881555,0.5572574661489118,0.8505494505494505,0.6842105263157895,2.3026816844940186,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,54,0.4780807750565665,0.551447929520356,0.8461538461538461,0.7543859649122807,2.177063465118408,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,55,0.47610204232918035,0.5572864235493175,0.8549450549450549,0.6842105263157895,2.2376770973205566,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,56,0.47660847384851057,0.5561231176058451,0.8505494505494505,0.6842105263157895,2.174900531768799,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,57,0.47583137861974945,0.55046455379118,0.843956043956044,0.7543859649122807,2.2376761436462402,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,58,0.47643423342442776,0.5484935934083504,0.8571428571428571,0.7543859649122807,2.238917589187622,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,59,0.47583067187896144,0.5529250204563141,0.8527472527472527,0.7192982456140351,2.2326173782348633,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,60,0.47621096883501324,0.5491920103106582,0.8615384615384616,0.7543859649122807,2.2517685890197754,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,61,0.4747243323823908,0.5495022833347321,0.8615384615384616,0.7368421052631579,2.183314561843872,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,62,0.47511580946681264,0.549860606068059,0.8483516483516483,0.7368421052631579,2.2474544048309326,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,63,0.4760020912348569,0.5519377583997291,0.8527472527472527,0.7192982456140351,2.249126672744751,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,64,0.47265806859666176,0.5464196727986921,0.8549450549450549,0.7719298245614035,2.1863327026367188,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,65,0.4747945358465006,0.5470861327229884,0.865934065934066,0.7543859649122807,2.246560573577881,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,66,0.47263503598642875,0.5463352909213618,0.8637362637362638,0.7543859649122807,2.185246467590332,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,67,0.47402598438682136,0.5486248972123129,0.8593406593406593,0.7719298245614035,2.2397804260253906,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,68,0.47432825493288566,0.549138382338641,0.8527472527472527,0.7368421052631579,2.1763014793395996,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,69,0.4740481681221134,0.5500623243942595,0.865934065934066,0.7192982456140351,2.241792917251587,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,70,0.4734118950890971,0.5462009258437575,0.8571428571428571,0.7543859649122807,2.242391586303711,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,71,0.4727385556632346,0.5478787814315996,0.8637362637362638,0.7719298245614035,2.177222490310669,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,72,0.4721381189403953,0.5587956084494006,0.865934065934066,0.7017543859649122,2.404569387435913,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,73,0.47352647388374414,0.5492793499377736,0.8395604395604396,0.7543859649122807,2.1846907138824463,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,74,0.47344722623353475,0.5456368970243555,0.8593406593406593,0.7543859649122807,2.2419931888580322,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,75,0.4736470131428687,0.5463346859865021,0.8549450549450549,0.7543859649122807,2.191857099533081,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,76,0.47242107594406213,0.5489743032999206,0.8791208791208791,0.7192982456140351,2.2540571689605713,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,77,0.4737781856086228,0.5472425248539239,0.8483516483516483,0.7719298245614035,2.239168643951416,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,78,0.4723959742011605,0.5551499259053615,0.8593406593406593,0.7192982456140351,2.1799216270446777,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,79,0.4732718038689959,0.553096321068312,0.8681318681318682,0.7192982456140351,2.2477972507476807,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,80,0.4728563306750832,0.545958609957444,0.8527472527472527,0.7543859649122807,2.241530418395996,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,81,0.471563642169093,0.5452256568691187,0.865934065934066,0.7894736842105263,2.2505598068237305,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,82,0.472411342047073,0.5492116244215715,0.8505494505494505,0.7192982456140351,2.25376296043396,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,83,0.47148349291675695,0.5566085603153497,0.8681318681318682,0.7192982456140351,2.1847524642944336,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,84,0.4738045531314808,0.5529636196922838,0.8637362637362638,0.7017543859649122,2.252000570297241,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,85,0.4728749564715794,0.5464999252244046,0.8461538461538461,0.7543859649122807,2.1858198642730713,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,86,0.47190283091513663,0.5560395581680432,0.8747252747252747,0.7192982456140351,2.249363660812378,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,87,0.4737112636749561,0.5504945406788274,0.8505494505494505,0.7192982456140351,2.1888349056243896,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,88,0.4719943076699645,0.550188345344443,0.8615384615384616,0.7192982456140351,2.2484614849090576,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,89,0.47266297320743184,0.5488738778390383,0.8483516483516483,0.7368421052631579,2.2510733604431152,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,90,0.4732163813742962,0.5531312504358459,0.8571428571428571,0.7017543859649122,2.1901357173919678,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,91,0.4731472036340734,0.5477811960797561,0.8505494505494505,0.7719298245614035,2.2485268115997314,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,92,0.4723717131457486,0.5475230227436936,0.8527472527472527,0.7719298245614035,2.1739156246185303,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,93,0.47117519476911524,0.5488657161854861,0.8681318681318682,0.7368421052631579,2.253807544708252,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,94,0.4731629697176126,0.5456826242438534,0.8527472527472527,0.7543859649122807,2.2030904293060303,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,95,0.47248462333783997,0.5496346830276021,0.8593406593406593,0.7192982456140351,2.2605690956115723,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,96,0.47221615779530873,0.5468078443878576,0.843956043956044,0.7543859649122807,2.249350070953369,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,97,0.47192839148280386,0.5463713684625793,0.8505494505494505,0.7543859649122807,2.1840453147888184,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,98,0.47203834993498667,0.5491346957390768,0.8615384615384616,0.7368421052631579,2.2522192001342773,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,99,0.4722803038555187,0.5523588463925478,0.8681318681318682,0.7017543859649122,2.3451473712921143,0.4633917510509491,0.8245614035087719
Breast_Cancer_Wisconsin,VQC_amplitude_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,100,0.4710479020089893,0.5522238664459764,0.8527472527472527,0.7017543859649122,2.2611749172210693,0.4633917510509491,0.8245614035087719
