Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,21,0.21895151033710974,0.33930395577887174,0.9120879120879121,0.8245614035087719,0.037122249603271484,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,22,0.21644555882724759,0.20745448333521685,0.9120879120879121,0.9298245614035088,0.037203073501586914,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,23,0.2164277591343437,0.1980437054707293,0.9186813186813186,0.9298245614035088,0.03706240653991699,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,24,0.21980498972666132,0.1954840079211352,0.9230769230769231,0.9298245614035088,0.03722429275512695,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,25,0.21874891031165045,0.1851744225673508,0.9010989010989011,0.9473684210526315,0.03713846206665039,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,26,0.2221388894818969,0.21982215978858763,0.9186813186813186,0.9298245614035088,0.03705954551696777,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,27,0.20136097183062152,0.2688368063812193,0.9296703296703297,0.8596491228070176,0.03716707229614258,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,28,0.21415837494922535,0.18294373447108164,0.9142857142857143,0.9298245614035088,0.037055253982543945,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,29,0.22028739466894787,0.24118884937151483,0.9054945054945055,0.8771929824561403,0.03710627555847168,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,30,0.22142781002528883,0.18263412168935725,0.9164835164835164,0.9473684210526315,0.037156105041503906,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,31,0.2112102985156925,0.1923048723685114,0.9142857142857143,0.9298245614035088,0.03712630271911621,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,32,0.1991113271656354,0.22212261507254943,0.9230769230769231,0.9122807017543859,0.03713488578796387,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,33,0.21533627045381773,0.21557621657848358,0.9230769230769231,0.9122807017543859,0.037103891372680664,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,34,0.21901764854747843,0.1821437157494457,0.9098901098901099,0.9298245614035088,0.03709721565246582,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,35,0.20656778990383168,0.1912757873927292,0.9186813186813186,0.9298245614035088,0.03723716735839844,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,36,0.2068783947225701,0.22911173964670875,0.9296703296703297,0.8771929824561403,0.03708910942077637,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,37,0.20658782745230492,0.2224620365652076,0.9208791208791208,0.9122807017543859,0.03710031509399414,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,38,0.2112155056451089,0.19958546826321827,0.9032967032967033,0.9298245614035088,0.0372011661529541,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,39,0.2178908773482992,0.21106232882461004,0.9164835164835164,0.9298245614035088,0.03704047203063965,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,40,0.20948994973838164,0.28641000782188614,0.9142857142857143,0.8596491228070176,0.03717184066772461,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,41,0.20311419055848332,0.17976667986888634,0.9296703296703297,0.9298245614035088,0.03710341453552246,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,42,0.20729111145240264,0.26504481253786044,0.9274725274725275,0.8596491228070176,0.037079572677612305,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,43,0.21294450779844606,0.25545939799855677,0.9120879120879121,0.8596491228070176,0.03717780113220215,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,44,0.1964913116420036,0.18777073851149334,0.9186813186813186,0.9298245614035088,0.03710317611694336,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,45,0.19974260463553306,0.24928465054223412,0.9076923076923077,0.8596491228070176,0.037226200103759766,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,46,0.18789189947502954,0.21212856902887947,0.9252747252747253,0.9122807017543859,0.03716564178466797,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,47,0.19916155893396545,0.2938707895544276,0.9208791208791208,0.8596491228070176,0.03705930709838867,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,48,0.2078387224074494,0.22237362411984227,0.9274725274725275,0.9122807017543859,0.03715682029724121,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,49,0.20674905181698666,0.2211901315634972,0.9208791208791208,0.9122807017543859,0.03712272644042969,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,50,0.2075254604793512,0.1710435688626348,0.9230769230769231,0.9473684210526315,0.03710341453552246,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,51,0.20233762839420155,0.19797387194672697,0.9208791208791208,0.9298245614035088,0.03724861145019531,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,52,0.1959464275738695,0.30059612339787317,0.9274725274725275,0.8596491228070176,0.03717184066772461,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,53,0.1964003819854582,0.19279537376081735,0.9208791208791208,0.9298245614035088,0.03711247444152832,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,54,0.1990628014216302,0.17247459659222186,0.9296703296703297,0.9473684210526315,0.03713035583496094,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,55,0.19814955309586046,0.20015764453758797,0.9186813186813186,0.9298245614035088,0.03705763816833496,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,56,0.20233696838840842,0.2773496878349729,0.9186813186813186,0.8596491228070176,0.037126779556274414,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,57,0.19728019222064497,0.24157762826469384,0.9340659340659341,0.8771929824561403,0.03714466094970703,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,58,0.19060159558532658,0.1767794831018699,0.9252747252747253,0.9298245614035088,0.03703618049621582,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,59,0.21296134450380783,0.19343893112320648,0.9142857142857143,0.9298245614035088,0.0371854305267334,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,60,0.18802428022948103,0.1811563266653633,0.9208791208791208,0.9298245614035088,0.03708529472351074,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,61,0.20979639668283717,0.2143439040927772,0.9252747252747253,0.9122807017543859,0.037172794342041016,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,62,0.19441431373802964,0.2684433460072206,0.9340659340659341,0.8596491228070176,0.037157297134399414,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,63,0.19333663682330524,0.2555127869311132,0.9252747252747253,0.8596491228070176,0.0370631217956543,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,64,0.18763432976697664,0.16847911132336185,0.9186813186813186,0.9473684210526315,0.0370945930480957,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,65,0.20153642321199916,0.1799743986737571,0.9186813186813186,0.9298245614035088,0.03711533546447754,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,66,0.19726768486038015,0.23205284826588213,0.9164835164835164,0.8771929824561403,0.037053823471069336,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,67,0.18344636603289252,0.2604019892516366,0.9208791208791208,0.8596491228070176,0.037174224853515625,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,68,0.1872148167618274,0.32547358550098643,0.9230769230769231,0.8421052631578947,0.037110090255737305,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,69,0.20949781080963767,0.19458265509864872,0.9164835164835164,0.9298245614035088,0.03712105751037598,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,70,0.19966734234489256,0.1680606819133748,0.9274725274725275,0.9473684210526315,0.037117719650268555,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,71,0.20189345738042022,0.18318356924870036,0.9252747252747253,0.9298245614035088,0.037209510803222656,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,72,0.198375060811516,0.17608988948427795,0.9362637362637363,0.9298245614035088,0.03780770301818848,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,73,0.18981005580952534,0.16788634672564895,0.9164835164835164,0.9473684210526315,0.03715229034423828,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,74,0.20061297689636165,0.18874490029064186,0.9230769230769231,0.9298245614035088,0.03705143928527832,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,75,0.19792373095649285,0.19033327535317654,0.9120879120879121,0.9298245614035088,0.03715801239013672,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,76,0.19990478648169602,0.16981314354690544,0.9208791208791208,0.9473684210526315,0.037064313888549805,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,77,0.18832461713751839,0.17607889445335195,0.9274725274725275,0.9298245614035088,0.037105560302734375,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,78,0.19447346787981606,0.208194433033401,0.9230769230769231,0.9298245614035088,0.03734993934631348,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,79,0.18890893899907285,0.22049326773144698,0.9296703296703297,0.9122807017543859,0.03709006309509277,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,80,0.18729856253632313,0.2258772979196357,0.9296703296703297,0.9122807017543859,0.03705334663391113,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,81,0.1997493824711745,0.1696384888991975,0.9296703296703297,0.9298245614035088,0.03711223602294922,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,82,0.20185458850995688,0.20503112600233994,0.9142857142857143,0.9298245614035088,0.037070274353027344,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,83,0.19968303751998714,0.18221797372557616,0.9208791208791208,0.9298245614035088,0.03775358200073242,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,84,0.19748312386346387,0.17402593941803565,0.9164835164835164,0.9298245614035088,0.03719830513000488,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,85,0.20894409833568056,0.1696599308858838,0.9142857142857143,0.9473684210526315,0.03708195686340332,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,86,0.1906135031073303,0.17581701314632306,0.9274725274725275,0.9298245614035088,0.03720355033874512,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,87,0.19553732752011946,0.17102795511712893,0.9230769230769231,0.9473684210526315,0.037076473236083984,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,88,0.20352925187754597,0.17792526435662517,0.9142857142857143,0.9298245614035088,0.03710222244262695,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,89,0.19431553892330727,0.23714563929426827,0.9318681318681319,0.8771929824561403,0.03719902038574219,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,90,0.19426150507662077,0.16783620392609583,0.9164835164835164,0.9473684210526315,0.03706693649291992,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,91,0.20183779101992783,0.17206574978078143,0.9208791208791208,0.9298245614035088,0.03713083267211914,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,92,0.18884066904506103,0.19187525555230023,0.9296703296703297,0.9298245614035088,0.03708338737487793,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,93,0.19002866778512495,0.168649231361454,0.9186813186813186,0.9473684210526315,0.03710603713989258,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,94,0.19714586014838908,0.17215879620951519,0.9252747252747253,0.9473684210526315,0.037384986877441406,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,95,0.1944772094784939,0.2864066706153384,0.9186813186813186,0.8596491228070176,0.03704094886779785,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,96,0.1920338690659584,0.2675785479674998,0.9230769230769231,0.8596491228070176,0.037018537521362305,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,97,0.19676513940218712,0.17715057612625523,0.9230769230769231,0.9298245614035088,0.03716278076171875,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,98,0.1903674768406775,0.18968657072502793,0.9252747252747253,0.9298245614035088,0.037026405334472656,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,99,0.20234163507952221,0.17092214407105194,0.9186813186813186,0.9298245614035088,0.03714585304260254,0.13440186415161742,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,0.1,5,100,100,0.19778613205282733,0.2045059874817206,0.9186813186813186,0.9298245614035088,0.03714704513549805,0.13440186415161742,0.9473684210526315
