Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,1,0.5061664794172559,0.3735009344261989,0.7846153846153846,0.8421052631578947,1.1820876598358154,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,2,0.2652757438820797,0.22874418999019422,0.9296703296703297,0.9122807017543859,1.1240732669830322,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,3,0.18123805954806751,0.17387778723710462,0.9538461538461539,0.9824561403508771,1.119692325592041,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,4,0.15108745281103547,0.16312557537304728,0.9428571428571428,0.9473684210526315,1.1226062774658203,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,5,0.12608794733411172,0.2116662165672894,0.9626373626373627,0.8771929824561403,1.1839203834533691,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,6,0.11611486652067729,0.1262935689536103,0.967032967032967,0.9824561403508771,1.1167035102844238,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,7,0.11265217619794575,0.13008269368621864,0.9692307692307692,0.9649122807017544,1.1148576736450195,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,8,0.10164739002197326,0.13443868019078908,0.9714285714285714,0.9473684210526315,1.1157176494598389,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,9,0.09186270538778914,0.12104742117879684,0.9692307692307692,0.9824561403508771,1.1186909675598145,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,10,0.09613997722300445,0.11368635256791063,0.9648351648351648,0.9824561403508771,1.1789019107818604,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,11,0.08625756765736246,0.13140477612614632,0.978021978021978,0.9473684210526315,1.1142258644104004,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,12,0.08523717085871804,0.11389069483010915,0.9692307692307692,0.9824561403508771,1.1192703247070312,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,13,0.08632061682170727,0.11420113218360041,0.9736263736263736,0.9824561403508771,1.1193058490753174,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,14,0.08513961306384223,0.11706481395256624,0.9758241758241758,0.9824561403508771,1.2297942638397217,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,15,0.08215864825287608,0.10102333638228868,0.967032967032967,0.9649122807017544,1.1105988025665283,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,16,0.08006099793051911,0.1318917214674385,0.978021978021978,0.9473684210526315,1.1089718341827393,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,17,0.07712150653849796,0.11021589307245194,0.9692307692307692,0.9824561403508771,1.1089861392974854,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,18,0.08395519236212719,0.11556675951731832,0.9758241758241758,0.9824561403508771,1.1724262237548828,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,19,0.08142595326305357,0.1536137360483081,0.9736263736263736,0.9473684210526315,1.1075239181518555,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,20,0.07732259677428814,0.134240091112524,0.9692307692307692,0.9473684210526315,1.116485595703125,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,21,0.07541755050328652,0.1165150416210261,0.9758241758241758,0.9824561403508771,1.1094274520874023,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,22,0.0732670243065753,0.13823781511950584,0.9714285714285714,0.9473684210526315,1.1739718914031982,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,23,0.07703280551640501,0.10386363222476161,0.9736263736263736,0.9824561403508771,1.1087534427642822,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,24,0.08120209308453723,0.1515094866371599,0.978021978021978,0.9473684210526315,1.1099514961242676,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,25,0.07318500011064276,0.11458594613839268,0.9802197802197802,0.9824561403508771,1.10978102684021,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,26,0.06997305936382182,0.10980313699774183,0.9802197802197802,0.9824561403508771,1.1721243858337402,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,27,0.07595899176545912,0.10831972046371288,0.9736263736263736,0.9824561403508771,1.107679843902588,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,28,0.07154199710514929,0.09756755862352356,0.9736263736263736,0.9824561403508771,1.108647108078003,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,29,0.07611174876341126,0.09421204439805526,0.9736263736263736,0.9649122807017544,1.1091506481170654,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,30,0.07896533129406724,0.10355757577794097,0.9692307692307692,0.9824561403508771,1.1729984283447266,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,31,0.06895951189773648,0.11027702761266642,0.9758241758241758,0.9824561403508771,1.1083152294158936,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,32,0.07113561297096517,0.1454702296137009,0.9758241758241758,0.9473684210526315,1.1090936660766602,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,33,0.07094143427381354,0.09567352075317646,0.9736263736263736,0.9649122807017544,1.1125736236572266,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,34,0.07243100649889579,0.1426322224494805,0.978021978021978,0.9473684210526315,1.174285650253296,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,35,0.06859060358588717,0.10004164352032699,0.9824175824175824,0.9824561403508771,1.1087045669555664,0.10725731590533988,0.9824561403508771
Breast_Cancer_Wisconsin,dressed_classical_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,36,0.07375906183445764,0.11062838218436298,0.9736263736263736,0.9824561403508771,1.1087028980255127,0.10725731590533988,0.9824561403508771
