Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,1,0.25257728371646376,0.2250261162979561,0.967032967032967,0.9649122807017544,1.166419506072998,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,2,0.1994695191854959,0.22974631059588047,0.9868131868131869,0.9649122807017544,1.1687335968017578,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,3,0.19445707853678817,0.2304654874299702,0.9824175824175824,0.9649122807017544,1.2271995544433594,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,4,0.19265337812376546,0.22216687965811344,0.978021978021978,0.9649122807017544,1.1646487712860107,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,5,0.190474618267227,0.2653297549277021,0.9846153846153847,0.9473684210526315,1.1664721965789795,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,6,0.19275887949126108,0.23493188959464692,0.978021978021978,0.9473684210526315,1.1641204357147217,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,7,0.1915313102059312,0.2510834331052345,0.9802197802197802,0.9473684210526315,1.2382559776306152,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,8,0.1918232051225809,0.2217364538657038,0.9846153846153847,0.9649122807017544,1.2295963764190674,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,9,0.19211354098477207,0.22826406098248667,0.9824175824175824,0.9649122807017544,1.1583991050720215,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,10,0.19216732205925408,0.2295148837984654,0.9824175824175824,0.9649122807017544,1.1613447666168213,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,11,0.19134397739237483,0.22434988461042704,0.9846153846153847,0.9649122807017544,1.2224493026733398,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,12,0.19048342321600234,0.22285678250747815,0.9868131868131869,0.9649122807017544,1.1582975387573242,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,13,0.19200300728226757,0.22260263248493797,0.978021978021978,0.9649122807017544,1.1798417568206787,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,14,0.19075245533015703,0.23850705069408082,0.9824175824175824,0.9473684210526315,1.1604321002960205,0.18902967530384399,0.9824561403508771
