Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,25,0.6658294672494406,0.6409830440554702,0.621978021978022,0.6666666666666666,1.1576316356658936,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,26,0.6663014145342858,0.6367589235305786,0.621978021978022,0.6666666666666666,1.2285912036895752,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,27,0.6659378730333768,0.6429069899676139,0.621978021978022,0.6666666666666666,1.2068150043487549,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,28,0.6659852728083894,0.6407907929336816,0.621978021978022,0.6666666666666666,1.1533102989196777,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,29,0.6640587311524612,0.6515037302385297,0.621978021978022,0.6666666666666666,1.1530652046203613,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,30,0.6658805713548765,0.6404040853182474,0.621978021978022,0.6666666666666666,1.2280302047729492,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,31,0.6654819819953416,0.6395308228961208,0.621978021978022,0.6666666666666666,1.1537878513336182,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,32,0.6658745509582561,0.6429115314232675,0.621978021978022,0.6666666666666666,1.321382761001587,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,33,0.6659104627567333,0.6419235290142528,0.621978021978022,0.6666666666666666,1.1601808071136475,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,34,0.6661317505679287,0.6421265643939638,0.621978021978022,0.6666666666666666,1.2209718227386475,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,35,0.6662055335857056,0.6410626016165081,0.621978021978022,0.6666666666666666,1.1574501991271973,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,36,0.6651485025227725,0.6392025131928293,0.621978021978022,0.6666666666666666,1.1564276218414307,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,37,0.6644949958874629,0.6368169350582257,0.621978021978022,0.6666666666666666,1.1532974243164062,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,38,0.6648277165470543,0.6455619011008948,0.621978021978022,0.6666666666666666,1.2159321308135986,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,39,0.6666972689576202,0.6416458853504114,0.621978021978022,0.6666666666666666,1.1624360084533691,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,40,0.6665948197081849,0.639335782904374,0.621978021978022,0.6666666666666666,1.1604580879211426,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,41,0.6657006304997665,0.6422876715660095,0.621978021978022,0.6666666666666666,1.1576817035675049,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,42,0.6662846878989712,0.6417747631407621,0.621978021978022,0.6666666666666666,1.2140250205993652,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,43,0.6664579857836713,0.6392433737453661,0.621978021978022,0.6666666666666666,1.1549906730651855,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,44,0.665927162537208,0.639020043506957,0.621978021978022,0.6666666666666666,1.1514413356781006,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,45,0.6655007489434965,0.6422560099969831,0.621978021978022,0.6666666666666666,1.1519286632537842,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,46,0.6647415704779572,0.6478341629630641,0.621978021978022,0.6666666666666666,1.2147917747497559,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,47,0.6652629178958934,0.6399595936139425,0.621978021978022,0.6666666666666666,1.1522743701934814,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,48,0.6649266772872799,0.6390313171503836,0.621978021978022,0.6666666666666666,1.1531155109405518,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,49,0.6656225909898569,0.6395782969499889,0.621978021978022,0.6666666666666666,1.1530182361602783,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,50,0.665553018614486,0.6429804689005801,0.621978021978022,0.6666666666666666,1.2143044471740723,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,51,0.663741946220398,0.6371911555005793,0.621978021978022,0.6666666666666666,1.1517627239227295,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,52,0.6618095508643559,0.6520868926717523,0.621978021978022,0.6666666666666666,1.1635949611663818,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,53,0.6658002436161041,0.6482924703966108,0.621978021978022,0.6666666666666666,1.1542038917541504,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,54,0.665945026245746,0.64242576716239,0.621978021978022,0.6666666666666666,1.2160589694976807,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,55,0.6646703193475912,0.6370440491458826,0.621978021978022,0.6666666666666666,1.1525168418884277,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,56,0.6663701809369601,0.6422049413647568,0.621978021978022,0.6666666666666666,1.1522595882415771,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,57,0.6649708597214667,0.6391187477530095,0.621978021978022,0.6666666666666666,1.1562213897705078,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,58,0.6653431840650328,0.6446827451388041,0.621978021978022,0.6666666666666666,1.2183964252471924,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,59,0.66533987731724,0.64504446376834,0.621978021978022,0.6666666666666666,1.1525862216949463,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,60,0.6652460288215469,0.6459737169115167,0.621978021978022,0.6666666666666666,1.154022216796875,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,61,0.6645883446211344,0.6456005008597123,0.621978021978022,0.6666666666666666,1.1531953811645508,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,62,0.6656396932654328,0.6430656104757074,0.621978021978022,0.6666666666666666,1.217041015625,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,63,0.6662818219635512,0.6393479589830365,0.621978021978022,0.6666666666666666,1.1526920795440674,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,64,0.6649650577660445,0.6416885826671332,0.621978021978022,0.6666666666666666,1.1523268222808838,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,65,0.6655117866102156,0.6402333577473959,0.621978021978022,0.6666666666666666,1.153191328048706,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,66,0.664504832291341,0.6373543153729355,0.621978021978022,0.6666666666666666,1.1527373790740967,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,67,0.6657348969480493,0.6395048635047779,0.621978021978022,0.6666666666666666,1.2166264057159424,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,68,0.6656845470706185,0.6400434698974877,0.621978021978022,0.6666666666666666,1.1531634330749512,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,69,0.6635208784878909,0.6370210239761754,0.621978021978022,0.6666666666666666,1.1838874816894531,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,70,0.6653131459440503,0.6379570882571372,0.621978021978022,0.6666666666666666,1.2175002098083496,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,71,0.6646960983564566,0.6377317319836533,0.621978021978022,0.6666666666666666,1.1465051174163818,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,72,0.6657024510614165,0.6384013661167078,0.621978021978022,0.6666666666666666,1.1464588642120361,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,73,0.6659428238213717,0.6402115853209245,0.621978021978022,0.6666666666666666,1.1475615501403809,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,74,0.6652213839384226,0.6432656938569588,0.621978021978022,0.6666666666666666,1.1473274230957031,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,75,0.6652160457202366,0.6389817386342768,0.621978021978022,0.6666666666666666,1.2107160091400146,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,76,0.665246055676387,0.6413345702907496,0.621978021978022,0.6666666666666666,1.1507611274719238,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,77,0.6643151408368415,0.6440303890328658,0.621978021978022,0.6666666666666666,1.1633481979370117,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,78,0.6652998767056308,0.6423881576772321,0.621978021978022,0.6666666666666666,1.2020556926727295,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,79,0.6645332941642175,0.6374336062816152,0.621978021978022,0.6666666666666666,1.2111966609954834,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,80,0.6659798684355976,0.6401150122023466,0.621978021978022,0.6666666666666666,1.1485843658447266,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,81,0.6647167621733068,0.6390419644221925,0.621978021978022,0.6666666666666666,1.148904800415039,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,82,0.6645246410107875,0.6399281437982592,0.621978021978022,0.6666666666666666,1.148447036743164,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,83,0.6646591048319261,0.6391122403897738,0.621978021978022,0.6666666666666666,1.6102590560913086,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,84,0.6647660499745673,0.6406989128966081,0.621978021978022,0.6666666666666666,1.146923542022705,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,85,0.6639776095584199,0.6372560503190023,0.621978021978022,0.6666666666666666,1.1534068584442139,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,86,0.6650634588121058,0.6382922572002077,0.621978021978022,0.6666666666666666,1.158529281616211,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,87,0.6650716639482058,0.6386196268232245,0.621978021978022,0.6666666666666666,1.2209365367889404,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,88,0.665364703306785,0.6394902844178049,0.621978021978022,0.6666666666666666,1.1560685634613037,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,89,0.6642460220462674,0.6376889389857912,0.621978021978022,0.6666666666666666,1.1525468826293945,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,90,0.6655009821221068,0.6391165936202333,0.621978021978022,0.6666666666666666,1.1635746955871582,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,91,0.6643436596943781,0.6388642516052514,0.621978021978022,0.6666666666666666,1.2252447605133057,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,92,0.664095285502109,0.6468432723430165,0.621978021978022,0.6666666666666666,1.1849901676177979,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,93,0.6653231709868044,0.6426890680664464,0.621978021978022,0.6666666666666666,1.1531288623809814,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,94,0.6645721023554331,0.642667948153981,0.621978021978022,0.6666666666666666,1.15620756149292,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,95,0.6646096578666142,0.6396062970161438,0.621978021978022,0.6666666666666666,1.2104544639587402,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,96,0.66476104252941,0.6421432929080829,0.621978021978022,0.6666666666666666,1.1475551128387451,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,97,0.6651429144235758,0.6415482111144484,0.621978021978022,0.6666666666666666,1.1473278999328613,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,98,0.6650008415127848,0.6421321494537487,0.621978021978022,0.6666666666666666,1.1461939811706543,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,99,0.6647746441783485,0.6427059372266134,0.621978021978022,0.6666666666666666,1.2099173069000244,0.6581850339446151,0.631578947368421
Breast_Cancer_Wisconsin,VQC_angle_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.1,5,100,6,100,0.6645204794930888,0.640163148704328,0.621978021978022,0.6666666666666666,1.1463804244995117,0.6581850339446151,0.631578947368421
