Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),1,0.06105953709125519,0.05078297400474548,4.533480167388916,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),2,0.04781830740094185,0.045584734332561494,5.050100803375244,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.044267176451683043,0.04336093717217445,5.106823682785034,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),4,0.04237927235007286,0.041768545603752136,5.118594169616699,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),5,0.04106808489918709,0.04041691407561302,5.146930694580078,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),6,0.04011599719762802,0.039391465193033215,5.1591575145721436,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),7,0.04031828109264374,0.0397135544359684,5.2131195068359375,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),8,0.03847013981819153,0.03761292269229889,5.500868797302246,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),9,0.038378430111408235,0.03700259277820587,5.343813419342041,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),10,0.0369227466070652,0.03646492646932602,5.215930223464966,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),11,0.03603277050077915,0.03541781190037727,5.218324422836304,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),12,0.03539958449602127,0.03540880147516728,5.212546348571777,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),13,0.03514996721148491,0.03500317448079586,5.2229084968566895,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),14,0.034753454835414886,0.03399700326323509,5.25565505027771,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),15,0.03428592458605766,0.03398184739053249,5.290766000747681,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),16,0.03386397459745407,0.033655405461788176,5.205086708068848,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),17,0.03348774014055729,0.033442483311891556,5.2094268798828125,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),18,0.03338014125943184,0.03356741417646408,5.223897218704224,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),19,0.033012137471437455,0.03281805317997932,5.236860036849976,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),20,0.033545484442710875,0.03549802349805832,5.281972169876099,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),21,0.03391717245817184,0.03326520795822144,5.295254230499268,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),22,0.03285311268210411,0.03245029066801071,5.296095848083496,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),23,0.03228014472365379,0.03261860800385475,5.305739879608154,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),24,0.03172579090416432,0.03188877591192722,5.358615398406982,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),25,0.03154088682293892,0.03131159246563912,5.351886034011841,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),26,0.03155601920008659,0.03171089341640473,5.3934996128082275,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),27,0.030952910302877425,0.030919899395108225,5.430961608886719,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),28,0.030445649983882904,0.030549949982762337,5.471491098403931,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),29,0.029933652240037918,0.02971477842628956,5.515530586242676,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),30,0.029518743635416032,0.029258794417977334,5.565719127655029,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),31,0.029041734594106673,0.028869152361154556,5.613327980041504,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),32,0.028968088899850846,0.029253936886787416,5.663794755935669,0.01906173419058323
MNIST,AE_loss_values,3,0.001,64,500,Sigmoid(),Sigmoid(),33,0.028475324061512947,0.028310407918691636,5.713440895080566,0.01906173419058323
