Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),1,0.10634232796669006,0.06627256636619568,3.8886702060699463,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),2,0.06491235829591752,0.06269148631691933,3.9033737182617188,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),3,0.06115752301692963,0.05977422535419464,3.94409441947937,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),4,0.05949745995759964,0.05858111937046051,3.9814553260803223,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),5,0.05848647034406662,0.05785919477939606,3.984581232070923,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),6,0.05780825782418251,0.05717105349302292,4.101973533630371,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),7,0.05675657866001129,0.05562087615728378,4.0239105224609375,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),8,0.05470398165822029,0.053269223862886426,4.01605224609375,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),9,0.052286155215501784,0.051161120158433916,4.0184149742126465,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),10,0.050677822613716124,0.05013941865563393,4.007981061935425,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),11,0.04977682126522064,0.04935100698471069,4.050755977630615,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),12,0.0491435476744175,0.048759144282341,4.093900442123413,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),13,0.04863078484773636,0.048350916123390195,4.26649022102356,0.032668046909570696
MNIST,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),14,0.04819591958761215,0.04793312308192253,4.577452182769775,0.032668046909570696
