Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),1,0.10528053576231003,0.06561027411818504,4.030062913894653,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),2,0.06321625660181046,0.0607315426826477,3.828249216079712,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),3,0.05982030506849289,0.058907821935415265,3.9764225482940674,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),4,0.05853759647130966,0.05797276809811592,4.018603801727295,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),5,0.05777017602443695,0.05717321014404297,3.9959909915924072,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),6,0.0569572468662262,0.0563420933008194,4.194498300552368,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),7,0.05564659837722778,0.05465450584888458,4.010112762451172,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),8,0.05349810586571693,0.05233421633839607,3.9809038639068604,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),9,0.051903600249290464,0.05136569365859032,4.044379711151123,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),10,0.05103326389670372,0.0504593881726265,4.0348427295684814,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),11,0.050235622574090956,0.0496821342587471,4.128854036331177,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),12,0.049513694583177566,0.0489533860206604,4.410398244857788,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),13,0.04885060068130493,0.04830233405828476,4.8028175830841064,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),14,0.04823406811356545,0.04779999039173126,5.025513410568237,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),15,0.04771442937731743,0.04736228891015053,5.129979610443115,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),16,0.047272846909761426,0.04695155445933342,5.064348459243774,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),17,0.04690062168240547,0.04660854442715645,5.073132514953613,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),18,0.04659113063693047,0.0462940734565258,5.083666801452637,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),19,0.04630003648757935,0.046107492792606355,5.227612495422363,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),20,0.04602457110643387,0.04582513461112976,4.977182388305664,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),21,0.04576309892296791,0.045558644098043444,5.002368927001953,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),22,0.04553103603363037,0.04540451778173447,4.9875054359436035,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),23,0.04531728848218918,0.04518232589364052,5.012510776519775,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),24,0.045085379056930545,0.044990969508886335,4.975541591644287,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),25,0.04484215732693672,0.04475672428011894,4.942873954772949,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),26,0.04461598793029785,0.04453110686540604,4.916834354400635,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),27,0.04441116897821426,0.044417952382564546,4.931394815444946,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),28,0.044192894532680514,0.04425619041919708,4.93599271774292,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),29,0.04398235971570015,0.04392068157196045,4.9329328536987305,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),30,0.04377760374069214,0.043795027559995654,4.964207649230957,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),31,0.04359435876131058,0.04362507745623589,5.147738933563232,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),32,0.043411777955293655,0.0433868173956871,4.957122802734375,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),33,0.04321612756252289,0.04326133308410644,4.963797330856323,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),34,0.04303345947861671,0.04303936899900437,4.950854778289795,0.028808273106813432
MNIST,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),35,0.042833392691612245,0.042843065041303634,5.008103609085083,0.028808273106813432
