Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),1,0.08685605102419854,0.0641180872797966,2.0447089672088623,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),2,0.05996356608510017,0.05846625033617019,2.0697996616363525,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),3,0.057226317818164826,0.056164896923303606,2.031806468963623,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),4,0.05478036654949188,0.05326569089889526,2.173926830291748,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),5,0.051584770587682724,0.04941024809479713,2.145848512649536,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),6,0.04817174118638039,0.047091297394037245,2.133803129196167,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),7,0.04666481411933899,0.04616610894203186,2.203580617904663,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),8,0.045425385416746136,0.044953186511993405,2.2063729763031006,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),9,0.0446241084587574,0.04425158839225769,2.25368332862854,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),10,0.04395873106479645,0.04364164989590645,2.3483035564422607,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),11,0.04356031615495682,0.04305411936640739,2.3509044647216797,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),12,0.04274905769586563,0.04235944689512253,2.369758367538452,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),13,0.04210654396057129,0.04215924890637398,2.431701898574829,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),14,0.04171315631985664,0.041224433547258375,2.4207799434661865,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),15,0.04091730985403061,0.040572664725780486,2.4654860496520996,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),16,0.040270983076095584,0.040047076457738875,2.5068933963775635,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),17,0.04003191970348358,0.03973147791028023,2.4738473892211914,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),18,0.03944888850212097,0.03960021690130234,2.475937843322754,0.02154829226434231
MNIST,AE_loss_values,3,0.0005,256,500,Sigmoid(),Sigmoid(),19,0.03955088808178902,0.03908382896184921,2.504640817642212,0.02154829226434231
