Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),1,0.11364225687026977,0.11369729753732681,14.344801664352417,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),2,0.1135567620754242,0.11369729806184768,14.618831872940063,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),3,0.11355676175117492,0.11369729771614075,14.758513450622559,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),4,0.11355676173210144,0.11369729751348495,15.150336265563965,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),5,0.11355676184654236,0.11369729758501053,17.513646841049194,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),6,0.11355676176548005,0.11369729838371277,15.390833139419556,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),7,0.11355676190853119,0.11369729824066162,15.64598274230957,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),8,0.11355676172494888,0.11369729883670807,16.249914407730103,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),9,0.11355676163434983,0.1136972983121872,16.552202463150024,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),10,0.11355676176548005,0.1136972978591919,16.585220336914062,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),11,0.11355676182746888,0.1136972981452942,16.932156562805176,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),12,0.11355676172971725,0.11369729806184768,16.915087938308716,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),13,0.1135567615199089,0.11369729871749878,16.63927936553955,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),14,0.11355676166534424,0.11369729800224304,16.752467393875122,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),15,0.11355676169395447,0.11369729812145234,17.193778038024902,0.1147095400929451
MNIST,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),16,0.11355676163196564,0.11369729840755463,16.998270273208618,0.1147095400929451
