Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),1,0.0682002548623085,0.0673521005153656,6.933678388595581,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),2,0.06740938701868057,0.06729836030006409,8.059484243392944,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),3,0.06736944067239761,0.06732080733776093,8.160974502563477,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),4,0.06735445742368698,0.06727391152381897,8.035183906555176,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),5,0.0673222944521904,0.06725891345739364,8.885535717010498,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),6,0.06731142825603485,0.06725689857006073,8.039297342300415,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),7,0.06730219554781913,0.06725933530330658,7.998093605041504,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),8,0.06730371398925782,0.06723794423341752,8.056182861328125,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),9,0.06730003558635711,0.06725688455104828,8.010608196258545,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),10,0.06729389096975326,0.06726250123977662,8.182518005371094,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),11,0.06729285836458206,0.06723443623781204,8.299062013626099,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),12,0.06729156845331193,0.06721990852355957,8.057050228118896,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),13,0.06728977902650833,0.06723021304607392,8.118842601776123,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),14,0.06729222118139266,0.06723614174127579,8.23696255683899,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),15,0.06728830517292023,0.06723903124332428,8.259029388427734,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),16,0.06729123537063599,0.06726314637660981,8.267831325531006,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),17,0.06728753873109818,0.06724379297494888,8.320842981338501,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),18,0.06728867211341857,0.06723363770246506,8.933091640472412,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),19,0.06728621284723282,0.06723572150468826,8.461273908615112,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),20,0.06728553002357483,0.06727130925655365,8.565392971038818,0.06749030041694641
MNIST,AE_loss_values,1,0.01,64,500,Sigmoid(),Sigmoid(),21,0.06728617966651916,0.0672358499288559,8.610131740570068,0.06749030041694641
