Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),1,0.07649711431503296,0.05983786730766296,3.012641429901123,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),2,0.05825038984179497,0.05658537332415581,2.9438138008117676,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),3,0.05584336627006531,0.054759523099660874,2.857510805130005,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),4,0.05423756336927414,0.053384277749061584,3.1604421138763428,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),5,0.05298043496489525,0.051961284333467486,3.149381637573242,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),6,0.05114151061296463,0.049325269973278046,3.1448380947113037,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),7,0.04800520793914795,0.046335123920440674,3.3011910915374756,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),8,0.045966201765537264,0.04516924732923508,3.2381062507629395,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),9,0.04513319128632545,0.04472206788659096,3.273250102996826,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),10,0.04339874772191048,0.0425730724811554,3.358637571334839,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),11,0.042491464184522626,0.04219992142915726,3.262439250946045,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),12,0.041865531760454176,0.04122713474631309,3.3050010204315186,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),13,0.0415888345015049,0.0402331167280674,3.3744049072265625,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),14,0.039756427148580555,0.03903485471606254,3.366633892059326,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),15,0.03904646959900856,0.03839482546746731,3.371507406234741,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),16,0.038592758893966676,0.0383904010117054,3.5732157230377197,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),17,0.03790660692691803,0.03784047464728355,3.3441524505615234,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),18,0.03739110504865646,0.036797375148534775,3.3097212314605713,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),19,0.036914870202541354,0.037404964643716815,3.5361781120300293,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),20,0.03680957768321037,0.03648169308304787,3.3871376514434814,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),21,0.03741331517577171,0.036514194917678836,3.5069663524627686,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),22,0.03662677765488625,0.03607670862674713,3.4777066707611084,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),23,0.03606704994559288,0.03566776664257049,3.467472791671753,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),24,0.03584033737659454,0.035675734835863115,3.5426883697509766,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),25,0.035651391369104383,0.035536485743522646,3.4402692317962646,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),26,0.03700621116876602,0.03679147652983666,3.4464471340179443,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),27,0.0364321077477932,0.035550138556957246,3.42219877243042,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),28,0.03532367457270622,0.03525441501736641,3.353839159011841,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),29,0.03523968322992325,0.03534189450144768,3.4408011436462402,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),30,0.03530397479176521,0.035414205929636955,3.471975803375244,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),31,0.034762607795000074,0.03467664016485214,3.378607749938965,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),32,0.03518434550523758,0.034641905838251115,3.4599716663360596,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),33,0.034617194381952286,0.03500976777076721,3.4657633304595947,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),34,0.03548367882251739,0.036018773752450946,3.4652843475341797,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),35,0.034811708488464356,0.034125675827264786,3.3972854614257812,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),36,0.03396743322134018,0.03412505686283111,3.3937368392944336,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),37,0.033951417163610456,0.03381492032110691,3.3514962196350098,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),38,0.03351845105648041,0.033867669862508776,3.3894858360290527,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),39,0.033301253230571745,0.033197257947921756,3.408226490020752,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),40,0.03318199136257172,0.033378718411922456,3.3358964920043945,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),41,0.03332312028288841,0.032965702283382414,3.4299800395965576,0.020930086651444434
MNIST,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),42,0.03350711827516556,0.03310601726770401,3.3304262161254883,0.020930086651444434
