Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),1,0.14296218096256255,0.06836562612056732,3.089689254760742,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),2,0.06754775504112244,0.06729483159780503,2.8597307205200195,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),3,0.06703698313713073,0.06670619827508927,2.7779879570007324,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),4,0.0659412198972702,0.06478012195229531,2.9780828952789307,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),5,0.06320842322349549,0.061580700528621676,2.8716201782226562,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),6,0.06093381666898728,0.06036658775806427,2.869279384613037,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),7,0.060195698873996735,0.05980895716547966,2.9566242694854736,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),8,0.059645891550779345,0.05920038105249405,2.9473135471343994,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),9,0.05907164937138557,0.05865961573123932,2.955744981765747,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),10,0.058643866666555404,0.05829785287380219,3.023601531982422,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),11,0.05830761772274971,0.05798647558689118,2.9845218658447266,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),12,0.05797477591872215,0.05767468518018722,2.9619383811950684,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),13,0.05762476214766502,0.057389486509561535,3.0079565048217773,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),14,0.057231504290103916,0.05688613103032112,2.9743683338165283,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),15,0.056831624194383625,0.05647429772615433,3.067899227142334,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),16,0.05643898325562477,0.05622617095708847,3.0375521183013916,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),17,0.05612292501330376,0.0558352785050869,2.980210542678833,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),18,0.05581523021578789,0.05554364258646965,2.989039659500122,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),19,0.05552461647987366,0.055264638900756835,3.0627901554107666,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),20,0.055287768605947495,0.05514355782270432,2.9787330627441406,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),21,0.05509233670353889,0.05488159557580948,3.1301608085632324,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),22,0.054856078479290006,0.05476583541631699,2.979665517807007,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),23,0.05466132006764412,0.05450908728837967,3.0096704959869385,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),24,0.054475344133377075,0.054299059396982194,3.098295211791992,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),25,0.05433192066550255,0.05417565740942955,3.0597996711730957,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),26,0.05414552690148353,0.05399023903608322,3.0397555828094482,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),27,0.05398704820513725,0.05384153014421463,3.1144042015075684,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),28,0.05379906659007073,0.053664413094520566,3.100907564163208,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),29,0.05364279116392136,0.05360272344946861,3.0820209980010986,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),30,0.053489373475313184,0.05342048695087433,3.1765098571777344,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),31,0.05333306719899177,0.05323559974431991,3.108110189437866,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),32,0.053152799845933914,0.0530835851252079,3.12302827835083,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),33,0.05296956872105599,0.052940345895290376,3.167405128479004,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),34,0.052805251638889314,0.05270183687806129,3.2539618015289307,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),35,0.05262623055934906,0.05251888986825943,3.139058828353882,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),36,0.05240841792583466,0.052300870943069455,3.1855881214141846,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),37,0.05221156478524208,0.05208169701099396,3.186115264892578,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),38,0.05193818595886231,0.05192231404185295,3.2190377712249756,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),39,0.05167924100160599,0.051686077356338504,3.223639488220215,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),40,0.05143828352332115,0.05140376972556114,3.2833616733551025,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),41,0.05124670677304268,0.05146807728409767,3.309377431869507,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),42,0.0510147441136837,0.05109526699185371,3.272185802459717,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),43,0.05078475525856018,0.05079796885251999,3.229132890701294,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),44,0.050500015530586244,0.050591228806972505,3.2795519828796387,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),45,0.050223978892564775,0.0503113990187645,3.1480414867401123,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),46,0.049844272215366366,0.0498982499063015,3.1467514038085938,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),47,0.04946552632212639,0.049381768000125885,3.1886022090911865,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),48,0.049007193021774295,0.04892813039422035,3.148576259613037,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),49,0.04865372216105461,0.04869022923111915,3.1518046855926514,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),50,0.04832069905161858,0.048408230555057524,3.21268367767334,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),51,0.047970010256767275,0.048154986703395845,3.1722400188446045,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),52,0.047631882133483884,0.04769316666722297,3.2747061252593994,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),53,0.04739790795445442,0.04746107016801834,3.364762306213379,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),54,0.04710864194631577,0.04730757901668549,3.190706253051758,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),55,0.046936457986831666,0.04699846848845482,3.26177716255188,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),56,0.046681769543886184,0.04682294418811798,3.198660135269165,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),57,0.046499223120212554,0.046740153515338896,3.2129995822906494,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),58,0.04635580765604973,0.04660094066858292,3.2989180088043213,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),59,0.04620962183356285,0.04635666306614876,3.3164234161376953,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),60,0.04607309442996979,0.04631086009144783,3.2822787761688232,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),61,0.04591528537988663,0.04618601273298264,3.328828811645508,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),62,0.04582128546237946,0.04607707362174988,3.285461902618408,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),63,0.04567078030824661,0.04590900237560272,3.303004026412964,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),64,0.04554948781847954,0.04584784529209137,3.364889144897461,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),65,0.04547050266623497,0.045953949880599976,3.318310499191284,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),66,0.04535889592528343,0.04564547231197357,3.570117712020874,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),67,0.0452331265938282,0.04552747573256492,3.413274049758911,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),68,0.045147982298135755,0.04556752939224243,3.3342344760894775,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),69,0.04507693057537079,0.04538428359031677,3.4284584522247314,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),70,0.04494702570199966,0.04533132683634758,3.3613364696502686,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),71,0.0448830237531662,0.04518968343138695,3.4970977306365967,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),72,0.04477658962488174,0.045160073149204255,3.437626600265503,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),73,0.04466839987754822,0.045121438765525816,3.3956151008605957,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),74,0.04457146611213684,0.04496494131088257,3.382589817047119,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),75,0.04450737905263901,0.04484502958655357,3.4464030265808105,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),76,0.044428263546228405,0.04476844311952591,3.3422610759735107,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),77,0.04434905644893646,0.04468581375479698,3.438445568084717,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),78,0.0442657289814949,0.04471430878639221,3.41559100151062,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),79,0.04422637407541275,0.04454572272896767,3.3756346702575684,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),80,0.04412350605010986,0.04454471189379692,3.383251905441284,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),81,0.04405817642331123,0.04448622785806656,3.4785430431365967,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),82,0.04398252230763435,0.04449266111254692,3.4361188411712646,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),83,0.043926701755523684,0.04437627210617066,3.466965675354004,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),84,0.0438658040368557,0.044260832005739215,3.555912971496582,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),85,0.04375394129991531,0.04430668577551842,3.481287717819214,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),86,0.04370813098549843,0.04419759799838066,3.509675979614258,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),87,0.04361438703417778,0.044161638987064364,3.486666202545166,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),88,0.043583559539318084,0.043994524550437925,3.545236825942993,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),89,0.043513146834373476,0.04401342242956161,3.7762198448181152,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),90,0.04346436158537865,0.04387044273614883,3.5410449504852295,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),91,0.04336408441781998,0.04381889931559563,3.5374882221221924,0.03449712198376655
MNIST,AE_loss_values,0,0.0001,256,500,Sigmoid(),Sigmoid(),92,0.04328733262896538,0.043765968120098114,9.517639636993408,0.03449712198376655
