Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),1,0.07269837138533593,0.05899939397573471,11.1769859790802,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),2,0.05817516794919968,0.05715142691135407,12.098309755325317,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),3,0.05448567361116409,0.051407489269971844,12.93428659439087,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),4,0.05009452980041504,0.048678402996063234,13.037535667419434,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),5,0.048406658831834794,0.047286766201257706,13.094535827636719,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),6,0.04728730744481087,0.04655935062766075,13.226931095123291,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),7,0.046525051258802415,0.04596195612549782,13.5068359375,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),8,0.04596312055468559,0.045448181086778644,13.383591890335083,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),9,0.045453725546598434,0.04498757547140121,13.228119850158691,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),10,0.044981351072788237,0.044514145481586456,13.210436344146729,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),11,0.04457340135216713,0.044013231080770494,13.621106624603271,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),12,0.04418277633070946,0.0437936661541462,13.40615439414978,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),13,0.0439716347849369,0.04374184241294861,13.283070802688599,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),14,0.04385411190509796,0.04323739367127419,13.344834327697754,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),15,0.04352657984852791,0.042754353469610214,13.488684892654419,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),16,0.04272498646974564,0.04230588096380234,13.775431156158447,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),17,0.04247170144438744,0.042935632592439654,13.827664613723755,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),18,0.0425968461060524,0.04222992359995842,13.779613971710205,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),19,0.04175817972540855,0.04126412844061852,14.156935214996338,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),20,0.04124123570919037,0.040572899603843686,14.427203178405762,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),21,0.04055435546398163,0.04007639049887657,14.461278915405273,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),22,0.040226725739240646,0.03986264997124672,14.490578413009644,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),23,0.039863314834833144,0.03961804981827736,14.765374422073364,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),24,0.039409832923412325,0.039389132672548295,15.195139646530151,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),25,0.03948905549049377,0.039059074944257734,15.132940292358398,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),26,0.03880434908390045,0.03834908365607262,15.214502334594727,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),27,0.038498032112121584,0.0386923360645771,15.291378021240234,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),28,0.038031066735982895,0.03808136932849884,15.682808876037598,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),29,0.03835265310883522,0.037760962826013565,15.585127830505371,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),30,0.03751743097066879,0.03726830857992172,15.818511247634888,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),31,0.03725318660616875,0.03705795957446098,16.015451908111572,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),32,0.03732191356658936,0.03688617443442345,16.447727918624878,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),33,0.03666859331727028,0.03657849251031876,16.460873126983643,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),34,0.036385960510969165,0.036549601233005526,16.864020347595215,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),35,0.036611119430065155,0.03703921574950218,16.947394132614136,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),36,0.03608804570198059,0.03597750461697578,16.791046857833862,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),37,0.03609041442513466,0.03647962525486946,17.089174270629883,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),38,0.036492737147808076,0.036951246696710585,17.023463487625122,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),39,0.03619043444514274,0.035718575245141986,23.20631217956543,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),40,0.035452967376708985,0.035621726655960084,17.205316305160522,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),41,0.03519697971701622,0.03508982216119766,17.327664136886597,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),42,0.03499556793689728,0.035130099165439604,18.59749460220337,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),43,0.03479430144548416,0.03490763567090034,17.62052035331726,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),44,0.03464044750213623,0.03463439809083939,17.705651998519897,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),45,0.034516911928653714,0.034561913615465165,18.07090663909912,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),46,0.034504065936803816,0.03470379063487053,17.95145606994629,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),47,0.03452383779168129,0.03484297730028629,18.377441883087158,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),48,0.034625840979814526,0.03421450589299202,18.315675497055054,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),49,0.03414425518512726,0.0339589762210846,18.7149658203125,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),50,0.03442483914077282,0.03455980892181396,18.09556770324707,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),51,0.03398280418753624,0.03386477916240692,18.12935972213745,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),52,0.033676970256567004,0.033666006773710254,18.7207453250885,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),53,0.03346407517194748,0.03367556059956551,18.571753978729248,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),54,0.03365053983926773,0.03445384731292725,18.49158239364624,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),55,0.03403575807869434,0.033501777172088625,18.896132946014404,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),56,0.033456418853402135,0.03364336010813713,18.59477210044861,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),57,0.03323413023352623,0.03331509699821472,18.222573041915894,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),58,0.03341374841809273,0.03342884662151337,18.570754528045654,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),59,0.03320180517077446,0.033206820487976074,18.579514265060425,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),60,0.03294234349727631,0.032961831215023996,18.503647327423096,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),61,0.03277210280060768,0.03301333321332932,18.35352873802185,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),62,0.033035019057393075,0.03293259800672531,18.647632122039795,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),63,0.03259798301935196,0.032733591145277026,18.38362765312195,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),64,0.03258964448809624,0.03267032934129238,18.32218360900879,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),65,0.032341958290338514,0.032670202833414076,18.590957403182983,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),66,0.03221019448280334,0.03231108769476414,18.407622575759888,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),67,0.0321742839384079,0.03234438142180443,18.505866765975952,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),68,0.03244796390771866,0.032889157325029374,18.812999486923218,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),69,0.03251137070178985,0.032584268987178804,18.573184967041016,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),70,0.0320717267370224,0.032653593766689304,18.550118446350098,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),71,0.03197590206563473,0.032356330293416974,18.799225330352783,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),72,0.031928015624284746,0.03277322088778019,18.62383246421814,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),73,0.031996214562654494,0.032084321904182436,18.62153720855713,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),74,0.03166642021298408,0.0320512908577919,18.708452701568604,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),75,0.031783943263292314,0.03211893400549889,19.48510193824768,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),76,0.03170295616030693,0.03222759796082973,18.346964120864868,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),77,0.03172050588428974,0.0321860191822052,18.409172773361206,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),78,0.0317242540204525,0.031878761172294615,18.65549397468567,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),79,0.031514100281000136,0.03204873738288879,18.402312755584717,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),80,0.03140842730641365,0.03173721497654915,18.416871786117554,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),81,0.03141327188968659,0.03172981142997742,18.818596363067627,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),82,0.031119912714362145,0.03148736242949963,18.58238458633423,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),83,0.03134196819245815,0.03165181918144226,18.367520809173584,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),84,0.031060713626146316,0.03123006147146225,18.737716913223267,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),85,0.030929325691461562,0.031484370201826095,18.763296604156494,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),86,0.031241703944802284,0.031164344811439513,18.30061173439026,0.019828001406788826
MNIST,AE_loss_values,1,0.0001,32,500,Sigmoid(),Sigmoid(),87,0.03084147213935852,0.031125733417272566,18.536421537399292,0.019828001406788826
