Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),1,0.08658259359836579,0.06270515210628509,2.9493093490600586,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),2,0.059716045600175856,0.0580706285238266,2.802539825439453,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),3,0.057315097826719286,0.056135630691051486,2.7400643825531006,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),4,0.05530929109930992,0.05390668734908104,2.929070472717285,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),5,0.052436053084135056,0.05041538766026497,2.9240031242370605,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),6,0.049005314650535585,0.0481351253092289,2.9485371112823486,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),7,0.04754501456260681,0.04679720212817192,3.097778081893921,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),8,0.046385040104389194,0.046050957953929904,3.084843635559082,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),9,0.045466701868772504,0.0451286823451519,3.1263790130615234,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),10,0.04470818746089935,0.04490769892930985,3.4221351146698,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),11,0.04416545799255371,0.0437404050052166,3.230875015258789,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),12,0.04296662643313408,0.04205031862854958,3.2405989170074463,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),13,0.041500340284109115,0.04135545579791069,3.353475570678711,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),14,0.04063896816253662,0.04016247487068176,3.3063833713531494,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),15,0.039914554443359375,0.039579708760976794,3.401888370513916,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),16,0.03920562982916832,0.03890839572548866,3.462200880050659,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),17,0.0386006634426117,0.03840282158255577,3.39309024810791,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),18,0.038300002073049545,0.03798249348402023,3.479220151901245,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),19,0.03790490894317627,0.0382248320043087,3.6677682399749756,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),20,0.037470038843154904,0.037356199222803116,3.546379804611206,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),21,0.037139683150053025,0.03721010642051697,3.6472387313842773,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),22,0.03683647713780403,0.03706222068667412,3.604827642440796,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),23,0.03677666949391365,0.03636793276071548,3.6441147327423096,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),24,0.036232405915260314,0.03632121597528458,3.7766082286834717,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),25,0.03599173732638359,0.036041784369945526,3.7779719829559326,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),26,0.035825454032421114,0.03600127301812172,3.8519489765167236,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),27,0.03577461041688919,0.03593454711437225,4.091109752655029,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),28,0.03550585171699524,0.03561768845319748,3.8648903369903564,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),29,0.035411953662633895,0.0358064028352499,3.8645665645599365,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),30,0.03553022362351418,0.035352436339855194,3.9495673179626465,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),31,0.03508123725295067,0.03523988201320171,3.9513823986053467,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),32,0.034928875017166135,0.0352624209344387,3.942652940750122,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),33,0.035106297534704206,0.03571958268284798,4.027507305145264,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),34,0.03499841989517212,0.03489825212955475,3.9763238430023193,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),35,0.03476189780831337,0.03530744993686676,3.973766326904297,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),36,0.03469904754281044,0.035400612139701845,4.071052074432373,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),37,0.03526870620965958,0.0351450934112072,3.9721219539642334,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),38,0.03457913094520569,0.034711751943826676,4.084604024887085,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),39,0.03430784144639969,0.034570551657676696,4.028357744216919,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),40,0.0341454258620739,0.034341724473237994,4.016955614089966,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),41,0.033892475126981736,0.034250960671901705,4.108254909515381,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),42,0.03389192294955254,0.03402016187310219,4.216889381408691,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),43,0.033862143948078155,0.03410138643980026,4.0683300495147705,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),44,0.03365968310236931,0.03399758066534996,4.115399599075317,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),45,0.03358372303068638,0.03381853018403053,4.099571704864502,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),46,0.033516357288360596,0.03379424544274807,4.16028618812561,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),47,0.033726223794817926,0.0341796134352684,4.18636417388916,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),48,0.03349449298620224,0.03380069114565849,4.100905895233154,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),49,0.03367577569961548,0.03422169007062912,4.148248672485352,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),50,0.033410686643123626,0.03381368452012539,4.177777528762817,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),51,0.03320189014434814,0.03360685420036316,4.1471593379974365,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),52,0.033181601502895355,0.03330842800140381,4.250385046005249,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),53,0.03303501173496246,0.033203434205055234,4.164982795715332,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),54,0.032906404906511304,0.033213470357656476,4.1968255043029785,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),55,0.03280987612962723,0.03325300526618957,4.263158082962036,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),56,0.03345124757647514,0.034011419272422794,4.249482870101929,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),57,0.03457068599820137,0.03473260286450386,4.37489914894104,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),58,0.033620218094587324,0.033509364968538284,4.269057512283325,0.024876074752211572
MNIST,AE_loss_values,0,0.0005,256,500,Sigmoid(),Sigmoid(),59,0.03307424858808517,0.03307974402308464,4.2284181118011475,0.024876074752211572
