Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),1,0.1121159109735489,0.11160405349731445,3.06927490234375,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),2,0.11149670261144638,0.11160405225753785,2.9552297592163086,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),3,0.11149670331478119,0.11160405163764954,2.9159154891967773,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),4,0.11149670289516449,0.11160405268669128,3.744919538497925,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),5,0.11149670340299607,0.11160405136346817,3.158266544342041,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),6,0.11149670276880265,0.11160405340194703,3.076573371887207,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),7,0.11149670255661011,0.11160405340194703,3.163795232772827,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),8,0.11149670294046402,0.11160405184030533,3.0994441509246826,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),9,0.11149670302152634,0.11160405280590058,3.1105568408966064,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),10,0.1114967031097412,0.11160405398607254,3.2149147987365723,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),11,0.11149670313358306,0.1116040539264679,3.1240859031677246,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),12,0.11149670257568359,0.1116040529370308,3.1089906692504883,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),13,0.11149670352935791,0.11160405361652374,3.1772494316101074,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),14,0.1114967033457756,0.11160405217409133,3.1170506477355957,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),15,0.11149670268535614,0.11160405168533326,3.125288963317871,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),16,0.11149670284748077,0.11160405271053314,3.178915500640869,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),17,0.1114967026257515,0.11160405319929123,3.106529474258423,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),18,0.11149670309782028,0.11160405248403549,3.129650115966797,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),19,0.11149670355796815,0.1116040536403656,3.183478355407715,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),20,0.11149670239686967,0.11160405316352844,3.1317174434661865,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),21,0.11149670268535614,0.11160405279397964,3.1933505535125732,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),22,0.11149670305728912,0.11160405188798904,3.1604809761047363,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),23,0.11149670330762863,0.11160405126810073,3.297555685043335,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),24,0.11149670289039612,0.11160405167341232,3.2303731441497803,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),25,0.11149670280456543,0.11160405237674713,3.1429848670959473,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),26,0.1114967035150528,0.11160405193567276,3.163916826248169,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),27,0.11149670292139054,0.11160405021905899,3.2374844551086426,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),28,0.1114967027258873,0.11160405284166336,3.15289044380188,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),29,0.11149670333147049,0.11160405375957488,3.2194535732269287,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),30,0.11149670355796815,0.11160405254364014,3.233283758163452,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),31,0.11149670253038406,0.11160405304431915,3.168987512588501,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),32,0.11149670305252075,0.11160405024290085,3.14902400970459,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),33,0.1114967029452324,0.1116040537238121,3.226202964782715,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),34,0.11149670246601105,0.11160405225753785,3.155207872390747,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),35,0.11149670332193375,0.1116040540933609,3.2302615642547607,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),36,0.1114967031121254,0.1116040539264679,3.1884095668792725,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),37,0.11149670307159423,0.1116040530204773,3.181630849838257,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),38,0.11149670254468917,0.11160405299663544,3.26242733001709,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),39,0.1114967032289505,0.11160405377149582,3.209932565689087,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),40,0.11149670315980911,0.1116040524482727,3.210814952850342,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),41,0.1114967031097412,0.1116040525317192,3.301206588745117,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),42,0.11149670305967331,0.11160405267477036,3.394522190093994,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),43,0.11149670287370682,0.11160405111312867,3.2364861965179443,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),44,0.11149670338869094,0.11160405232906341,3.3094494342803955,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),45,0.11149670266628266,0.11160405136346817,3.2710745334625244,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),46,0.11149670286893845,0.11160405279397964,3.3212392330169678,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),47,0.1114967023229599,0.1116040524482727,3.3991732597351074,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),48,0.1114967036318779,0.11160405219793319,3.323949098587036,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),49,0.11149670350790024,0.11160405247211456,3.3864612579345703,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),50,0.11149670327186584,0.11160405176877976,3.377133369445801,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),51,0.11149670346736908,0.11160405263900756,3.308678388595581,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),52,0.11149670340776444,0.11160405189990998,3.3725035190582275,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),53,0.11149670216083526,0.11160405509471893,3.3049893379211426,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),54,0.11149670344591141,0.11160405292510986,3.2866463661193848,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),55,0.11149670295000076,0.11160405336618423,3.3431131839752197,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),56,0.11149670271873474,0.11160405352115631,3.2583200931549072,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),57,0.11149670263528824,0.11160405144691467,3.2587971687316895,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),58,0.11149670297145843,0.11160405300855637,3.3523683547973633,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),59,0.11149670272827149,0.11160405300855637,3.309602975845337,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),60,0.11149670325040817,0.11160405418872833,3.4974493980407715,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),61,0.11149670314073562,0.11160405187606812,3.3691165447235107,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),62,0.11149670328617096,0.11160405311584473,3.3055739402770996,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),63,0.11149670295953751,0.11160405089855194,3.3352181911468506,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),64,0.11149670252799988,0.11160405337810517,3.403895139694214,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),65,0.11149670270681382,0.11160405209064483,3.398285150527954,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),66,0.1114967029094696,0.11160405437946319,3.332909107208252,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),67,0.11149670212984085,0.11160405204296112,3.42907452583313,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),68,0.11149670311689377,0.11160405346155167,3.3619160652160645,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),69,0.11149670331001282,0.111604054915905,3.410529136657715,0.11290256658792495
MNIST,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),70,0.11149670289993287,0.11160405329465867,3.3834283351898193,0.11290256658792495
