Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),1,0.07394467223405839,0.0584648131608963,4.09521484375,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),2,0.05722352615833282,0.05566127433776855,4.018430471420288,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),3,0.05310303759932518,0.05013585247993469,4.344918251037598,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),4,0.048837415535449985,0.04754885977506638,4.399213790893555,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),5,0.046853173662424086,0.046212575507164004,4.537372589111328,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),6,0.04557606913685799,0.045261788737773895,4.4856202602386475,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),7,0.04464721915245056,0.04398339788913727,4.59198260307312,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),8,0.04389179899692536,0.04338155645728111,4.747995853424072,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),9,0.04319324717521667,0.042907165801525114,4.718841314315796,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),10,0.04262731388568878,0.04233794606924057,4.774511098861694,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),11,0.04204202967166901,0.041706527817249296,4.85171914100647,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),12,0.041520446025133134,0.04120386339426041,4.921946287155151,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),13,0.04111455784440041,0.04099185611009598,5.143471956253052,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),14,0.04068694446086884,0.04034112635850906,5.011382341384888,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),15,0.04046972861289978,0.04048730220794678,4.958585023880005,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),16,0.04006676882743836,0.03984473104476929,4.963236093521118,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),17,0.03972806594967842,0.03957605593800545,5.008585691452026,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),18,0.039364862190485,0.03930395284295082,5.033363103866577,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),19,0.038720365092754366,0.03866892362236977,5.04303503036499,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),20,0.038193038021326065,0.03799359136223793,5.029093503952026,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),21,0.037793746923208235,0.03752138154506683,5.052324295043945,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),22,0.03750271290183067,0.03745740777254104,5.07086443901062,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),23,0.03733911195397377,0.037304302018880846,5.091520071029663,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),24,0.036897592787742614,0.03651797176599503,5.083862781524658,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),25,0.036159973722696304,0.03593015215396881,5.243688583374023,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),26,0.035805221818685534,0.03606807994544506,5.0310258865356445,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),27,0.035347597690820694,0.03531510704755783,5.020195960998535,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),28,0.0350649678504467,0.03515693146586418,4.992932319641113,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),29,0.03470073835372925,0.034655986857414244,5.000816345214844,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),30,0.0343375581908226,0.03461302160024643,5.0405120849609375,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),31,0.03414823343276978,0.034214716187119486,4.927044153213501,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),32,0.033797777495384214,0.03396056188344956,4.9517364501953125,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),33,0.03363803491950035,0.03440163259506226,4.928206205368042,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),34,0.033888319005966186,0.033941469037532805,4.895299434661865,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),35,0.033269926764965055,0.03344120019674301,4.892509698867798,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),36,0.03330253064870834,0.03327723093032837,4.899389982223511,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),37,0.03298028857350349,0.03351075955331326,5.040602922439575,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),38,0.032848503251075745,0.03317440817952156,4.8986427783966064,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),39,0.03256743221282959,0.03310633414983749,4.873149871826172,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),40,0.03245106887757778,0.033009419125318525,4.817776679992676,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),41,0.032357363126277926,0.032731190639734266,4.883584022521973,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),42,0.03227534006714821,0.032654000484943387,4.921925783157349,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),43,0.0320256938791275,0.03255550502538681,4.913692951202393,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),44,0.03190181803584099,0.0322320905983448,4.863174676895142,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),45,0.03182764017999172,0.032229597026109696,4.872269630432129,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),46,0.031733149951100346,0.032152848649024963,4.870930910110474,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),47,0.03170256726145744,0.03207609133124351,4.91829252243042,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),48,0.031501976300477984,0.031943019580841066,4.952253580093384,0.025137727040052415
MNIST,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),49,0.031422024564743044,0.03189143137335777,5.090668678283691,0.025137727040052415
