Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),1,0.06859432332992554,0.057231504106521607,4.462706565856934,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),2,0.055842912167310715,0.054377041178941724,4.486433506011963,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),3,0.053469309803247454,0.05226353604197502,5.041119575500488,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),4,0.05191017346739769,0.05089270870089531,5.0421271324157715,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),5,0.050382681545019146,0.049708068281412124,5.103939771652222,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),6,0.0492941865670681,0.04817697064876556,5.0634543895721436,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),7,0.048510026559829715,0.050855041575431824,5.125880479812622,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),8,0.04603159575343132,0.044644892430305484,5.116782903671265,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),9,0.043397687315940854,0.042338331937789915,5.059420108795166,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),10,0.042057366911172865,0.04116292983293533,5.053286552429199,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),11,0.04095071926951408,0.04016490710377693,5.138577699661255,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),12,0.039691484726667406,0.039253152829408645,4.996622800827026,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),13,0.03852606163024902,0.03785239186882973,5.1037585735321045,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),14,0.03743674221992493,0.03719325602650642,5.0634002685546875,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),15,0.03650438829660416,0.03591860928535461,5.0385191440582275,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),16,0.0356335577750206,0.03571137890219688,5.075950860977173,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),17,0.03524620548605919,0.03491651973128319,5.0891335010528564,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),18,0.03466123905777931,0.03468583793640137,5.115796804428101,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),19,0.03430962081193924,0.034268578016757964,5.252951145172119,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),20,0.033926141139268874,0.03394190831780434,5.128168106079102,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),21,0.033669295654296875,0.03368685911893845,5.905659437179565,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),22,0.0333138445854187,0.03327171045541763,5.128093957901001,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),23,0.033053986983299255,0.03322558240294456,5.177200078964233,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),24,0.03276979854106903,0.03302008327543735,5.1829705238342285,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),25,0.032619048245549204,0.0327024592012167,5.135166883468628,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),26,0.032349213354587555,0.03251074287295341,5.134512424468994,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),27,0.03213388566255569,0.032191324633359907,5.127753496170044,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),28,0.0319904714858532,0.03211053347885608,5.120585918426514,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),29,0.03169845920860767,0.032037266701459885,4.952256202697754,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),30,0.03158914023518562,0.03219101866483688,4.978634595870972,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),31,0.03180059181213379,0.03186010724902153,5.223031759262085,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),32,0.031429605041742324,0.03239898226261139,5.185057163238525,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),33,0.0312792287248373,0.031409973305463794,5.07352089881897,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),34,0.031096243942976,0.031208721202611922,5.182495355606079,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),35,0.03093667345702648,0.03121578080356121,5.245659112930298,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),36,0.030597308557033537,0.030552819740772248,5.144188165664673,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),37,0.030023357659578323,0.030012175366282465,5.25290584564209,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),38,0.029333848482966423,0.029228601586818694,5.103761672973633,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),39,0.0288021099203825,0.028914945897459982,5.11517596244812,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),40,0.028402862198948862,0.02871138519644737,5.06548285484314,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),41,0.028161432361602783,0.02874718835949898,5.029999017715454,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),42,0.02790683704674244,0.028090569499135017,5.204215049743652,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),43,0.027775452604293822,0.027951315847039224,5.442321300506592,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),44,0.02763079379618168,0.027817056435346602,5.13289737701416,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),45,0.027372693989872934,0.027925212293863296,5.152110815048218,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),46,0.02726028366446495,0.027845025596022605,5.175351858139038,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),47,0.027111813665032385,0.027480357500910758,5.139316082000732,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),48,0.027029650320410728,0.027443383261561392,5.240354061126709,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),49,0.026774689869880675,0.027203178191184996,5.153570890426636,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),50,0.02665266400516033,0.027133236768841742,5.193945407867432,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),51,0.02653700885295868,0.02720002231299877,5.179520130157471,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),52,0.026467038431763647,0.02683309887945652,5.170366287231445,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),53,0.026327952229976654,0.026906236428022385,5.162876605987549,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),54,0.026384076896309852,0.026888621082901954,5.305314540863037,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),55,0.026311043588519097,0.027076719120144845,5.345198392868042,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),56,0.02631620701253414,0.026710123631358145,5.296497106552124,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),57,0.02610185534477234,0.026570704159140587,5.3480048179626465,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),58,0.02599594097137451,0.026750190353393554,5.398027420043945,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),59,0.026186867328882216,0.02662827787399292,5.396428346633911,0.021169328325986864
MNIST,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),60,0.025756534311175347,0.026378138944506645,5.405507564544678,0.021169328325986864
