Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),1,0.05947443137407303,0.05587149549126625,12.478259086608887,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),2,0.049937807515859606,0.04636805321574211,13.889605522155762,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),3,0.04457186120271683,0.042993477702140806,14.22119665145874,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),4,0.04217592645049095,0.04106044631004333,13.979137420654297,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),5,0.04088049577713013,0.04010299859642982,14.090030193328857,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),6,0.039416214829683306,0.03827746057510376,13.95227336883545,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),7,0.03762081478834152,0.036214278209209444,14.379355669021606,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),8,0.036118751876354216,0.03581964116096496,14.183696031570435,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),9,0.03473323965251446,0.034396183335781094,14.379327535629272,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),10,0.034157946733236313,0.033970271253585815,14.419690370559692,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),11,0.03359253137588501,0.033453065955638885,14.557085275650024,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),12,0.03325031158208847,0.033040379798412324,14.87566590309143,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),13,0.03290358269512653,0.03256717102527618,15.068710088729858,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),14,0.03244241022706032,0.03229740117788315,15.01987338066101,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),15,0.0323873197555542,0.03233580992221832,15.228062629699707,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),16,0.03297808552324772,0.03235455414056778,15.510222673416138,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),17,0.032067953365445136,0.032398014098405835,15.465833902359009,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),18,0.03192441099762917,0.03150052064657211,16.02255153656006,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),19,0.031484356573820114,0.03181855846047402,16.509495735168457,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),20,0.03162642942070961,0.03216670357584953,16.765583276748657,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),21,0.03125989112734795,0.031172341576218603,17.36627435684204,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),22,0.03140148543357849,0.03181975246071816,16.998674392700195,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),23,0.031024242953658104,0.031448363953828815,18.548234224319458,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),24,0.0308702674049139,0.030992674040794373,18.39559054374695,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),25,0.030462040643692016,0.030952272939682005,18.62015652656555,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),26,0.030112443817853926,0.03011040716469288,19.224077224731445,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),27,0.029971244671940803,0.030256389796733858,19.988809823989868,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),28,0.02954115149974823,0.029684440311789514,20.542377948760986,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),29,0.02936128904402256,0.029244413033127786,21.302865982055664,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),30,0.029227293370962144,0.02922301697731018,22.0088529586792,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),31,0.028630125749707223,0.028731967732310296,22.25644850730896,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),32,0.028324863193035125,0.029065089470148086,22.78716015815735,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),33,0.02866120032429695,0.02872678482532501,23.532857179641724,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),34,0.028462449501752852,0.028568602445721625,24.254149198532104,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),35,0.02788295626938343,0.028351013413071634,24.973087310791016,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),36,0.027612424862980843,0.0276279261469841,25.521263360977173,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),37,0.02723457452118397,0.027541042575240135,26.62573504447937,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),38,0.028149251035451888,0.028193014734983445,26.726263999938965,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),39,0.027561354318261146,0.027628755474090577,27.559096097946167,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),40,0.027130077394247054,0.027568134665489196,28.035874128341675,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),41,0.027163400154709815,0.02713974166214466,28.734493017196655,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),42,0.026728162098526954,0.02696515319645405,29.213077783584595,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),43,0.026654618646502495,0.026928853952884673,29.526222229003906,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),44,0.02674367298901081,0.02678523854315281,29.77248477935791,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),45,0.026476996656656267,0.026870668616890907,35.238850831985474,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),46,0.02632200242638588,0.026933984205126764,29.901158571243286,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),47,0.026425813559293746,0.026969451475143433,31.167984008789062,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),48,0.026394561938643455,0.02668226508796215,30.28943657875061,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),49,0.02676810775578022,0.027196267572045327,30.729010343551636,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),50,0.026329254566431044,0.026521003019809725,30.507317066192627,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),51,0.026292160133123396,0.02673755682706833,30.949560165405273,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),52,0.02611802680671215,0.02640498269200325,30.55625629425049,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),53,0.025913075370192527,0.026202007099986078,31.278444528579712,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),54,0.025941483948230742,0.026504127824306487,31.149107933044434,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),55,0.02588776124060154,0.026287585899233818,31.31059956550598,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),56,0.025778092746138574,0.02631244527697563,30.933117866516113,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),57,0.025747670783996583,0.026589504727721213,31.345139503479004,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),58,0.02658076301932335,0.026916240757703783,30.804373264312744,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),59,0.02609886621594429,0.026489087456464767,31.151140928268433,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),60,0.025861059226989745,0.026821940699219702,31.088303804397583,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),61,0.02559679271399975,0.026248522531986236,31.031336307525635,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),62,0.025430680810809136,0.02605966472327709,31.424866676330566,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),63,0.025645776015520094,0.02706144501566887,31.247193336486816,0.02105802336037159
MNIST,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),64,0.025865273621082305,0.026090690720081328,31.1106276512146,0.02105802336037159
