Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.062272320169210436,0.055143087810277935,6.602370023727417,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),2,0.05481413969159126,0.05488572001457214,7.654806852340698,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),3,0.05102147369146347,0.0490028016269207,7.584526777267456,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),4,0.047099139983654024,0.04521656886935234,7.48924994468689,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),5,0.044892418254613875,0.0460748757481575,7.637514352798462,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),6,0.04379540651202202,0.04222053832411766,7.598986387252808,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),7,0.04170663777589798,0.04183135269880295,7.580819606781006,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),8,0.04096832712650299,0.04010700718164444,7.622120380401611,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),9,0.04034674629211426,0.03948867798447609,7.640852451324463,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),10,0.03928279976725578,0.03845344717502594,7.828263282775879,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),11,0.03797057406783104,0.03739831727147103,7.8859052658081055,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),12,0.037280561136007306,0.03754559626579285,7.782251834869385,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),13,0.036716387449502945,0.036254732674360274,7.891367673873901,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),14,0.036124626849889756,0.03706627807021141,7.822632074356079,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),15,0.03555942110657692,0.035588639163970946,7.786229610443115,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),16,0.03603535495519638,0.03633904479146004,7.809852600097656,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),17,0.03564144775629043,0.03508171252012253,7.953345537185669,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),18,0.034744528567790985,0.03468571680188179,8.162584781646729,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),19,0.03406752002358437,0.03448782786726952,7.976574897766113,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),20,0.034216530903577805,0.03498209779262543,8.041831016540527,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),21,0.03356604786276817,0.03353780729174614,8.107387781143188,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),22,0.033796692711114885,0.03303009386658669,8.066737651824951,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),23,0.033494486601352694,0.0337038687646389,8.026249647140503,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),24,0.033705318328142164,0.03279585418701172,8.096650123596191,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),25,0.03279086779534817,0.03253048220872879,8.343495845794678,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),26,0.03267447864532471,0.03270118926763534,8.254123210906982,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),27,0.03310614014148712,0.03305002222061157,8.35575246810913,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),28,0.032538919509649274,0.03246768114566803,8.275111436843872,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),29,0.0328167986112833,0.03364585225582123,8.365508794784546,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),30,0.03223846675753594,0.03202351801693439,8.425883054733276,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),31,0.03163748908221722,0.03204091590046883,8.501757144927979,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),32,0.03128090744972229,0.03142327034771442,8.763776540756226,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),33,0.031096773649454117,0.03108118027448654,8.597550630569458,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),34,0.031115836812257765,0.03082954704463482,8.508907794952393,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),35,0.03021461983203888,0.030006220084428787,8.521151304244995,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),36,0.030173433312773706,0.03036828414797783,8.570782899856567,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),37,0.02986781198322773,0.030801511362195014,8.717119216918945,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),38,0.029991710979938507,0.03021539260149002,8.936469316482544,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),39,0.02953120839357376,0.030062450700998306,9.234324932098389,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),40,0.029435818068385123,0.029631845593452454,9.11763596534729,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),41,0.029012834712862968,0.029885552316904068,9.227321147918701,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),42,0.028991578333973884,0.028691513445973395,9.24027156829834,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),43,0.028821024990081788,0.028827202835679053,9.594627857208252,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),44,0.028612336440086365,0.028354533782601356,9.429258584976196,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),45,0.028290763566493987,0.02856442992091179,9.617225408554077,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),46,0.02975114787220955,0.030120963686704635,9.699307918548584,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),47,0.0286459662681818,0.02814465754032135,9.402805805206299,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),48,0.02818483613014221,0.028382693260908125,9.733336210250854,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),49,0.027814918182492255,0.02832287895679474,9.9591543674469,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),50,0.028033235297203064,0.028032983472943307,10.221275091171265,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),51,0.027710983504652977,0.02797577540576458,10.137910842895508,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),52,0.02786149351298809,0.02744496990442276,11.724775075912476,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),53,0.027129170489311218,0.02741128787398338,15.198017120361328,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),54,0.02697995903015137,0.027403478863835335,10.586678504943848,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),55,0.026913457651734352,0.02755193710923195,10.407568454742432,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),56,0.026765183607935904,0.0271034720659256,10.33220100402832,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),57,0.026523187901377678,0.028476297333836557,10.819423913955688,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),58,0.026959673176407815,0.02657814363539219,11.487114906311035,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),59,0.026173065947294235,0.026521239432692526,11.052980184555054,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),60,0.026161759929060936,0.026818593043088913,11.211576700210571,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),61,0.026479490947127343,0.02647934258580208,11.309206485748291,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),62,0.026061520570516587,0.02633444972038269,11.44839096069336,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),63,0.026087238205671312,0.02647342329621315,11.498007774353027,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),64,0.025777769992351533,0.026625329926609993,11.74790072441101,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),65,0.02579817483663559,0.02644964229464531,11.864375829696655,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),66,0.02589956319272518,0.02612946158647537,12.132368087768555,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),67,0.025786710042953492,0.02587645203471184,12.658050537109375,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),68,0.025730628992319107,0.025903938907384873,12.373641967773438,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),69,0.02574484722971916,0.026362409570813178,12.182539224624634,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),70,0.0256214548009634,0.026232540428638457,12.249253273010254,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),71,0.025461906341314317,0.025629851219058038,12.39620852470398,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),72,0.02531759638905525,0.026229897689819336,12.751473426818848,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),73,0.02541316572368145,0.025728558629751205,12.725395202636719,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),74,0.02539885348200798,0.025996675434708596,12.921083450317383,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),75,0.025147330541014673,0.02579267411828041,13.013622045516968,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),76,0.025277865567207337,0.025857568341493605,13.288062810897827,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),77,0.02529084801375866,0.025851370346546172,13.480682373046875,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),78,0.025369245965480805,0.026029072710871695,13.522246599197388,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),79,0.025129244072437287,0.025683486515283585,13.523200035095215,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),80,0.025173151527047157,0.02553308523595333,13.684325456619263,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),81,0.024962245932221412,0.026375263634324075,14.077623128890991,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),82,0.025237989252209662,0.025565740638971327,14.023051023483276,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),83,0.02490530235052109,0.02564622763097286,14.091174125671387,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),84,0.02510077016413212,0.025701656153798103,14.2613844871521,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),85,0.025026347965598106,0.02545330279767513,14.58214282989502,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),86,0.024869991207122803,0.02533570648729801,14.32170557975769,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),87,0.025161622896790505,0.025755405485630035,14.50553035736084,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),88,0.02509316020667553,0.02597492715716362,14.59045934677124,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),89,0.02494709689259529,0.025354278033971788,14.729094505310059,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),90,0.025044060871601104,0.02592910270690918,14.873896837234497,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),91,0.02531338437497616,0.025853300455212593,14.814087629318237,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),92,0.025022406462430955,0.025264583095908164,14.792806148529053,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),93,0.024735990425944328,0.025314469954371453,14.837398290634155,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),94,0.024822414257526397,0.02578413506746292,15.022552490234375,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),95,0.025240407080054282,0.025658912292122842,14.922424793243408,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),96,0.024889480768442152,0.025241932141780853,14.901511669158936,0.018695971810817717
MNIST,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),97,0.024889924397468566,0.02525577620267868,14.94990062713623,0.018695971810817717
