Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),1,0.112454181432724,0.11165740008354187,5.326977014541626,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),2,0.11230582942247391,0.11165739978551864,5.657935857772827,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),3,0.11230582970857621,0.11165740017890931,5.646704912185669,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),4,0.11230582998752595,0.11165739898681641,5.637598037719727,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),5,0.11230582980155945,0.11165739966630936,5.657811641693115,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),6,0.11230582954406738,0.11165739982128144,5.65660548210144,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),7,0.11230582981586457,0.11165739979743958,5.677618980407715,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),8,0.11230582970619202,0.11165739982128144,5.703643798828125,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),9,0.1123058299446106,0.1116573989391327,5.7308032512664795,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),10,0.11230582973003388,0.11165740005970001,5.805224180221558,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),11,0.11230582947969436,0.11165739978551864,5.910126209259033,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),12,0.1123058295083046,0.11165739940404892,5.919881105422974,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),13,0.1123058296918869,0.11165739959478378,5.987948656082153,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),14,0.11230582963228225,0.11165740026235581,6.034661531448364,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),15,0.11230582956790924,0.11165740014314651,6.107313394546509,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),16,0.11230582980632782,0.1116573996424675,6.178523302078247,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),17,0.11230582971572876,0.11165739960670472,6.286318063735962,0.11384559860229493
MNIST,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),18,0.11230582956552505,0.11165740026235581,6.319522857666016,0.11384559860229493
