Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),1,0.07005727060794831,0.06744793618917465,2.4793920516967773,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),2,0.062364846155643465,0.05674428298473358,2.0983686447143555,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),3,0.0549254169356823,0.053720380491018294,2.04418683052063,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),4,0.054208361324071884,0.05393782275915146,2.35072922706604,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),5,0.053256730856895446,0.053119329792261125,2.3046953678131104,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),6,0.0535263388133049,0.055536924546957016,2.3237056732177734,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),7,0.05241049109101296,0.05209268410205841,2.3273322582244873,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),8,0.051482776933908465,0.05163061603307724,2.28112530708313,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),9,0.0579679033100605,0.05842109237909317,2.2821266651153564,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),10,0.05770272869229317,0.056491647243499754,2.329333543777466,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),11,0.055154617562294006,0.053639396637678145,2.2932610511779785,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),12,0.05362057024121285,0.055834174162149426,2.3226847648620605,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),13,0.05492348719954491,0.05780300413966179,2.359175443649292,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),14,0.05696251375198364,0.05687315971255302,2.3205089569091797,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),15,0.05654067536830902,0.054894330137968066,2.32463002204895,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),16,0.054676321749687194,0.0534875947535038,2.3618857860565186,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),17,0.05378851983308792,0.054569516706466675,2.3250200748443604,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),18,0.05461541456460953,0.05587317127585411,2.314236879348755,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),19,0.05374305203080177,0.053351632350683215,2.359410524368286,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),20,0.05263399750113487,0.05284084185957909,2.3124380111694336,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),21,0.05217701183080673,0.05536340888738632,2.362327814102173,0.06749120560884475
MNIST,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),22,0.05322559000134468,0.05291916503310203,2.312709331512451,0.06749120560884475
