Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.06792881247758865,0.06734643754959106,13.690693140029907,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),2,0.06737931354522705,0.06727474318742752,14.94366979598999,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),3,0.0673221767282486,0.06730299752950668,15.798266410827637,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),4,0.06731961024522781,0.0672661644756794,14.684332847595215,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),5,0.06731383030653,0.06725214584469795,14.789562940597534,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),6,0.06730737857341766,0.06726524829864503,15.062248706817627,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),7,0.06730369039297104,0.06727091263532639,14.956727027893066,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),8,0.06730574252605438,0.06724145880937576,15.249525308609009,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),9,0.06730186279773712,0.06725767053365707,15.41720199584961,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),10,0.06729631087541581,0.06726968761086465,15.669395685195923,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),11,0.0672970658659935,0.0672349821805954,15.714808464050293,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),12,0.06729295817375183,0.06722426674365997,16.16109848022461,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),13,0.06729025044441223,0.06722970889806748,16.247819185256958,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),14,0.06728926149845123,0.06723516284227371,17.096691846847534,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),15,0.0672879506611824,0.06724088497161865,16.994272470474243,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),16,0.06729071690797805,0.06725568460226058,17.0121648311615,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),17,0.06728846513509751,0.0672563822567463,17.16770601272583,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),18,0.06728922309160233,0.06723874747753143,17.797303676605225,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),19,0.06728928160905838,0.06724257582426071,18.17777371406555,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),20,0.06728791533827781,0.0672715634226799,18.411444425582886,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),21,0.0672889118027687,0.06723753752708435,18.917848110198975,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),22,0.06728935735464096,0.06725982434749603,19.58239436149597,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),23,0.06729111762046813,0.0672389327287674,20.882894039154053,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),24,0.06729014798998832,0.06725040488243103,21.758123874664307,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),25,0.06728739273786545,0.06726119583845139,22.61547327041626,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),26,0.06728997942447662,0.06724202588796616,24.611996173858643,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),27,0.06729144965410233,0.06723525134921074,25.909883975982666,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),28,0.0672882771897316,0.06725539174079895,27.31215763092041,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),29,0.06728899075150489,0.06724511852264405,28.624955892562866,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),30,0.06729023796796799,0.06724683068990707,29.260241270065308,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),31,0.06728717321276664,0.06726498606204986,30.738287448883057,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),32,0.0672887956547737,0.06724254223704339,36.60429501533508,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),33,0.06729068318605423,0.06723912874460221,33.76560068130493,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),34,0.06728797196388245,0.06726146471500397,34.30609750747681,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),35,0.067291276845932,0.06723461420536041,34.815892696380615,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),36,0.06728844341993331,0.06723673788309097,36.26537537574768,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),37,0.06728894211769104,0.0672295178771019,37.14339828491211,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),38,0.06729017700433731,0.06725316759347916,38.52632808685303,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),39,0.06728857242822647,0.0672386066555977,39.44387936592102,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),40,0.06729053934574127,0.06724474265575409,40.530630588531494,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),41,0.06729033115386963,0.06724311178922653,41.321563720703125,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),42,0.0672879859828949,0.06724761010408402,41.72418761253357,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),43,0.06729039058923722,0.06725440542697907,42.09999752044678,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),44,0.06729195604801178,0.0672672739982605,42.41438913345337,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),45,0.06729125173568726,0.06723505775928497,42.344308376312256,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),46,0.06729084356546403,0.06723402756452561,42.45147132873535,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),47,0.06729124922156333,0.067242926466465,42.196675300598145,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),48,0.06728951863527298,0.06723782850503922,43.11768174171448,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),49,0.06728927837133408,0.06723959022760391,42.34644389152527,0.0674997919678688
MNIST,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),50,0.06729010638237,0.06724021229743958,42.2567195892334,0.0674997919678688
