Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),1,0.06236121796131134,0.05551377154588699,4.566972970962524,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),2,0.05395104551434517,0.05077743831276894,5.217355966567993,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),3,0.04852459934592247,0.046978925311565396,5.17648983001709,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.04489820783615112,0.04432580434083939,5.267479181289673,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),5,0.04412022780179978,0.04505449658632278,5.195818662643433,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),6,0.043374790437221526,0.04312323482632637,5.2057952880859375,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),7,0.04275156884431839,0.042004049175977706,5.221668481826782,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),8,0.04107123982548714,0.03996875431537628,5.257680416107178,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),9,0.03904835826396942,0.03826584255695343,5.324737548828125,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),10,0.03702962378025055,0.03675686948299408,5.347215414047241,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),11,0.03635869324803352,0.035928573471307755,5.425471305847168,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),12,0.035426393700242045,0.035034572637081145,5.4286322593688965,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),13,0.03434583583593369,0.034725887072086334,5.433487176895142,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),14,0.034357009398937224,0.034565569365024564,5.431459188461304,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),15,0.03340748453497887,0.03351958900690079,5.450326442718506,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),16,0.03281181845486164,0.03330964584648609,5.4388134479522705,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),17,0.03273987582087517,0.0332219726383686,5.441766023635864,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),18,0.03296725297689438,0.03294554879665375,5.639360189437866,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),19,0.032854696912765505,0.03302709117531776,5.588651657104492,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),20,0.0325654081428051,0.033893368989229206,5.430280923843384,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),21,0.032167582148909565,0.03275347509384155,5.440676689147949,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),22,0.03186386289596558,0.03248080458045006,5.48127293586731,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),23,0.03176738451242447,0.03187416985630989,5.47175669670105,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),24,0.03126070110678673,0.03199390361309051,5.556218862533569,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),25,0.031064530531167985,0.03204133406281471,5.660716772079468,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),26,0.030760432863235473,0.03207441972494125,5.644788980484009,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),27,0.030210976548194886,0.030442122012376786,5.64722466468811,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),28,0.029754613957405092,0.030261753568053246,5.702868461608887,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),29,0.029352408081293108,0.030486841982603072,5.729797124862671,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),30,0.029097412326931953,0.029126859545707703,5.8241660594940186,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),31,0.028378360208272935,0.02887690208554268,5.906476020812988,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),32,0.027927729818224906,0.028452353501319885,5.977434873580933,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),33,0.02754880080640316,0.028317114782333373,6.030942678451538,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),34,0.027272666692733764,0.027749274903535844,6.096019268035889,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),35,0.026913020815849304,0.027765494778752328,6.136138677597046,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),36,0.02678386598110199,0.027672053453326226,6.203327178955078,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),37,0.026528220022320748,0.027082333552837373,6.243543386459351,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),38,0.02625935912668705,0.027374061501026153,6.286427021026611,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),39,0.026257687908411025,0.027115791299939157,6.359343528747559,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),40,0.025979770270586015,0.02680363774895668,6.458943605422974,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),41,0.025831160180568694,0.02727130618095398,6.450242757797241,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),42,0.025752474477291107,0.02674465687572956,6.48978590965271,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),43,0.02559634033858776,0.02657677660882473,6.532285451889038,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),44,0.025441599982976914,0.026311209082603454,6.5813024044036865,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),45,0.025213441613912584,0.026270540934801103,6.643550157546997,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),46,0.02537719874083996,0.026193470883369447,6.720407962799072,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),47,0.025265468342900277,0.0269638166308403,6.7676262855529785,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),48,0.025136158921122552,0.026175073006749153,6.834883451461792,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),49,0.025125566515922546,0.026276324996352195,6.909572124481201,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),50,0.02503762904882431,0.025949582651257515,6.985734939575195,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),51,0.02500490119099617,0.02598436832726002,7.077205419540405,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),52,0.02528874675154686,0.026482285392284394,7.145452260971069,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),53,0.02509113299369812,0.025933662536740305,7.236654281616211,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),54,0.02500372982919216,0.025758401024341585,7.288219690322876,0.02059838265478611
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),55,0.02478457406461239,0.025731411427259446,7.36407995223999,0.02059838265478611
