Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),1,0.11225602944612503,0.11172476828098298,2.8997862339019775,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),2,0.11163645426034928,0.1117247711777687,2.9467380046844482,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),3,0.11163645395755768,0.11172477192878723,2.784449577331543,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),4,0.11163645376682281,0.11172477067708969,3.2613229751586914,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),5,0.11163645394086838,0.11172477182149887,3.3155338764190674,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),6,0.11163645360946656,0.11172476981878281,3.133237361907959,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),7,0.11163645381689072,0.11172477142810822,3.136924982070923,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),8,0.11163645337104797,0.11172476954460143,3.0463554859161377,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),9,0.11163645484447479,0.11172477252483368,3.061591386795044,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),10,0.11163645421743393,0.1117247700214386,3.1178181171417236,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),11,0.11163645360946656,0.11172477083206177,3.0477473735809326,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),12,0.11163645437002181,0.1117247710943222,3.0731844902038574,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),13,0.11163645439386367,0.11172476974725723,3.126159191131592,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),14,0.11163645433664322,0.1117247701048851,3.05530047416687,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),15,0.11163645395755768,0.11172476768493653,3.0715909004211426,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),16,0.11163645441770553,0.11172477163076401,3.1646363735198975,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),17,0.11163645397663116,0.11172477085590363,3.147364377975464,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),18,0.11163645464420319,0.11172477157115936,3.083926200866699,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),19,0.11163645448446274,0.11172477110624314,3.163156509399414,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),20,0.11163645471096038,0.11172477023601532,3.095472574234009,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),21,0.11163645501375198,0.11172477360963821,3.330679416656494,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),22,0.11163645411968232,0.11172477154731751,3.131485939025879,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),23,0.11163645385742188,0.11172477140426636,3.114820718765259,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),24,0.11163645456790924,0.11172477070093155,3.204460382461548,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),25,0.11163645410776138,0.11172477079629899,3.198563814163208,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),26,0.11163645434617996,0.11172477006912232,3.1616594791412354,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),27,0.11163645399570465,0.11172476947307587,3.2313568592071533,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),28,0.1116364541387558,0.11172477127313614,3.1476712226867676,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),29,0.11163645412206649,0.11172477177381515,3.1694540977478027,0.11295218815803527
MNIST,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),30,0.11163645427942276,0.11172477209568024,3.2235262393951416,0.11295218815803527
