Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),1,0.06665975468158722,0.056663476526737214,6.6693127155303955,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),2,0.05547806186079979,0.054546130245923995,7.295366525650024,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),3,0.05375387996077537,0.05271431701183319,7.54942774772644,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),4,0.05162856819152832,0.04954618538618088,7.661017179489136,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),5,0.04833444275856018,0.046907564812898636,7.931883811950684,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),6,0.04603446617484093,0.045264677286148074,7.814676523208618,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),7,0.04468830943226814,0.044400847578048706,7.896641731262207,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),8,0.043657702862024306,0.04320625488162041,7.8243443965911865,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),9,0.04318966446042061,0.04298539032936096,7.898207187652588,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),10,0.04253864786863327,0.042462513422966,7.9171459674835205,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),11,0.041736961517333984,0.04150282438993454,7.978543519973755,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),12,0.0410366990172863,0.04054620916247368,7.964845180511475,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),13,0.04055548935890198,0.040418468809127805,8.280822992324829,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),14,0.03966227434039116,0.03915027360320091,8.093307256698608,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),15,0.038653232533931735,0.03820997933745384,8.2269766330719,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),16,0.037824390152692795,0.03749851272106171,8.177326202392578,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),17,0.03708740255951881,0.03670543200373649,8.225553274154663,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),18,0.036352957688570026,0.03592516878247261,8.338731050491333,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),19,0.03560895975589752,0.03612600896954536,8.382323503494263,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),20,0.0348642721247673,0.034855060172080995,8.62717866897583,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),21,0.034490986187458036,0.03440489404201508,8.476216316223145,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),22,0.034140813641548154,0.03431866590380669,8.54297399520874,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),23,0.0338004545044899,0.033888936972618106,8.520697832107544,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),24,0.03347409463882446,0.03414105470180512,8.637133121490479,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),25,0.033465451226234434,0.0333818844884634,8.62880563735962,0.021008326134085657
MNIST,AE_loss_values,2,0.0005,64,500,Sigmoid(),Sigmoid(),26,0.033094680262207986,0.03307552914023399,8.736649990081787,0.021008326134085657
