Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),1,0.07818456646442414,0.06031166657209396,3.0078015327453613,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),2,0.058011976569890975,0.056344757241010665,2.923083782196045,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),3,0.055542056221961976,0.054703031289577486,2.869771718978882,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),4,0.054013552510738375,0.053278321206569675,3.1813790798187256,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),5,0.05241592780828476,0.05133836419582367,3.221604347229004,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),6,0.04975287980914116,0.0483731524169445,3.2533555030822754,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),7,0.04733643775939941,0.046566204196214676,3.277165651321411,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),8,0.04572598440885544,0.04464721791744232,3.230658769607544,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),9,0.04439208402276039,0.044492224955558775,3.258312225341797,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),10,0.04364738173604012,0.043164531767368314,3.34194016456604,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),11,0.04315235765218735,0.04278675819635391,3.286111831665039,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),12,0.04269641441583633,0.04202284775972366,3.2895283699035645,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),13,0.04180438482761383,0.04155608620643616,3.3770570755004883,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),14,0.041638993645906446,0.041029897797107695,3.311167001724243,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),15,0.04101264048099518,0.04085157617330551,3.320749521255493,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),16,0.04059866253018379,0.04062367839217186,3.382354974746704,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),17,0.03990393512248993,0.039799118286371234,3.324873208999634,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),18,0.03934883682489395,0.039440666913986205,3.391231060028076,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),19,0.03987547447919845,0.039596573942899706,3.332990884780884,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),20,0.039999253345727924,0.04065726954936981,3.296114921569824,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),21,0.03923543128848076,0.03849834717512131,3.390920877456665,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),22,0.03853435912013054,0.037969151973724365,3.323453187942505,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),23,0.03770954022526741,0.03727291213870049,3.3317365646362305,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),24,0.03672777337193489,0.03656615498065949,3.451117515563965,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),25,0.0365373731815815,0.03636425644755364,3.301652193069458,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),26,0.03594609063148498,0.03570075902938843,3.284034490585327,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),27,0.03557570617556572,0.035354860281944275,3.3783180713653564,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),28,0.03514799260497093,0.0351070957005024,3.3688085079193115,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),29,0.03516726305603981,0.036389636546373366,3.318617820739746,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),30,0.03587617709040642,0.035424608027935026,3.3146605491638184,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),31,0.03447988894343376,0.03443765531182289,3.2896804809570312,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),32,0.034166799819469455,0.034499087119102476,3.2765324115753174,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),33,0.0340762071543932,0.03382030326128006,3.3593616485595703,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),34,0.03376077058434487,0.033966982805728914,3.2716612815856934,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),35,0.033625606676340104,0.03349679247736931,3.3113837242126465,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),36,0.033231685264110564,0.03353961036205292,3.401470899581909,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),37,0.03312817442178726,0.03375442925989628,3.2677860260009766,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),38,0.03306533320784569,0.0338896997153759,3.3070144653320312,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),39,0.03335095356583595,0.033751953738927844,3.2318103313446045,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),40,0.03315454540491104,0.03317604612410068,3.234781265258789,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),41,0.03336415858983994,0.03350881488919258,3.332305431365967,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),42,0.03288273850262165,0.03327996190190315,3.32607102394104,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),43,0.03260218531727791,0.03294268879294395,3.2581186294555664,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),44,0.03241619406819343,0.03275183954536915,3.3227763175964355,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),45,0.03222965057849884,0.0326330792427063,3.249413013458252,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),46,0.03222111137270928,0.032452356919646264,3.238391876220703,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),47,0.03217158826351166,0.03264792121648789,3.3166604042053223,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),48,0.03201076771318913,0.03225093420743942,3.3052737712860107,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),49,0.03185339291274548,0.03212644753158093,3.2975070476531982,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),50,0.03182542935371399,0.03227658505439758,3.3764491081237793,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),51,0.03159826894521713,0.03187802026867866,3.297316789627075,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),52,0.031738854873180386,0.032095654904842376,3.328909397125244,0.02183957198560238
MNIST,AE_loss_values,2,0.001,256,500,Sigmoid(),Sigmoid(),53,0.031729751478433606,0.032161416640877724,3.2846522331237793,0.02183957198560238
