Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),1,0.06303096587538719,0.05594000682234764,7.006760597229004,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.05503412537574768,0.054088127958774566,7.880982875823975,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),3,0.05304088857769966,0.05168167263269424,8.542473793029785,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),4,0.05122218277335167,0.050730998665094375,7.841183185577393,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),5,0.051177593857049945,0.04857482518553734,7.796655893325806,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),6,0.04685520712137222,0.04541604223847389,7.7814624309539795,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),7,0.04403878524184227,0.04312497328519821,7.778142690658569,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),8,0.042257798033952715,0.04176256734728813,7.925931453704834,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),9,0.04136925604939461,0.04050490444302559,8.242914199829102,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),10,0.04096794080972672,0.04003966297507286,7.9065141677856445,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),11,0.039779898936748506,0.039149236172437665,7.996786832809448,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),12,0.03915902385354042,0.03908009126186371,7.900409460067749,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),13,0.03927828933596611,0.03968543740510941,7.937859296798706,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),14,0.039581134874820706,0.03851560128331184,8.01114535331726,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),15,0.03755828446745872,0.03666311296820641,7.991118431091309,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),16,0.03609637206792832,0.035923866540193555,8.465519666671753,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),17,0.03518582340240479,0.035680237275362015,8.079002380371094,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),18,0.034455275200605394,0.033977306985855105,8.161687850952148,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),19,0.03374738832354546,0.03375220748186111,8.078537225723267,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),20,0.03334831097841263,0.03308715734481812,8.079816341400146,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),21,0.033174422843456265,0.03269231123328209,8.224558115005493,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),22,0.03265010610222816,0.03263676520586014,8.140190601348877,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),23,0.03242264133572578,0.03260712149143219,8.231687068939209,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),24,0.0320844443488121,0.03222300081253052,8.578016996383667,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),25,0.03193633325278759,0.03167199676334858,8.394558906555176,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),26,0.03161301407277584,0.031655773568153384,8.501670598983765,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),27,0.03147212069332599,0.032008562904596326,8.45125937461853,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),28,0.0313962242770195,0.031467444679141046,8.561928510665894,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),29,0.031126391808390618,0.031150301826000214,8.53979229927063,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),30,0.031012851061224936,0.03106421900987625,8.513485431671143,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),31,0.031067478630542756,0.030800955229997633,8.744649887084961,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),32,0.030899757878780364,0.031034662145376205,8.62873649597168,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),33,0.03136824912846088,0.03209718562066555,8.859448671340942,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),34,0.03118451051235199,0.03098437220454216,8.9203941822052,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),35,0.031197560678720475,0.030743526458740233,9.094716310501099,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),36,0.030961215378046036,0.031063427817821503,9.19838571548462,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),37,0.03060242346227169,0.030454609310626983,9.458968162536621,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),38,0.030267972559332848,0.030762147223949432,9.381606817245483,0.020920017930865287
MNIST,AE_loss_values,2,0.001,64,500,Sigmoid(),Sigmoid(),39,0.03010160534977913,0.030269617709517478,9.590470790863037,0.020920017930865287
