Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),1,0.07394718965649605,0.05999795106053352,11.546859979629517,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),2,0.059200319484472276,0.058023737573623654,12.187848567962646,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),3,0.05761592197179794,0.05659360805749893,12.129907846450806,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),4,0.05596890549659729,0.054698450869321825,12.245237112045288,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),5,0.05335117529630661,0.05145252882838249,12.14450740814209,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),6,0.050487171936035156,0.04944314596652984,12.60322880744934,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),7,0.04902245609760284,0.048316148209571835,12.316243886947632,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),8,0.04799766627192497,0.04749609876275063,12.513457775115967,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),9,0.04723128454685211,0.04666323865652084,12.663790464401245,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),10,0.04659691978216171,0.046467805391550064,12.950664281845093,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),11,0.045936820943355564,0.04544054742455483,13.394638776779175,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),12,0.04524752420306206,0.044841375315189363,13.355149030685425,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),13,0.04465754243254662,0.044214859306812286,13.799438238143921,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),14,0.04398154042959213,0.04354442890882492,13.635061025619507,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),15,0.04348016693592072,0.043167533653974535,14.027750968933105,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),16,0.04310529765844345,0.042855295568704606,14.011831283569336,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),17,0.04264344426751137,0.04267344387173653,14.23557734489441,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),18,0.04238874771356583,0.042206957525014875,14.503541946411133,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),19,0.04211481709718704,0.042192212694883345,22.760193824768066,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),20,0.04181792173624039,0.041810610550642016,14.836113214492798,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),21,0.041604092370271684,0.04129938890337944,15.16280746459961,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),22,0.041280998629331586,0.04116948988437653,15.312559843063354,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),23,0.041056451132297514,0.04107763760089874,15.601656913757324,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),24,0.04087127691268921,0.04095390799641609,16.089454412460327,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),25,0.04057395370125771,0.04039408096671104,15.5464768409729,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),26,0.04037783618450165,0.040299713522195815,15.674463748931885,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),27,0.04020746613383293,0.04007878177165985,16.213165044784546,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),28,0.040017858073711395,0.039965812587738035,16.163795232772827,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),29,0.039909144473075864,0.04010905396342278,16.526493549346924,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),30,0.03963110260725022,0.0394737430870533,17.982860565185547,0.02547425410449505
MNIST,AE_loss_values,2,0.0001,32,500,Sigmoid(),Sigmoid(),31,0.039403643344640735,0.039482855933904645,22.427132844924927,0.02547425410449505
