Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),1,0.06183333203315735,0.055280253726243976,6.597634792327881,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),2,0.05130189856767654,0.047175163465738294,7.536390781402588,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),3,0.045382237615585325,0.04418172053694725,7.702595472335815,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),4,0.043651075826883316,0.04311313493847847,7.865044832229614,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),5,0.04239332198739052,0.042174423080682755,7.672110080718994,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),6,0.040702485548257825,0.040272629153728486,9.130876302719116,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),7,0.03885013758897781,0.03829561799168587,8.428086757659912,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),8,0.038351109125614166,0.037635397225618365,7.713184833526611,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),9,0.03649077560603619,0.036181906193494796,8.557372331619263,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),10,0.03586384246945381,0.03541130894422531,8.536104917526245,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),11,0.034914297131299975,0.03468997021913529,8.090995073318481,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),12,0.03485622136473656,0.035641763752698896,7.85987401008606,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),13,0.03415692657470703,0.03455362740457058,7.958686351776123,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),14,0.03440044081687927,0.034068838399648665,8.802366495132446,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),15,0.034364407094717025,0.03381452004313469,8.755646228790283,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),16,0.0336350166285038,0.033553711956739424,8.742157697677612,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),17,0.032997264842391016,0.03332424070835113,7.975988149642944,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),18,0.032694585461616514,0.03245681781470776,8.169837951660156,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),19,0.0326967608165741,0.03251938148140907,8.858542442321777,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),20,0.03299963571190834,0.03245817323923111,8.837897777557373,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),21,0.03211894608616829,0.031748126524686816,8.05595326423645,0.019860903784632684
MNIST,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),22,0.031968030556440354,0.03250420125722885,8.690261125564575,0.019860903784632684
