Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),1,0.07391281239390374,0.05871496112346649,4.122301340103149,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),2,0.05557436292290688,0.05133202441930771,4.059284210205078,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),3,0.04878075883388519,0.04776122160553932,5.0274951457977295,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),4,0.04608719462513924,0.04540060747861862,4.56574559211731,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),5,0.04417383928775787,0.043856556367874146,4.730229616165161,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),6,0.04294819859147072,0.043040399771928785,4.819980144500732,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),7,0.04218758006453514,0.04233360912203789,4.849748849868774,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),8,0.04136600873708725,0.04148648886680603,4.94491982460022,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),9,0.040909553835392,0.04064442743062973,4.952696800231934,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),10,0.03945032306075096,0.03923175302147865,4.981533050537109,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),11,0.03828902131676674,0.03825464243888855,5.0815815925598145,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),12,0.037534489995241165,0.03765085151195526,5.20311164855957,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),13,0.03692195498228073,0.03723363231420517,5.521713733673096,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),14,0.03657575559139252,0.03683381141424179,5.312840938568115,0.01903307096362114
MNIST,AE_loss_values,4,0.0005,128,500,Sigmoid(),Sigmoid(),15,0.03599131179094314,0.03628749152421951,5.356743812561035,0.01903307096362114
