Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),1,0.11261080195426941,0.11241037464141845,4.235643148422241,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),2,0.11229888021230698,0.11241037542819977,4.655402421951294,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),3,0.11229887996435166,0.11241037573814393,4.789241790771484,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),4,0.11229888082265854,0.1124103753209114,5.0625035762786865,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),5,0.11229888001680374,0.11241037435531616,4.909231662750244,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),6,0.11229887964248657,0.11241037385463715,4.8474812507629395,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),7,0.11229888030290604,0.11241037474870681,4.968762636184692,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),8,0.11229888005256652,0.11241037487983703,4.7602362632751465,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),9,0.11229887995958328,0.1124103743672371,4.71450400352478,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),10,0.11229888017654419,0.11241037501096725,4.720667362213135,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),11,0.11229888018846512,0.11241037434339524,4.778557062149048,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),12,0.11229888016700744,0.11241037447452545,4.731485366821289,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),13,0.11229887963056565,0.11241037542819977,4.725271701812744,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),14,0.11229888033151626,0.11241037553548813,4.744682312011719,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),15,0.112298879904747,0.11241037466526031,4.786316394805908,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),16,0.11229887964010239,0.11241037409305572,4.81816840171814,0.1136943716287613
MNIST,AE_loss_values,0,0.1,128,500,Sigmoid(),Sigmoid(),17,0.11229888026714326,0.11241037485599518,4.81417179107666,0.1136943716287613
