Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),1,0.06147382220029831,0.055373124653100965,12.597066164016724,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),2,0.053384303020238874,0.05095001480579376,13.564682960510254,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),3,0.04661215560913086,0.04388263183236122,13.651580572128296,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),4,0.042144230949878694,0.04059873229861259,13.968912839889526,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),5,0.03991033060073852,0.03875319277048111,14.214892864227295,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),6,0.038280148977041246,0.037677206707000734,14.18192434310913,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),7,0.037968832819461826,0.037576156163215635,14.07056212425232,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),8,0.03646040867686272,0.03579152027964592,14.011929273605347,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),9,0.035651132572293284,0.03508728615641594,14.439403295516968,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),10,0.03518408337116241,0.03493949999213219,15.06922698020935,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),11,0.03477888748526573,0.03479128683209419,14.37714433670044,0.022437093377113342
MNIST,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),12,0.03445286628603935,0.034387436330318454,14.39020323753357,0.022437093377113342
