Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),1,0.11435472246408462,0.1142976843714714,13.621800661087036,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),2,0.1142747153377533,0.11429768446683884,14.319809913635254,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),3,0.11427471528053283,0.11429768340587616,14.613212585449219,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),4,0.11427471508502961,0.11429768446683884,15.480458974838257,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),5,0.11427471528053283,0.1142976842045784,14.981992244720459,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),6,0.11427471519947052,0.11429768452644348,15.500008344650269,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),7,0.11427471496105195,0.11429768433570862,15.930000066757202,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),8,0.11427471520423889,0.1142976837515831,15.399219036102295,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),9,0.11427471512556076,0.11429768385887146,15.791940450668335,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),10,0.11427471494674682,0.11429768410921097,16.27570939064026,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),11,0.1142747147512436,0.11429768399000168,16.961814641952515,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),12,0.11427471508264542,0.11429768352508544,16.65996265411377,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),13,0.11427471514225006,0.11429768394231796,16.714030027389526,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),14,0.11427471517801285,0.11429768404960633,16.897679567337036,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),15,0.11427471518516541,0.11429768373966218,16.860177040100098,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),16,0.11427471519947052,0.11429768384695053,17.31315803527832,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),17,0.11427471518993378,0.11429768421649933,17.31653094291687,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),18,0.1142747150349617,0.1142976836323738,18.33615493774414,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),19,0.11427471519947052,0.1142976846575737,18.912801027297974,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),20,0.11427471503257751,0.11429768409729003,19.997955560684204,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),21,0.11427471532344818,0.11429768440723419,22.59843921661377,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),22,0.1142747153186798,0.11429768456220626,23.89152956008911,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),23,0.11427471493959426,0.11429768429994583,25.55837917327881,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),24,0.11427471516132355,0.1142976847410202,26.916332483291626,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),25,0.1142747152543068,0.11429768407344817,27.65940499305725,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),26,0.11427471513271331,0.11429768389463425,28.144782304763794,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),27,0.1142747152376175,0.11429768456220626,28.4944167137146,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),28,0.11427471529006958,0.11429768452644348,28.509949922561646,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),29,0.11427471510648728,0.11429768446683884,28.330076217651367,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),30,0.11427471517801285,0.11429768351316452,34.02403783798218,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),31,0.11427471476554871,0.1142976837515831,28.517995834350586,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),32,0.11427471509933472,0.11429768400192261,29.452283143997192,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),33,0.11427471497535706,0.11429768462181092,28.644388914108276,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),34,0.11427471525669097,0.1142976844906807,29.56623339653015,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),35,0.11427471503734589,0.11429768425226211,30.08813214302063,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),36,0.11427471512317658,0.11429768418073655,31.70506477355957,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),37,0.1142747149682045,0.11429768433570862,32.486687421798706,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),38,0.1142747149515152,0.11429768400192261,34.064250469207764,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),39,0.11427471509456634,0.11429768397808075,34.61988377571106,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),40,0.11427471507310867,0.11429768385887146,34.445252656936646,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),41,0.11427471505641937,0.11429768419265747,34.613447427749634,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),42,0.11427471539974213,0.11429768397808075,34.512478828430176,0.1155842337846756
MNIST,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),43,0.11427471535205841,0.11429768421649933,34.75675964355469,0.1155842337846756
