Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),1,0.06183547393083572,0.05197313932180404,8.147839307785034,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),2,0.04852319543123245,0.04609402329325676,8.795328855514526,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),3,0.04501825653553009,0.04421593698859215,8.968226909637451,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),4,0.04336375647544861,0.04243970239162445,9.026671171188354,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),5,0.04191268825292587,0.041775160139799115,9.115952253341675,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),6,0.041329881165027615,0.040585348546504973,9.16384506225586,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),7,0.04070775182247162,0.040525938659906384,9.211256265640259,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),8,0.04042716100096703,0.04047004298567772,9.247497797012329,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),9,0.04061030968785286,0.04014884489774704,9.229783773422241,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),10,0.039796101920604704,0.040324516355991366,9.281785488128662,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),11,0.0393153062415123,0.0384819855093956,9.416074752807617,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),12,0.038444871451854705,0.0379578526198864,9.525661945343018,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),13,0.037205050312280656,0.03669841716885567,9.661791324615479,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),14,0.03624381014585495,0.035625001108646394,9.78292989730835,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),15,0.03565349064230919,0.03514964030385018,9.823464155197144,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),16,0.03477711215853691,0.034578360688686374,9.977658033370972,0.02057074026763439
MNIST,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),17,0.034254640434980395,0.03380717332959175,10.183951139450073,0.02057074026763439
