Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),1,0.05673653426408768,0.04788412194252014,15.417447566986084,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),2,0.04546240342497826,0.044335100883245465,14.786573886871338,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),3,0.0426137598323822,0.04201619474291801,14.427708625793457,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),4,0.040927993050813676,0.040950826090574266,14.5874502658844,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),5,0.03975739869713783,0.040447666865587234,15.749511003494263,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),6,0.03907307657599449,0.03924667720198631,14.877718687057495,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),7,0.038502967429161074,0.03857999903559685,15.592358589172363,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),8,0.03825295203685761,0.03838976823687553,24.425220489501953,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),9,0.038017421774864196,0.038443594008684155,16.669090509414673,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),10,0.03871708284378052,0.038705586659908295,15.347516298294067,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),11,0.03850205850839615,0.03858262252211571,15.853204011917114,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),12,0.03859761589050293,0.03894530662894249,15.618898630142212,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),13,0.037562689496278764,0.03830710343718529,17.164062023162842,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),14,0.03828585676431656,0.038557452058792116,16.11918568611145,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),15,0.03726835833787918,0.036933647114038466,16.968679428100586,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),16,0.0364306221473217,0.036597670531272886,17.13691735267639,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),17,0.03571131975889206,0.03595439825356007,17.977771997451782,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),18,0.03496232992529869,0.03471820248365402,17.051398992538452,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),19,0.03439471158266068,0.033982162326574326,18.512452602386475,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),20,0.033715879534482955,0.03463370451331139,18.33277654647827,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),21,0.0335227629005909,0.03384029377698898,18.603038549423218,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),22,0.032710277569293976,0.033220863884687424,19.08571457862854,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),23,0.032609449288249014,0.03312458810210228,19.01640510559082,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),24,0.03234579076051712,0.03262191569805145,19.798271417617798,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),25,0.032196969639062885,0.03294748065471649,20.3821063041687,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),26,0.032605497707128527,0.03256521197259426,20.887057781219482,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),27,0.032111793460845944,0.03262003899812698,21.4509220123291,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),28,0.032002081855535505,0.032217766976356504,22.36415934562683,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),29,0.031904411834478376,0.032828736579418184,22.049678087234497,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),30,0.031713986708521845,0.03181584649682045,22.768232345581055,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),31,0.031345392299890515,0.031713179689645765,24.60402512550354,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),32,0.03115357394218445,0.031439230698347094,24.863534450531006,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),33,0.032003232191205024,0.031988287234306335,25.398871183395386,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),34,0.031275568424463274,0.031851462745666505,26.10955786705017,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),35,0.0311925107049942,0.031702440080046655,26.88669729232788,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),36,0.031695082552433015,0.031761295062303546,27.820260047912598,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),37,0.03127743516564369,0.03155794019401074,28.470256567001343,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),38,0.031148712275028228,0.03322260368764401,29.73600459098816,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),39,0.03147656567335129,0.03186997895538807,29.04425835609436,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),40,0.030797124915122986,0.03124915087223053,29.492238759994507,0.020413396027684213
MNIST,AE_loss_values,4,0.001,32,500,Sigmoid(),Sigmoid(),41,0.030838615485429762,0.03175404925942421,29.75869393348694,0.020413396027684213
