Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),1,0.14361626248836518,0.06830667425394059,2.8033559322357178,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),2,0.06675582380056382,0.06550749222040177,2.8594510555267334,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),3,0.06399207999706269,0.06231631591320038,2.767563819885254,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),4,0.06113575642585754,0.06032386590838432,2.9150846004486084,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),5,0.06004904803037643,0.05953386065363884,2.8243160247802734,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),6,0.05925379703998566,0.058703488314151765,2.856027126312256,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),7,0.05854266624689102,0.0581732700586319,3.0877490043640137,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),8,0.05800595452427864,0.05754502197504044,2.9126040935516357,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),9,0.057441930552721024,0.05698301765322685,2.918657064437866,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),10,0.056956374245882034,0.05655921120643616,2.9696104526519775,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),11,0.056528954145908354,0.05616056926846504,2.959420680999756,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),12,0.056149106265306475,0.05575275956392288,2.9270806312561035,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),13,0.05562787609219551,0.05514794445037842,2.9597008228302,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),14,0.054859551924467086,0.05447974667549133,2.9109232425689697,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),15,0.05391174278378487,0.05324688483476639,2.956066131591797,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),16,0.05281053484320641,0.05228221355080605,2.9899113178253174,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),17,0.05207820185661316,0.05171891084909439,2.9338228702545166,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),18,0.05156903864145279,0.05117769117355347,2.9527199268341064,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),19,0.05112225498914719,0.05070106087327003,2.986600160598755,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),20,0.050637991561889646,0.05021287857890129,2.9430997371673584,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),21,0.0501354747402668,0.04984042801260948,3.026292562484741,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),22,0.04966073417186737,0.04937189442515373,3.002093553543091,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),23,0.049193528870344165,0.04885745529532433,3.1004528999328613,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),24,0.048724496946334836,0.048509627336263655,3.2573983669281006,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),25,0.04829591432094574,0.04807747494578361,3.3867344856262207,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),26,0.04797196838140488,0.04785953306555748,3.662156820297241,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),27,0.04767050246834755,0.04758447921872139,4.067796230316162,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),28,0.04741456716060639,0.0473089219212532,3.984292507171631,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),29,0.047182045300006865,0.04706730998158455,4.059840202331543,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),30,0.04696849447607994,0.046938308489322664,4.161301612854004,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),31,0.04676442262530327,0.04676873168349266,4.169722318649292,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),32,0.046586622607707975,0.04652816380262375,4.166350364685059,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),33,0.04639789984941482,0.04636339681744576,4.180872678756714,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),34,0.04623219687700272,0.046216609728336334,4.033994197845459,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),35,0.04608017141222954,0.046409753292799,4.0121870040893555,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),36,0.045891367588043214,0.0460084854900837,4.061146259307861,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),37,0.045743916432857516,0.04593925228118897,3.954686164855957,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),38,0.045634139271974565,0.04570955690145492,4.054530382156372,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),39,0.04548648075819015,0.04553352828025818,3.9494059085845947,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),40,0.04533373730421066,0.04556924470663071,3.9491844177246094,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),41,0.04526892899274826,0.045306945931911466,4.000760793685913,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),42,0.04510406218051911,0.04524360253810883,4.078808069229126,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),43,0.04498811372280121,0.0451058720946312,3.900906801223755,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),44,0.04488000608086586,0.045238102185726166,3.9398648738861084,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),45,0.04479716605186462,0.04497663372755051,3.879197359085083,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),46,0.04466559578537941,0.0450692467212677,3.909658908843994,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),47,0.044559505026340485,0.04491407778263092,4.025929689407349,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),48,0.04444785978674889,0.04477751677632332,3.842806100845337,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),49,0.04435635406374931,0.044602298265695575,3.8380680084228516,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),50,0.044263628458976745,0.04447882231473923,3.894387722015381,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),51,0.044174236112833026,0.04441799876689911,3.836120367050171,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),52,0.04406349511384964,0.04438456726670265,3.900416135787964,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),53,0.0440204423558712,0.04427370797395706,3.8756206035614014,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),54,0.04391304005861282,0.04423203701674938,3.841364622116089,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),55,0.04384085338234901,0.04423270115852356,3.904122829437256,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),56,0.043809966629743576,0.04413215075731278,3.824948787689209,0.03303943022489548
MNIST,AE_loss_values,1,0.0001,256,500,Sigmoid(),Sigmoid(),57,0.04365931712508202,0.04397263903021813,3.9779412746429443,0.03303943022489548
