Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),1,0.07570299060225487,0.05920555968880653,2.8651773929595947,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),2,0.05778581153869629,0.05623067435622215,2.9144694805145264,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),3,0.05569227652192116,0.054694193238019946,3.4965264797210693,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),4,0.05278175599336624,0.049996097010374066,3.0678088665008545,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),5,0.0488453801369667,0.04716466910243034,3.8131966590881348,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),6,0.046240425609350204,0.045381441187858584,3.1513259410858154,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),7,0.04502333608865738,0.044481596648693084,3.9812560081481934,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),8,0.04458466562509537,0.0448743603169918,3.2999815940856934,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),9,0.04392140704870224,0.04315672228932381,3.3163630962371826,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),10,0.043801188859939576,0.044365423023700716,4.078916788101196,0.018607688266038893
MNIST,AE_loss_values,0,0.001,256,500,Sigmoid(),Sigmoid(),11,0.04361803011894226,0.04249563384056091,3.8621110916137695,0.018607688266038893
