Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),1,0.0863039229941368,0.06488841384649277,5.611306190490723,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),2,0.06124761077165604,0.05994782267212868,5.881600379943848,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),3,0.059026197004318236,0.05870940158367157,5.843199729919434,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),4,0.05809131165027619,0.05788836662173271,5.753194570541382,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),5,0.05740946819067001,0.05722465214133263,6.00803804397583,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),6,0.05675664787530899,0.05667025508880615,6.075183391571045,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),7,0.05616234127640724,0.055980207347869876,6.070387601852417,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),8,0.05477207537651062,0.0540081605553627,6.124032497406006,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),9,0.052277041246891025,0.05166348832845688,6.049274921417236,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),10,0.0509946468091011,0.05074223232269287,6.30021595954895,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),11,0.05013714184165001,0.05002581287622452,6.334365606307983,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),12,0.049311579520702364,0.04936409858465195,6.329320430755615,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),13,0.048536095836162564,0.04880861476659775,6.119307041168213,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),14,0.04798502560377121,0.04825159363150597,6.14968729019165,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),15,0.047587127380371096,0.04762448716163635,6.294202089309692,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),16,0.047054014337062834,0.047131851607561115,6.517502069473267,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),17,0.046626540924310685,0.046675056475400926,6.372649192810059,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),18,0.046199503886699675,0.04620436631441116,6.497420787811279,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),19,0.045810172687768935,0.04592800675034523,6.474019527435303,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),20,0.04544630229115486,0.04592252795696258,6.700348138809204,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),21,0.04508938848614693,0.04537777629494667,6.405844211578369,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),22,0.04482084153056145,0.0450844769179821,6.444177150726318,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),23,0.04445034296989441,0.044767220556735994,6.506093502044678,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),24,0.0442206995844841,0.044498167616128924,6.4798219203948975,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),25,0.04404735970497131,0.044439262861013414,6.483004570007324,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),26,0.043790116716623306,0.04414873593449593,6.549266576766968,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),27,0.043596557208299636,0.043921317481994626,6.63947319984436,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),28,0.043406629925966264,0.04388680145144463,6.637502193450928,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),29,0.04322571308732033,0.04364504724144935,6.649045467376709,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),30,0.04308289547562599,0.04376219326853752,6.744303464889526,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),31,0.04290783318400383,0.04334603173136711,6.677871227264404,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),32,0.042778658891916274,0.04319688040614128,6.814787864685059,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),33,0.04263672937870026,0.043045495241880415,6.769669771194458,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),34,0.04252486101150513,0.042881912767887116,6.877130031585693,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),35,0.04237863601088524,0.0429069659948349,6.809010028839111,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),36,0.0422151570725441,0.04272216641306877,6.880955934524536,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),37,0.04212420137643814,0.042672516751289365,6.889333486557007,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),38,0.042022276204824446,0.04256819505095482,6.918287992477417,0.02777579139173031
MNIST,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),39,0.041916088910102844,0.042459878832101824,6.970978736877441,0.02777579139173031
